sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
33436,21500267,4,12:00,nan,nan,74 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
33437,21500267,4,11:45,nan,Villanueva  3PT Jump Shot (10 PTS) (Felton 4 AST),77 - 73,101111,Charlie Villanueva,DAL,101109,Raymond Felton,DAL,0,nan,nan,Made Shot ,nan
33438,21500267,4,11:26,nan,Matthews P.FOUL (P1.T1) (K.Mauer),nan,202083,Wesley Matthews,DAL,201945,Gerald Henderson,POR,0,nan,nan,Foul ,Personal
33439,21500267,4,11:26,nan,SUB: D. Williams FOR Matthews,nan,202083,Wesley Matthews,DAL,101114,Deron Williams,DAL,0,nan,nan,Substitution ,nan
33440,21500267,4,11:14,Henderson 10' Pullup Jump Shot (14 PTS),nan,77 - 75,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
33441,21500267,4,10:53,nan,MISS Villanueva 24' 3PT Jump Shot,nan,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
33442,21500267,4,10:52,Henderson REBOUND (Off:0 Def:3),nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
33443,21500267,4,10:40,MISS McCollum 25' 3PT Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
33444,21500267,4,10:39,Davis REBOUND (Off:3 Def:3),nan,nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
33445,21500267,4,10:35,Crabbe 24' 3PT Jump Shot (15 PTS) (Davis 1 AST),nan,77 - 78,203459,Allen Crabbe,POR,202334,Ed Davis,POR,0,nan,nan,Made Shot ,nan
33446,21500267,4,10:12,nan,MISS Nowitzki 13' Turnaround Jump Shot,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
