sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
58878,21500471,4,12:00,nan,nan,62 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
58879,21500471,4,11:41,Lee 15' Jump Shot (8 PTS) (Chalmers 1 AST),nan,62 - 71,201584,Courtney Lee,MEM,201596,Mario Chalmers,MEM,0,nan,nan,Made Shot ,nan
58880,21500471,4,11:34,Hollins P.FOUL (P4.T1) (E.Dalen),nan,nan,200797,Ryan Hollins,MEM,2405,Amar'e Stoudemire,MIA,0,nan,nan,Foul ,Personal
58881,21500471,4,11:26,nan,MISS Bosh 21' Jump Shot,nan,2547,Chris Bosh,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
58882,21500471,4,11:26,nan,Stoudemire REBOUND (Off:1 Def:1),nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
58883,21500471,4,11:22,nan,Stoudemire 1' Putback Layup (6 PTS),64 - 71,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
58884,21500471,4,10:58,MISS Green 17' Jump Shot,nan,nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
58885,21500471,4,10:57,nan,Green REBOUND (Off:0 Def:4),nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
58886,21500471,4,10:50,nan,MISS Green 25' 3PT Jump Shot,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
58887,21500471,4,10:48,nan,Stoudemire REBOUND (Off:2 Def:1),nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
58888,21500471,4,10:45,nan,Green 24' 3PT Jump Shot (3 PTS) (Stoudemire 1 AST),67 - 71,101123,Gerald Green,MIA,2405,Amar'e Stoudemire,MIA,0,nan,nan,Made Shot ,nan
58889,21500471,4,10:30,nan,Udrih P.FOUL (P1.T1) (E.Dalen),nan,2757,Beno Udrih,MIA,201596,Mario Chalmers,MEM,0,nan,nan,Foul ,Personal
58890,21500471,4,10:30,SUB: Green FOR Green,nan,nan,201145,Jeff Green,MEM,203210,JaMychal Green,MEM,0,nan,nan,Substitution ,nan
58891,21500471,4,10:19,nan,Bosh P.FOUL (P1.T2) (B.Kennedy),nan,2547,Chris Bosh,MIA,200797,Ryan Hollins,MEM,0,nan,nan,Foul ,Personal
58892,21500471,4,10:07,MISS Carter 25' 3PT Jump Shot,nan,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
58893,21500471,4,10:06,nan,Udrih REBOUND (Off:0 Def:1),nan,2757,Beno Udrih,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
58894,21500471,4,9:56,nan,Johnson 24' 3PT Jump Shot (10 PTS) (Stoudemire 2 AST),70 - 71,204020,Tyler Johnson,MIA,2405,Amar'e Stoudemire,MIA,0,nan,nan,Made Shot ,nan
58895,21500471,4,9:56,GRIZZLIES Timeout: Regular (Full 4 Short 0),nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
58896,21500471,4,9:56,SUB: Gasol FOR Hollins,nan,nan,200797,Ryan Hollins,MEM,201188,Marc Gasol,MEM,0,nan,nan,Substitution ,nan
58897,21500471,4,9:46,nan,Green Violation:Kicked Ball (.),nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
58898,21500471,4,9:46,SUB: Randolph FOR Green,nan,nan,203210,JaMychal Green,MEM,2216,Zach Randolph,MEM,0,nan,nan,Substitution ,nan
58899,21500471,4,9:34,MISS Carter 25' 3PT Jump Shot,nan,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
58900,21500471,4,9:33,nan,Johnson REBOUND (Off:0 Def:1),nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
58901,21500471,4,9:23,nan,MISS Green 26' 3PT Jump Shot,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
58902,21500471,4,9:22,Lee REBOUND (Off:1 Def:3),nan,nan,201584,Courtney Lee,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
58903,21500471,4,9:08,nan,Bosh S.FOUL (P2.T3) (E.Dalen),nan,2547,Chris Bosh,MIA,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Shooting
58904,21500471,4,9:08,Gasol Free Throw 1 of 2 (15 PTS),nan,70 - 72,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
58905,21500471,4,9:08,SUB: Conley FOR Carter,nan,nan,1713,Vince Carter,MEM,201144,Mike Conley,MEM,0,nan,nan,Substitution ,nan
58906,21500471,4,9:08,Gasol Free Throw 2 of 2 (16 PTS),nan,70 - 73,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
58907,21500471,4,8:55,nan,MISS Green 25' 3PT Jump Shot,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
58908,21500471,4,8:54,Conley REBOUND (Off:0 Def:2),nan,nan,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
58909,21500471,4,8:39,MISS Gasol 18' Jump Shot,nan,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
58910,21500471,4,8:39,nan,Johnson REBOUND (Off:0 Def:2),nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
58911,21500471,4,8:29,nan,MISS Stoudemire 19' Jump Shot,nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
58912,21500471,4,8:28,Gasol REBOUND (Off:0 Def:5),nan,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
58913,21500471,4,8:11,Randolph 8' Turnaround Bank Shot (13 PTS) (Chalmers 2 AST),nan,70 - 75,2216,Zach Randolph,MEM,201596,Mario Chalmers,MEM,0,nan,nan,Made Shot ,nan
58914,21500471,4,7:51,Chalmers STEAL (1 STL),Udrih Bad Pass Turnover (P1.T10),nan,2757,Beno Udrih,MIA,201596,Mario Chalmers,MEM,0,nan,nan,Turnover ,Bad Pass
58915,21500471,4,7:51,nan,Udrih P.FOUL (P2.T4) (C.Kirkland),nan,2757,Beno Udrih,MIA,201596,Mario Chalmers,MEM,0,nan,nan,Foul ,Personal
58916,21500471,4,7:41,Chalmers 2' Driving Layup (8 PTS),nan,70 - 77,201596,Mario Chalmers,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
58917,21500471,4,7:41,nan,Heat Timeout: Regular (Reg.4 Short 1),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
58918,21500471,4,7:41,nan,SUB: Dragic FOR Bosh,nan,2547,Chris Bosh,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
58919,21500471,4,7:41,nan,SUB: Wade FOR Green,nan,101123,Gerald Green,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Substitution ,nan
58920,21500471,4,7:41,nan,SUB: Whiteside FOR Udrih,nan,2757,Beno Udrih,MIA,202355,Hassan Whiteside,MIA,0,nan,nan,Substitution ,nan
58921,21500471,4,7:41,nan,SUB: Deng FOR Stoudemire,nan,2405,Amar'e Stoudemire,MIA,2736,Luol Deng,MIA,0,nan,nan,Substitution ,nan
58922,21500471,4,7:22,nan,MISS Deng 21' Jump Shot,nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
58923,21500471,4,7:21,Conley REBOUND (Off:0 Def:3),nan,nan,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
