sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
250103,21600784,4,12:00,nan,nan,79 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
250104,21600784,4,11:42,MISS Booker 9' Turnaround Bank Hook Shot,nan,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
250105,21600784,4,11:41,nan,Smith REBOUND (Off:2 Def:4),nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
250106,21600784,4,11:29,Booker P.FOUL (P2.T1) (K.Lane),nan,nan,202344,Trevor Booker,BKN,202322,John Wall,WAS,0,nan,nan,Foul ,Personal
250107,21600784,4,11:17,nan,Burke 26' 3PT Jump Shot (5 PTS),82 - 72,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
250108,21600784,4,11:02,Whitehead Discontinue Dribble Turnover (P2.T12),nan,nan,1627785,Isaiah Whitehead,BKN,0,nan,nan,0,nan,nan,Turnover ,Discontinue Dribble
250109,21600784,4,10:48,nan,Burke 16' Fadeaway Jumper (7 PTS),84 - 72,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
250110,21600784,4,10:31,Kilpatrick 20' Pullup Jump Shot (7 PTS),nan,84 - 74,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
250111,21600784,4,10:09,nan,MISS Wall 24' 3PT Jump Shot,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
250112,21600784,4,10:07,nan,Mahinmi REBOUND (Off:2 Def:3),nan,101133,Ian Mahinmi,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
250113,21600784,4,10:01,nan,MISS Smith  Driving Dunk,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
250114,21600784,4,10:00,Kilpatrick REBOUND (Off:0 Def:4),nan,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
250115,21600784,4,9:56,MISS Kilpatrick 2' Running Layup,nan,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
250116,21600784,4,9:54,Hamilton REBOUND (Off:1 Def:2),nan,nan,203120,Justin Hamilton,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
250117,21600784,4,9:52,Whitehead 25' 3PT Jump Shot (5 PTS) (Hamilton 2 AST),nan,84 - 77,1627785,Isaiah Whitehead,BKN,203120,Justin Hamilton,BKN,0,nan,nan,Made Shot ,nan
250118,21600784,4,9:22,nan,MISS Mahinmi 3' Layup,nan,101133,Ian Mahinmi,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
250119,21600784,4,9:20,Whitehead REBOUND (Off:0 Def:1),nan,nan,1627785,Isaiah Whitehead,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
250120,21600784,4,9:09,Kilpatrick 24' 3PT Jump Shot (10 PTS) (Booker 2 AST),nan,84 - 80,203930,Sean Kilpatrick,BKN,202344,Trevor Booker,BKN,0,nan,nan,Made Shot ,nan
250121,21600784,4,9:08,nan,Wizards Timeout: Regular (Reg.4 Short 0),nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
250122,21600784,4,9:08,nan,SUB: Gortat FOR Mahinmi,nan,101133,Ian Mahinmi,WAS,101162,Marcin Gortat,WAS,0,nan,nan,Substitution ,nan
250123,21600784,4,9:08,nan,SUB: Beal FOR Burke,nan,203504,Trey Burke,WAS,203078,Bradley Beal,WAS,0,nan,nan,Substitution ,nan
250124,21600784,4,9:08,nan,SUB: Porter Jr. FOR Satoransky,nan,203107,Tomas Satoransky,WAS,203490,Otto Porter Jr.,WAS,0,nan,nan,Substitution ,nan
250125,21600784,4,8:48,nan,MISS Smith 24' 3PT Jump Shot,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
250126,21600784,4,8:47,Harris REBOUND (Off:0 Def:2),nan,nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
250127,21600784,4,8:38,Hamilton Bad Pass Turnover (P1.T13),Gortat STEAL (1 STL),nan,203120,Justin Hamilton,BKN,101162,Marcin Gortat,WAS,0,nan,nan,Turnover ,Bad Pass
250128,21600784,4,8:25,Hamilton S.FOUL (P2.T2) (S.Wright),nan,nan,203120,Justin Hamilton,BKN,101162,Marcin Gortat,WAS,0,nan,nan,Foul ,Shooting
250129,21600784,4,8:25,nan,Gortat Free Throw 1 of 2 (11 PTS),85 - 80,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
250130,21600784,4,8:25,SUB: Lopez FOR Hamilton,nan,nan,203120,Justin Hamilton,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
250131,21600784,4,8:25,nan,SUB: Burke FOR Wall,nan,202322,John Wall,WAS,203504,Trey Burke,WAS,0,nan,nan,Substitution ,nan
250132,21600784,4,8:25,nan,Gortat Free Throw 2 of 2 (12 PTS),86 - 80,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
250133,21600784,4,8:07,NETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
250134,21600784,4,8:01,NETS Turnover: Shot Clock (T#14),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
250135,21600784,4,7:45,nan,MISS Beal 1' Driving Layup,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
250136,21600784,4,7:44,Whitehead REBOUND (Off:0 Def:2),nan,nan,1627785,Isaiah Whitehead,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
250137,21600784,4,7:38,Booker 1' Driving Finger Roll Layup (6 PTS) (Whitehead 2 AST),nan,86 - 82,202344,Trevor Booker,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Made Shot ,nan
250138,21600784,4,7:34,nan,Gortat Out of Bounds - Bad Pass Turnover Turnover (P1.T7),nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
250139,21600784,4,7:34,SUB: Bogdanovic FOR Kilpatrick,nan,nan,203930,Sean Kilpatrick,BKN,202711,Bojan Bogdanovic,BKN,0,nan,nan,Substitution ,nan
250140,21600784,4,7:34,nan,SUB: Wall FOR Burke,nan,203504,Trey Burke,WAS,202322,John Wall,WAS,0,nan,nan,Substitution ,nan
250141,21600784,4,7:34,nan,nan,nan,2623,nan,nan,0,nan,nan,0,nan,nan,Foul ,Technical
250142,21600784,4,7:34,Bogdanovic Free Throw Technical (15 PTS),nan,86 - 83,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
250143,21600784,4,7:28,Booker 2' Driving Layup (8 PTS) (Bogdanovic 3 AST),nan,86 - 85,202344,Trevor Booker,BKN,202711,Bojan Bogdanovic,BKN,0,nan,nan,Made Shot ,nan
250144,21600784,4,7:27,nan,Wizards Timeout: Regular (Reg.5 Short 0),nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
250145,21600784,4,7:27,SUB: LeVert FOR Harris,nan,nan,203925,Joe Harris,BKN,1627747,Caris LeVert,BKN,0,nan,nan,Substitution ,nan
250146,21600784,4,7:19,Booker P.FOUL (P3.T3) (H.Workman),nan,nan,202344,Trevor Booker,BKN,201160,Jason Smith,WAS,0,nan,nan,Foul ,Personal
250147,21600784,4,7:16,nan,Smith 3' Driving Layup (12 PTS) (Wall 11 AST),88 - 85,201160,Jason Smith,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
250148,21600784,4,7:16,Lopez S.FOUL (P3.T4) (K.Lane),nan,nan,201572,Brook Lopez,BKN,201160,Jason Smith,WAS,0,nan,nan,Foul ,Shooting
