sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
40488,21500321,4,12:00,nan,nan,82 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
40489,21500321,4,11:41,MISS Beal 27' 3PT Jump Shot,nan,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
40490,21500321,4,11:40,nan,Motiejunas REBOUND (Off:0 Def:1),nan,202700,Donatas Motiejunas,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
40491,21500321,4,11:27,nan,Motiejunas 3 Second Violation Turnover (P2.T16),nan,202700,Donatas Motiejunas,HOU,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
40492,21500321,4,11:27,SUB: Temple FOR Beal,nan,nan,203078,Bradley Beal,WAS,202066,Garrett Temple,WAS,0,nan,nan,Substitution ,nan
40493,21500321,4,11:11,Sessions 2' Driving Layup (9 PTS) (Wall 11 AST),nan,82 - 85,201196,Ramon Sessions,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
40494,21500321,4,11:02,nan,Beverley Traveling Turnover (P5.T17),nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Turnover ,Traveling
40495,21500321,4,10:52,Wall 2' Driving Layup (20 PTS),nan,82 - 87,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
40496,21500321,4,10:33,Temple STEAL (1 STL),Harden Lost Ball Turnover (P7.T18),nan,201935,James Harden,HOU,202066,Garrett Temple,WAS,0,nan,nan,Turnover ,Lost Ball
40497,21500321,4,10:26,MISS Wall 17' Jump Shot,nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
40498,21500321,4,10:25,nan,Harden REBOUND (Off:2 Def:5),nan,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
40499,21500321,4,10:22,Sessions Personal Take Foul (P1.T1) (J.Goble),nan,nan,201196,Ramon Sessions,WAS,201935,James Harden,HOU,0,nan,nan,Foul ,Personal Take
40500,21500321,4,10:05,nan,Beverley 25' 3PT Jump Shot (11 PTS) (Lawson 2 AST),85 - 87,201976,Patrick Beverley,HOU,201951,Ty Lawson,HOU,0,nan,nan,Made Shot ,nan
40501,21500321,4,9:44,Neal 10' Fadeaway Jumper (5 PTS),nan,85 - 89,202390,Gary Neal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
40502,21500321,4,9:30,nan,MISS Beverley 25' 3PT Jump Shot,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
40503,21500321,4,9:29,Temple REBOUND (Off:0 Def:2),nan,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
40504,21500321,4,9:23,Temple  Cutting Layup Shot (3 PTS) (Sessions 1 AST),nan,85 - 91,202066,Garrett Temple,WAS,201196,Ramon Sessions,WAS,0,nan,nan,Made Shot ,nan
40505,21500321,4,9:04,nan,Motiejunas 3 Second Violation Turnover (P3.T19),nan,202700,Donatas Motiejunas,HOU,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
40506,21500321,4,9:04,nan,SUB: Brewer FOR Lawson,nan,201951,Ty Lawson,HOU,201147,Corey Brewer,HOU,0,nan,nan,Substitution ,nan
40507,21500321,4,8:50,MISS Neal 25' 3PT Jump Shot,Harden BLOCK (1 BLK),nan,202390,Gary Neal,WAS,0,nan,nan,201935,James Harden,HOU,Missed Shot ,nan
40508,21500321,4,8:48,Temple REBOUND (Off:1 Def:2),nan,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
40509,21500321,4,8:45,MISS Wall 26' 3PT Jump Shot,nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
40510,21500321,4,8:44,nan,Motiejunas REBOUND (Off:0 Def:2),nan,202700,Donatas Motiejunas,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
40511,21500321,4,8:34,nan,Brewer 2' Driving Finger Roll Layup (13 PTS),87 - 91,201147,Corey Brewer,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
40512,21500321,4,8:27,MISS Neal 25' 3PT Jump Shot,nan,nan,202390,Gary Neal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
