sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
217645,21600521,4,12:00,nan,nan,68 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
217646,21600521,4,11:49,Stauskas Out of Bounds - Bad Pass Turnover Turnover (P1.T9),nan,nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
217647,21600521,4,11:32,nan,MISS Aldrich 6' Hook Shot,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
217648,21600521,4,11:31,Luwawu-Cabarrot REBOUND (Off:0 Def:2),nan,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
217649,21600521,4,11:07,Ilyasova 24' 3PT Jump Shot (19 PTS) (Luwawu-Cabarrot 1 AST),nan,68 - 82,101141,Ersan Ilyasova,PHI,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,Made Shot ,nan
217650,21600521,4,10:51,nan,MISS Dunn 17' Pullup Jump Shot,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
217651,21600521,4,10:50,Saric REBOUND (Off:1 Def:4),nan,nan,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
217652,21600521,4,10:34,MISS Embiid 25' 3PT Jump Shot,nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
217653,21600521,4,10:33,nan,LaVine REBOUND (Off:0 Def:3),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
217654,21600521,4,10:22,nan,MISS Aldrich 1' Reverse Layup,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
217655,21600521,4,10:21,Embiid REBOUND (Off:4 Def:3),nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
217656,21600521,4,10:05,MISS Embiid 10' Step Back Jump Shot,nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
217657,21600521,4,10:04,nan,Bjelica REBOUND (Off:0 Def:2),nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
217658,21600521,4,9:49,nan,Muhammad 4' Turnaround Jump Shot (7 PTS),70 - 82,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
217659,21600521,4,9:16,MISS Stauskas 25' 3PT Jump Shot,nan,nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
217660,21600521,4,9:15,Embiid REBOUND (Off:5 Def:3),nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
217661,21600521,4,9:11,76ERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
217662,21600521,4,9:11,nan,SUB: Towns FOR Aldrich,nan,202332,Cole Aldrich,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
217663,21600521,4,9:11,SUB: Noel FOR Embiid,nan,nan,203954,Joel Embiid,PHI,203457,Nerlens Noel,PHI,0,nan,nan,Substitution ,nan
217664,21600521,4,9:11,SUB: McConnell FOR Stauskas,nan,nan,203917,Nik Stauskas,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Substitution ,nan
217665,21600521,4,9:11,SUB: Covington FOR Saric,nan,nan,203967,Dario Saric,PHI,203496,Robert Covington,PHI,0,nan,nan,Substitution ,nan
217666,21600521,4,9:04,Luwawu-Cabarrot Bad Pass Turnover (P2.T10),Muhammad STEAL (1 STL),nan,1627789,Timothe Luwawu-Cabarrot,PHI,203498,Shabazz Muhammad,MIN,0,nan,nan,Turnover ,Bad Pass
217667,21600521,4,8:47,nan,Muhammad  3PT Jump Shot (10 PTS) (Dunn 1 AST),73 - 82,203498,Shabazz Muhammad,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Made Shot ,nan
217668,21600521,4,8:22,MISS Ilyasova 13' Step Back Jump Shot,nan,nan,101141,Ersan Ilyasova,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
