sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
265355,21600909,4,12:00,nan,nan,81 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
265356,21600909,4,11:45,nan,MISS Lee 29' 3PT Jump Shot,nan,201584,Courtney Lee,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
265357,21600909,4,11:44,Holmes REBOUND (Off:1 Def:3),nan,nan,1626158,Richaun Holmes,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
265358,21600909,4,11:16,Luwawu-Cabarrot 25' 3PT Jump Shot (8 PTS) (Rodriguez 3 AST),nan,81 - 82,1627789,Timothe Luwawu-Cabarrot,PHI,200771,Sergio Rodriguez,PHI,0,nan,nan,Made Shot ,nan
265359,21600909,4,11:05,nan,Knicks Turnover: Backcourt (T#11),nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Backcourt Turnover
265360,21600909,4,11:05,SUB: Okafor FOR Holmes,nan,nan,1626158,Richaun Holmes,PHI,1626143,Jahlil Okafor,PHI,0,nan,nan,Substitution ,nan
265361,21600909,4,11:05,nan,SUB: Porzingis FOR Holiday,nan,203200,Justin Holiday,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Substitution ,nan
265362,21600909,4,10:48,MISS Rodriguez 27' 3PT Jump Shot,nan,nan,200771,Sergio Rodriguez,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
265363,21600909,4,10:45,Luwawu-Cabarrot REBOUND (Off:2 Def:3),nan,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
265364,21600909,4,10:45,Luwawu-Cabarrot 2' Reverse Layup (10 PTS),nan,81 - 84,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
265365,21600909,4,10:26,nan,MISS Thomas 1' Layup,nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
265366,21600909,4,10:25,Saric REBOUND (Off:1 Def:4),nan,nan,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
265367,21600909,4,10:18,Okafor Offensive Charge Foul (P3.T1) (J.Orr),nan,nan,1626143,Jahlil Okafor,PHI,1627758,Ron Baker,NYK,0,nan,nan,Foul ,Offensive Charge
265368,21600909,4,10:18,Okafor Foul Turnover (P2.T13),nan,nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Turnover ,Foul
265369,21600909,4,10:00,Okafor S.FOUL (P4.T2) (J.Orr),nan,nan,1626143,Jahlil Okafor,PHI,203124,Kyle O'Quinn,NYK,0,nan,nan,Foul ,Shooting
265370,21600909,4,10:00,nan,MISS O'Quinn Free Throw 1 of 2,nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
265371,21600909,4,10:00,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
265372,21600909,4,10:00,nan,O'Quinn Free Throw 2 of 2 (7 PTS),82 - 84,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
265373,21600909,4,9:50,Rodriguez Bad Pass Turnover (P3.T14),Baker STEAL (1 STL),nan,200771,Sergio Rodriguez,PHI,1627758,Ron Baker,NYK,0,nan,nan,Turnover ,Bad Pass
265374,21600909,4,9:46,nan,Porzingis  Dunk (15 PTS) (Baker 2 AST),84 - 84,204001,Kristaps Porzingis,NYK,1627758,Ron Baker,NYK,0,nan,nan,Made Shot ,nan
265375,21600909,4,9:41,76ERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
265376,21600909,4,9:29,MISS Luwawu-Cabarrot 3' Layup,nan,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
265377,21600909,4,9:27,nan,Baker REBOUND (Off:1 Def:2),nan,1627758,Ron Baker,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
265378,21600909,4,9:14,nan,MISS Porzingis 13' Jump Shot,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
265379,21600909,4,9:13,Luwawu-Cabarrot REBOUND (Off:2 Def:4),nan,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
265380,21600909,4,9:06,MISS Saric 17' Jump Shot,nan,nan,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
265381,21600909,4,9:05,nan,Thomas REBOUND (Off:0 Def:3),nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
265382,21600909,4,8:49,nan,MISS Lee 26' 3PT Jump Shot,nan,201584,Courtney Lee,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
265383,21600909,4,8:48,Luwawu-Cabarrot REBOUND (Off:2 Def:5),nan,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
265384,21600909,4,8:42,nan,O'Quinn S.FOUL (P4.T1) (T.Brown),nan,203124,Kyle O'Quinn,NYK,203967,Dario Saric,PHI,0,nan,nan,Foul ,Shooting
265385,21600909,4,8:42,Saric Free Throw 1 of 2 (10 PTS),nan,84 - 85,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
265386,21600909,4,8:42,Saric Free Throw 2 of 2 (11 PTS),nan,84 - 86,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
