sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
82891,21500664,4,12:00,nan,nan,77 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
82892,21500664,4,11:43,Ellington 18' Jump Shot (9 PTS),nan,77 - 87,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
82893,21500664,4,11:25,nan,Kanter 3' Driving Hook Shot (4 PTS),79 - 87,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
82894,21500664,4,11:14,nan,Kanter S.FOUL (P2.T1) (D.Stafford),nan,202683,Enes Kanter,OKC,201572,Brook Lopez,BKN,0,nan,nan,Foul ,Shooting
82895,21500664,4,11:14,Lopez Free Throw 1 of 2 (23 PTS),nan,79 - 88,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
82896,21500664,4,11:14,Lopez Free Throw 2 of 2 (24 PTS),nan,79 - 89,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
82897,21500664,4,10:57,nan,Kanter 8' Driving Hook Shot (6 PTS),81 - 89,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
82898,21500664,4,10:38,Lopez 20' Jump Shot (26 PTS) (Larkin 3 AST),nan,81 - 91,201572,Brook Lopez,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
82899,21500664,4,10:16,nan,MISS Kanter 16' Jump Shot,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
82900,21500664,4,10:15,Young REBOUND (Off:6 Def:3),nan,nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
82901,21500664,4,10:01,MISS Ellington 21' Jump Shot,nan,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
82902,21500664,4,10:00,Ellington REBOUND (Off:1 Def:5),nan,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
82903,21500664,4,9:57,MISS Larkin 25' 3PT Jump Shot,nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
82904,21500664,4,9:56,nan,Westbrook REBOUND (Off:0 Def:7),nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
82905,21500664,4,9:54,Bogdanovic P.FOUL (P1.T1) (D.Taylor),nan,nan,202711,Bojan Bogdanovic,BKN,201566,Russell Westbrook,OKC,0,nan,nan,Foul ,Personal
82906,21500664,4,9:54,nan,SUB: Durant FOR Singler,nan,202713,Kyle Singler,OKC,201142,Kevin Durant,OKC,0,nan,nan,Substitution ,nan
82907,21500664,4,9:54,SUB: Johnson FOR Ellington,nan,nan,201961,Wayne Ellington,BKN,2207,Joe Johnson,BKN,0,nan,nan,Substitution ,nan
82908,21500664,4,9:44,nan,Westbrook 2' Driving Layup (18 PTS),83 - 91,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
82909,21500664,4,9:21,nan,Waiters S.FOUL (P2.T2) (D.Taylor),nan,203079,Dion Waiters,OKC,2207,Joe Johnson,BKN,0,nan,nan,Foul ,Shooting
82910,21500664,4,9:21,Johnson Free Throw 1 of 2 (9 PTS),nan,83 - 92,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
82911,21500664,4,9:21,SUB: Ellington FOR Young,nan,nan,201152,Thaddeus Young,BKN,201961,Wayne Ellington,BKN,0,nan,nan,Substitution ,nan
82912,21500664,4,9:21,Johnson Free Throw 2 of 2 (10 PTS),nan,83 - 93,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
82913,21500664,4,9:06,nan,Westbrook 9' Fadeaway Jumper (20 PTS) (Durant 6 AST),85 - 93,201566,Russell Westbrook,OKC,201142,Kevin Durant,OKC,0,nan,nan,Made Shot ,nan
82914,21500664,4,8:45,MISS Lopez 6' Turnaround Jump Shot,nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
82915,21500664,4,8:43,nan,Westbrook REBOUND (Off:0 Def:8),nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
82916,21500664,4,8:42,Larkin STEAL (4 STL),Westbrook Lost Ball Turnover (P3.T13),nan,201566,Russell Westbrook,OKC,203499,Shane Larkin,BKN,0,nan,nan,Turnover ,Lost Ball
82917,21500664,4,8:40,Bogdanovic 26' 3PT Jump Shot (13 PTS) (Larkin 4 AST),nan,85 - 96,202711,Bojan Bogdanovic,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
82918,21500664,4,8:24,Lopez BLOCK (3 BLK),MISS Kanter 2' Layup,nan,202683,Enes Kanter,OKC,0,nan,nan,201572,Brook Lopez,BKN,Missed Shot ,nan
82919,21500664,4,8:23,nan,Westbrook REBOUND (Off:1 Def:8),nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
82920,21500664,4,8:20,Larkin BLOCK (2 BLK),MISS Westbrook 3' Driving Layup,nan,201566,Russell Westbrook,OKC,0,nan,nan,203499,Shane Larkin,BKN,Missed Shot ,nan
82921,21500664,4,8:19,nan,Thunder Rebound,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
82922,21500664,4,8:19,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
82923,21500664,4,8:19,nan,SUB: Ibaka FOR Payne,nan,1626166,Cameron Payne,OKC,201586,Serge Ibaka,OKC,0,nan,nan,Substitution ,nan
82924,21500664,4,8:19,SUB: Young FOR Ellington,nan,nan,201961,Wayne Ellington,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Substitution ,nan
82925,21500664,4,8:16,nan,Durant 12' Floating Jump Shot (28 PTS) (Westbrook 5 AST),87 - 96,201142,Kevin Durant,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Made Shot ,nan
82926,21500664,4,7:53,MISS Johnson 20' Pullup Jump Shot,nan,nan,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
82927,21500664,4,7:50,Bogdanovic REBOUND (Off:1 Def:1),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
82928,21500664,4,7:42,MISS Lopez 7' Turnaround Hook Shot,nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
82929,21500664,4,7:41,nan,Westbrook REBOUND (Off:1 Def:9),nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
82930,21500664,4,7:34,nan,Kanter 2' Layup (8 PTS) (Westbrook 6 AST),89 - 96,202683,Enes Kanter,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Made Shot ,nan
