sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
33747,21500269,4,12:00,nan,nan,78 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
33748,21500269,4,11:41,nan,MISS Bryant 24' 3PT Jump Shot,nan,977,Kobe Bryant,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
33749,21500269,4,11:40,Humphries REBOUND (Off:2 Def:2),nan,nan,2743,Kris Humphries,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
33750,21500269,4,11:28,Neal 18' Jump Shot (4 PTS),nan,78 - 77,202390,Gary Neal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
33751,21500269,4,11:10,nan,MISS Williams 10' Jump Shot,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
33752,21500269,4,11:09,nan,Bass REBOUND (Off:3 Def:1),nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
33753,21500269,4,11:05,nan,MISS Bass 3' Layup,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
33754,21500269,4,11:03,Temple REBOUND (Off:2 Def:2),nan,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
33755,21500269,4,10:59,Sessions 2' Layup (2 PTS) (Temple 1 AST),nan,78 - 79,201196,Ramon Sessions,WAS,202066,Garrett Temple,WAS,0,nan,nan,Made Shot ,nan
33756,21500269,4,10:55,Temple STEAL (2 STL),Russell Bad Pass Turnover (P3.T14),nan,1626156,D'Angelo Russell,LAL,202066,Garrett Temple,WAS,0,nan,nan,Turnover ,Bad Pass
33757,21500269,4,10:52,nan,Nance Jr. S.FOUL (P3.T1) (D.Jones),nan,1626204,Larry Nance Jr.,LAL,202066,Garrett Temple,WAS,0,nan,nan,Foul ,Shooting
33758,21500269,4,10:52,MISS Temple Free Throw 1 of 2,nan,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
33759,21500269,4,10:52,WIZARDS Rebound,nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
33760,21500269,4,10:52,Temple Free Throw 2 of 2 (4 PTS),nan,78 - 80,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
33761,21500269,4,10:33,nan,MISS Bryant 12' Jump Shot,nan,977,Kobe Bryant,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
33762,21500269,4,10:32,nan,Bass REBOUND (Off:4 Def:1),nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
33763,21500269,4,10:30,nan,Bass 4' Jump Bank Shot (10 PTS),80 - 80,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
