sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
24044,21500191,4,12:00,nan,nan,64 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
24045,21500191,4,11:41,MISS James 2' Driving Layup,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
24046,21500191,4,11:40,nan,Horford REBOUND (Off:2 Def:5),nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
24047,21500191,4,11:33,nan,MISS Holiday  3PT Jump Shot,nan,203200,Justin Holiday,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
24048,21500191,4,11:33,James REBOUND (Off:2 Def:8),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
24049,21500191,4,11:22,Jones 25' 3PT Jump Shot (3 PTS) (Jefferson 1 AST),nan,64 - 80,2592,James Jones,CLE,2210,Richard Jefferson,CLE,0,nan,nan,Made Shot ,nan
24050,21500191,4,11:08,Jones S.FOUL (P1.T1) (T.Brothers),nan,nan,2592,James Jones,CLE,203488,Mike Muscala,ATL,0,nan,nan,Foul ,Shooting
24051,21500191,4,11:08,nan,Muscala Free Throw 1 of 2 (3 PTS),65 - 80,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
24052,21500191,4,11:08,nan,Muscala Free Throw 2 of 2 (4 PTS),66 - 80,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
24053,21500191,4,10:56,nan,Patterson P.FOUL (P2.T1) (B.Taylor),nan,203934,Lamar Patterson,ATL,2544,LeBron James,CLE,0,nan,nan,Foul ,Personal
24054,21500191,4,10:42,Jones 27' 3PT Jump Shot (6 PTS) (James 6 AST),nan,66 - 83,2592,James Jones,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
24055,21500191,4,10:21,nan,Schroder Traveling Turnover (P1.T10),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Turnover ,Traveling
24056,21500191,4,10:05,nan,Muscala S.FOUL (P1.T2) (M.Ayotte),nan,203488,Mike Muscala,ATL,2544,LeBron James,CLE,0,nan,nan,Foul ,Shooting
24057,21500191,4,10:05,James Free Throw 1 of 2 (10 PTS),nan,66 - 84,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
24058,21500191,4,10:05,nan,SUB: Sefolosha FOR Patterson,nan,203934,Lamar Patterson,ATL,200757,Thabo Sefolosha,ATL,0,nan,nan,Substitution ,nan
24059,21500191,4,10:05,nan,SUB: Teague FOR Schroder,nan,203471,Dennis Schroder,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
24060,21500191,4,10:05,James Free Throw 2 of 2 (11 PTS),nan,66 - 85,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
24061,21500191,4,9:51,nan,MISS Horford 15' Jump Shot,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
24062,21500191,4,9:51,James REBOUND (Off:2 Def:9),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
