sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
0,21500001,4,12:00,nan,nan,82 - 66,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
1,21500001,4,11:44,nan,Baynes  Dunk (2 PTS) (Ilyasova 3 AST),84 - 66,203382,Aron Baynes,DET,101141,Ersan Ilyasova,DET,0,nan,nan,Made Shot ,nan
2,21500001,4,11:29,Schroder 2' Driving Finger Roll Layup (16 PTS),nan,84 - 68,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
3,21500001,4,11:17,Schroder STEAL (2 STL),Blake Lost Ball Turnover (P3.T13),nan,2581,Steve Blake,DET,203471,Dennis Schroder,ATL,0,nan,nan,Turnover ,Lost Ball
4,21500001,4,11:14,nan,Ilyasova S.FOUL (P3.T1) (Z.Zarba),nan,101141,Ersan Ilyasova,DET,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Shooting
5,21500001,4,11:14,Schroder Free Throw 1 of 2 (17 PTS),nan,84 - 69,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
6,21500001,4,11:14,Schroder Free Throw 2 of 2 (18 PTS),nan,84 - 70,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
7,21500001,4,11:00,nan,Baynes  Dunk (4 PTS) (Blake 2 AST),86 - 70,203382,Aron Baynes,DET,2581,Steve Blake,DET,0,nan,nan,Made Shot ,nan
8,21500001,4,10:50,Bazemore Offensive Charge Foul (P3.T1) (E.Roe),nan,nan,203145,Kent Bazemore,ATL,101141,Ersan Ilyasova,DET,0,nan,nan,Foul ,Offensive Charge
9,21500001,4,10:50,Bazemore Foul Turnover (P3.T13),nan,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Turnover ,Foul
10,21500001,4,10:38,nan,MISS Meeks 19' Jump Shot,nan,201975,Jodie Meeks,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
11,21500001,4,10:37,Schroder REBOUND (Off:1 Def:1),nan,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
12,21500001,4,10:25,nan,Johnson P.FOUL (P1.T2) (M.Smith),nan,1626169,Stanley Johnson,DET,203934,Lamar Patterson,ATL,0,nan,nan,Foul ,Personal
13,21500001,4,10:22,nan,Blake P.FOUL (P1.T3) (M.Smith),nan,2581,Steve Blake,DET,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Personal
14,21500001,4,10:16,Muscala Offensive Charge Foul (P2.T2) (E.Roe),nan,nan,203488,Mike Muscala,ATL,101141,Ersan Ilyasova,DET,0,nan,nan,Foul ,Offensive Charge
15,21500001,4,10:16,Muscala Foul Turnover (P1.T14),nan,nan,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Turnover ,Foul
16,21500001,4,10:16,SUB: Scott FOR Muscala,nan,nan,203488,Mike Muscala,ATL,203118,Mike Scott,ATL,0,nan,nan,Substitution ,nan
17,21500001,4,10:16,HAWKS Timeout: Regular (Full 4 Short 0),nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
18,21500001,4,10:04,nan,MISS Johnson 13' Pullup Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
19,21500001,4,10:01,Scott REBOUND (Off:0 Def:1),nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20,21500001,4,9:50,Bazemore Lost Ball Turnover (P4.T15),Blake STEAL (1 STL),nan,203145,Kent Bazemore,ATL,2581,Steve Blake,DET,0,nan,nan,Turnover ,Lost Ball
21,21500001,4,9:41,nan,Meeks 1' Driving Layup (2 PTS) (Blake 3 AST),88 - 70,201975,Jodie Meeks,DET,2581,Steve Blake,DET,0,nan,nan,Made Shot ,nan
22,21500001,4,9:29,Horford 18' Jump Shot (15 PTS) (Bazemore 1 AST),nan,88 - 72,201143,Al Horford,ATL,203145,Kent Bazemore,ATL,0,nan,nan,Made Shot ,nan
23,21500001,4,9:13,nan,MISS Ilyasova 25' 3PT Jump Shot,nan,101141,Ersan Ilyasova,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
24,21500001,4,9:11,Bazemore REBOUND (Off:0 Def:7),nan,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
25,21500001,4,9:00,MISS Schroder 21' Pullup Jump Shot,nan,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
26,21500001,4,8:59,nan,Ilyasova REBOUND (Off:0 Def:3),nan,101141,Ersan Ilyasova,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
27,21500001,4,8:48,nan,Baynes 16' Jump Shot (6 PTS) (Blake 4 AST),90 - 72,203382,Aron Baynes,DET,2581,Steve Blake,DET,0,nan,nan,Made Shot ,nan
28,21500001,4,8:22,MISS Scott 25' 3PT Jump Shot,nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
29,21500001,4,8:21,nan,Baynes REBOUND (Off:0 Def:4),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
30,21500001,4,8:14,nan,Meeks Out of Bounds Lost Ball Turnover (P1.T14),nan,201975,Jodie Meeks,DET,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
31,21500001,4,8:14,SUB: Korver FOR Bazemore,nan,nan,203145,Kent Bazemore,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
32,21500001,4,8:14,SUB: Teague FOR Horford,nan,nan,201143,Al Horford,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
