sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
20160,21500160,4,12:00,nan,nan,81 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
20161,21500160,4,11:49,MISS Marc Morris 17' Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20162,21500160,4,11:46,nan,Love REBOUND (Off:0 Def:7),nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20163,21500160,4,11:31,nan,MISS Jefferson 26' 3PT Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
20164,21500160,4,11:31,Johnson REBOUND (Off:0 Def:6),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
20165,21500160,4,11:21,MISS Dinwiddie  Layup,nan,nan,203915,Spencer Dinwiddie,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20166,21500160,4,11:20,nan,Thompson REBOUND (Off:1 Def:5),nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20167,21500160,4,10:59,nan,Love 8' Hook Bank Shot (13 PTS) (James 2 AST),83 - 75,201567,Kevin Love,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
20168,21500160,4,10:37,MISS Dinwiddie 9' Jump Bank Shot,nan,nan,203915,Spencer Dinwiddie,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20169,21500160,4,10:35,nan,Thompson REBOUND (Off:1 Def:6),nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20170,21500160,4,10:13,nan,MISS James 25' 3PT Jump Shot,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
20171,21500160,4,10:12,Tolliver REBOUND (Off:2 Def:1),nan,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
20172,21500160,4,9:59,MISS Marc Morris 25' 3PT Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20173,21500160,4,9:59,nan,Love REBOUND (Off:0 Def:8),nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20174,21500160,4,9:57,Dinwiddie STEAL (1 STL),Love Bad Pass Turnover (P3.T10),nan,201567,Kevin Love,CLE,203915,Spencer Dinwiddie,DET,0,nan,nan,Turnover ,Bad Pass
20175,21500160,4,9:53,nan,Love P.FOUL (P4.T1) (A.Smith),nan,201567,Kevin Love,CLE,203915,Spencer Dinwiddie,DET,0,nan,nan,Foul ,Personal
20176,21500160,4,9:42,MISS Tolliver 27' 3PT Jump Shot,nan,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20177,21500160,4,9:41,nan,Thompson REBOUND (Off:1 Def:7),nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20178,21500160,4,9:24,nan,Love 6' Hook Shot (15 PTS),85 - 75,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
20179,21500160,4,8:59,Johnson 1' Driving Layup (4 PTS),nan,85 - 77,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
20180,21500160,4,8:43,nan,Dellavedova  Driving Layup (2 PTS),87 - 77,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
20181,21500160,4,8:22,Baynes 6' Hook Bank Shot (2 PTS) (Johnson 1 AST),nan,87 - 79,203382,Aron Baynes,DET,1626169,Stanley Johnson,DET,0,nan,nan,Made Shot ,nan
20182,21500160,4,8:00,Johnson STEAL (1 STL),Jefferson Bad Pass Turnover (P1.T11),nan,2210,Richard Jefferson,CLE,1626169,Stanley Johnson,DET,0,nan,nan,Turnover ,Bad Pass
20183,21500160,4,7:58,nan,Dellavedova P.FOUL (P1.T2) (D.Jones),nan,203521,Matthew Dellavedova,CLE,1626169,Stanley Johnson,DET,0,nan,nan,Foul ,Personal
20184,21500160,4,7:58,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
20185,21500160,4,7:58,nan,nan,nan,408,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
20186,21500160,4,7:58,SUB: Drummond FOR Dinwiddie,nan,nan,203915,Spencer Dinwiddie,DET,203083,Andre Drummond,DET,0,nan,nan,Substitution ,nan
20187,21500160,4,7:58,SUB: Jackson FOR Baynes,nan,nan,203382,Aron Baynes,DET,202704,Reggie Jackson,DET,0,nan,nan,Substitution ,nan
20188,21500160,4,7:58,nan,SUB: Mozgov FOR Thompson,nan,202684,Tristan Thompson,CLE,202389,Timofey Mozgov,CLE,0,nan,nan,Substitution ,nan
20189,21500160,4,7:58,nan,SUB: Smith FOR Jefferson,nan,2210,Richard Jefferson,CLE,2747,JR Smith,CLE,0,nan,nan,Substitution ,nan
20190,21500160,4,7:45,MISS Tolliver 25' 3PT Jump Shot,nan,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20191,21500160,4,7:44,nan,Mozgov REBOUND (Off:1 Def:5),nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20192,21500160,4,7:29,nan,MISS Love 26' 3PT Jump Shot,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
20193,21500160,4,7:28,Drummond REBOUND (Off:4 Def:12),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
20194,21500160,4,7:21,nan,Smith S.FOUL (P3.T3) (D.Jones),nan,2747,JR Smith,CLE,202694,Marcus Morris,DET,0,nan,nan,Foul ,Shooting
20195,21500160,4,7:21,Marc Morris Free Throw 1 of 2 (11 PTS),nan,87 - 80,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
20196,21500160,4,7:21,SUB: Ilyasova FOR Tolliver,nan,nan,201229,Anthony Tolliver,DET,101141,Ersan Ilyasova,DET,0,nan,nan,Substitution ,nan
20197,21500160,4,7:21,SUB: Caldwell-Pope FOR Johnson,nan,nan,1626169,Stanley Johnson,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Substitution ,nan
20198,21500160,4,7:21,Marc Morris Free Throw 2 of 2 (12 PTS),nan,87 - 81,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
20199,21500160,4,6:59,nan,James 13' Jump Shot (27 PTS),89 - 81,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
20200,21500160,4,6:48,Drummond  Alley Oop Dunk (17 PTS) (Jackson 10 AST),nan,89 - 83,203083,Andre Drummond,DET,202704,Reggie Jackson,DET,0,nan,nan,Made Shot ,nan
20201,21500160,4,6:22,nan,MISS Dellavedova 25' 3PT Jump Shot,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
20202,21500160,4,6:21,Ilyasova REBOUND (Off:1 Def:3),nan,nan,101141,Ersan Ilyasova,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
20203,21500160,4,6:11,Marc Morris 18' Jump Shot (14 PTS) (Jackson 11 AST),nan,89 - 85,202694,Marcus Morris,DET,202704,Reggie Jackson,DET,0,nan,nan,Made Shot ,nan
20204,21500160,4,6:01,Marc Morris P.FOUL (P4.T1) (M.Smith),nan,nan,202694,Marcus Morris,DET,2544,LeBron James,CLE,0,nan,nan,Foul ,Personal
20205,21500160,4,5:46,nan,MISS James 13' Jump Shot,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
20206,21500160,4,5:45,Drummond REBOUND (Off:4 Def:13),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
20207,21500160,4,5:26,Ilyasova 26' 3PT Jump Shot (20 PTS) (Caldwell-Pope 1 AST),nan,89 - 88,101141,Ersan Ilyasova,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Made Shot ,nan
20208,21500160,4,5:26,nan,Cavaliers Timeout: Regular (Reg.4 Short 0),nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
20209,21500160,4,5:26,nan,SUB: Williams FOR Dellavedova,nan,203521,Matthew Dellavedova,CLE,2590,Mo Williams,CLE,0,nan,nan,Substitution ,nan
20210,21500160,4,5:10,nan,Mozgov 1' Layup (10 PTS) (James 3 AST),91 - 88,202389,Timofey Mozgov,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
20211,21500160,4,4:55,MISS Jackson 1' Layup,nan,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20212,21500160,4,4:55,nan,Williams REBOUND (Off:0 Def:5),nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
20213,21500160,4,4:54,Ilyasova S.FOUL (P2.T2) (M.Smith),nan,nan,101141,Ersan Ilyasova,DET,2544,LeBron James,CLE,0,nan,nan,Foul ,Shooting
20214,21500160,4,4:54,nan,James Free Throw 1 of 2 (28 PTS),92 - 88,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
20215,21500160,4,4:54,nan,MISS James Free Throw 2 of 2,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
20216,21500160,4,4:53,Ilyasova REBOUND (Off:1 Def:4),nan,nan,101141,Ersan Ilyasova,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
20217,21500160,4,4:38,MISS Jackson 1' Layup,nan,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
20218,21500160,4,4:37,Drummond REBOUND (Off:5 Def:13),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
