sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
134927,21501081,4,12:00,nan,nan,83 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
134928,21501081,4,11:47,nan,Augustin P.FOUL (P2.T1) (R.Garretson),nan,201571,D.J. Augustin,DEN,1626204,Larry Nance Jr.,LAL,0,nan,nan,Foul ,Personal
134929,21501081,4,11:40,Bass 12' Jump Shot (6 PTS) (Huertas 4 AST),nan,83 - 79,101138,Brandon Bass,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
134930,21501081,4,11:20,nan,Toupane 2' Alley Oop Layup (5 PTS) (Augustin 5 AST),85 - 79,1626253,Axel Toupane,DEN,201571,D.J. Augustin,DEN,0,nan,nan,Made Shot ,nan
134931,21501081,4,11:05,MISS World Peace 6' Fadeaway Jumper,nan,nan,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
134932,21501081,4,11:00,Bass REBOUND (Off:1 Def:1),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
134933,21501081,4,11:00,MISS World Peace 2' Layup,nan,nan,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
134934,21501081,4,11:00,World Peace REBOUND (Off:1 Def:2),nan,nan,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
134935,21501081,4,11:00,nan,Lauvergne S.FOUL (P2.T2) (R.Garretson),nan,203530,Joffrey Lauvergne,DEN,1897,Metta World Peace,LAL,0,nan,nan,Foul ,Shooting
134936,21501081,4,11:00,World Peace Free Throw 1 of 2 (4 PTS),nan,85 - 80,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
134937,21501081,4,11:00,World Peace Free Throw 2 of 2 (5 PTS),nan,85 - 81,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
134938,21501081,4,10:44,nan,MISS Nurkic 7' Hook Shot,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
134939,21501081,4,10:37,nan,Lauvergne REBOUND (Off:4 Def:4),nan,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
134940,21501081,4,10:37,nan,MISS Lauvergne 1' Layup,nan,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
134941,21501081,4,10:35,Bass REBOUND (Off:1 Def:2),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
134942,21501081,4,10:31,MISS World Peace 25' 3PT Jump Shot,nan,nan,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
134943,21501081,4,10:28,nan,Lauvergne REBOUND (Off:4 Def:5),nan,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
