sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
211831,21600472,4,12:00,nan,nan,77 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
211832,21600472,4,11:41,nan,MISS Gasol 13' Turnaround Fadeaway Shot,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
211833,21600472,4,11:40,nan,Randolph REBOUND (Off:3 Def:4),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
211834,21600472,4,11:39,nan,Randolph 2' Putback Layup (8 PTS),79 - 84,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
211835,21600472,4,11:26,Green 1' Driving Layup (12 PTS) (Thomas 6 AST),nan,79 - 86,101123,Gerald Green,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Made Shot ,nan
211836,21600472,4,11:02,nan,Randolph 16' Fadeaway Jumper (10 PTS),81 - 86,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
211837,21600472,4,10:50,Smart Bad Pass Turnover (P1.T12),Allen STEAL (3 STL),nan,203935,Marcus Smart,BOS,2754,Tony Allen,MEM,0,nan,nan,Turnover ,Bad Pass
211838,21600472,4,10:43,Johnson P.FOUL (P4.T1) (E.Lewis),nan,nan,101161,Amir Johnson,BOS,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Personal
211839,21600472,4,10:26,nan,MISS Daniels 27' 3PT Jump Shot,nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
211840,21600472,4,10:25,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
211841,21600472,4,10:25,Johnson L.B.FOUL (P5.T2) (H.Workman),nan,nan,101161,Amir Johnson,BOS,2216,Zach Randolph,MEM,0,nan,nan,Foul ,Loose Ball
211842,21600472,4,10:25,SUB: Zeller FOR Johnson,nan,nan,101161,Amir Johnson,BOS,203092,Tyler Zeller,BOS,0,nan,nan,Substitution ,nan
211843,21600472,4,10:20,nan,MISS Gasol 26' 3PT Jump Shot,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
211844,21600472,4,10:19,nan,Randolph REBOUND (Off:4 Def:4),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
211845,21600472,4,10:08,nan,Randolph 2' Driving Reverse Layup (12 PTS),83 - 86,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
211846,21600472,4,9:52,nan,Randolph P.FOUL (P1.T1) (E.Lewis),nan,2216,Zach Randolph,MEM,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
211847,21600472,4,9:52,nan,SUB: Carter FOR Daniels,nan,203584,Troy Daniels,MEM,1713,Vince Carter,MEM,0,nan,nan,Substitution ,nan
211848,21600472,4,9:45,nan,Carter S.FOUL (P2.T2) (B.Barnaky),nan,1713,Vince Carter,MEM,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Shooting
211849,21600472,4,9:45,Thomas Free Throw 1 of 2 (13 PTS),nan,83 - 87,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
211850,21600472,4,9:45,Thomas Free Throw 2 of 2 (14 PTS),nan,83 - 88,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
211851,21600472,4,9:38,Smart P.FOUL (P1.T3) (B.Barnaky),nan,nan,203935,Marcus Smart,BOS,1713,Vince Carter,MEM,0,nan,nan,Foul ,Personal
211852,21600472,4,9:29,nan,Gasol 5' Hook Shot (20 PTS) (Carter 2 AST),85 - 88,201188,Marc Gasol,MEM,1713,Vince Carter,MEM,0,nan,nan,Made Shot ,nan
211853,21600472,4,9:29,Olynyk S.FOUL (P5.T4) (E.Lewis),nan,nan,203482,Kelly Olynyk,BOS,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Shooting
211854,21600472,4,9:29,nan,Gasol Free Throw 1 of 1 (21 PTS),86 - 88,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
211855,21600472,4,9:17,Smart 25' 3PT Jump Shot (9 PTS) (Thomas 7 AST),nan,86 - 91,203935,Marcus Smart,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Made Shot ,nan
211856,21600472,4,9:00,nan,MISS Carter 25' 3PT Jump Shot,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
211857,21600472,4,9:00,Olynyk REBOUND (Off:1 Def:6),nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
211858,21600472,4,8:53,MISS Thomas 2' Driving Layup,nan,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
211859,21600472,4,8:52,nan,Harrison REBOUND (Off:2 Def:3),nan,1626150,Andrew Harrison,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
211860,21600472,4,8:44,nan,Harrison 1' Running Reverse Layup (11 PTS),88 - 91,1626150,Andrew Harrison,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
