sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
43566,21500345,4,12:00,nan,nan,73 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
43567,21500345,4,11:49,nan,MISS Lee 2' Layup,nan,101135,David Lee,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
43568,21500345,4,11:47,Lamb REBOUND (Off:0 Def:2),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
43569,21500345,4,11:33,MISS Lamb 18' Jump Shot,nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
43570,21500345,4,11:32,nan,Lee REBOUND (Off:1 Def:3),nan,101135,David Lee,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
43571,21500345,4,11:20,nan,Turner 1' Cutting Layup Shot (6 PTS) (Lee 2 AST),75 - 69,202323,Evan Turner,BOS,101135,David Lee,BOS,0,nan,nan,Made Shot ,nan
43572,21500345,4,11:08,Lin 21' Jump Shot (8 PTS) (Hawes 1 AST),nan,75 - 71,202391,Jeremy Lin,CHA,201150,Spencer Hawes,CHA,0,nan,nan,Made Shot ,nan
43573,21500345,4,10:51,nan,MISS Olynyk 18' Jump Shot,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
43574,21500345,4,10:49,Lamb REBOUND (Off:0 Def:3),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
43575,21500345,4,10:38,Lin 18' Jump Shot (10 PTS) (Hawes 2 AST),nan,75 - 73,202391,Jeremy Lin,CHA,201150,Spencer Hawes,CHA,0,nan,nan,Made Shot ,nan
43576,21500345,4,10:20,nan,MISS Lee 3' Layup,nan,101135,David Lee,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
43577,21500345,4,10:18,Hawes REBOUND (Off:1 Def:5),nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
43578,21500345,4,10:03,Lamb Bad Pass Turnover (P1.T9),Young STEAL (1 STL),nan,203087,Jeremy Lamb,CHA,203923,James Young,BOS,0,nan,nan,Turnover ,Bad Pass
43579,21500345,4,9:51,Hawes S.FOUL (P1.T1) (M.Kogut),nan,nan,201150,Spencer Hawes,CHA,101135,David Lee,BOS,0,nan,nan,Foul ,Shooting
43580,21500345,4,9:51,nan,Lee Free Throw 1 of 2 (9 PTS),76 - 73,101135,David Lee,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
43581,21500345,4,9:51,nan,Lee Free Throw 2 of 2 (10 PTS),77 - 73,101135,David Lee,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
43582,21500345,4,9:41,Lamb 2' Alley Oop Layup (5 PTS) (Williams 1 AST),nan,77 - 75,203087,Jeremy Lamb,CHA,101107,Marvin Williams,CHA,0,nan,nan,Made Shot ,nan
43583,21500345,4,9:41,nan,Turner S.FOUL (P2.T1) (D.Crawford),nan,202323,Evan Turner,BOS,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Shooting
43584,21500345,4,9:41,Lamb Free Throw 1 of 1 (6 PTS),nan,77 - 76,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
43585,21500345,4,9:27,nan,Turner 17' Jump Shot (8 PTS) (Lee 3 AST),79 - 76,202323,Evan Turner,BOS,101135,David Lee,BOS,0,nan,nan,Made Shot ,nan
43586,21500345,4,9:17,nan,Thomas P.FOUL (P2.T2) (D.Crawford),nan,202738,Isaiah Thomas,BOS,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Personal
43587,21500345,4,9:05,MISS Hawes 7' Fadeaway Jumper,nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
43588,21500345,4,9:04,nan,Young REBOUND (Off:0 Def:2),nan,203923,James Young,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
43589,21500345,4,8:43,nan,MISS Thomas 26' 3PT Step Back Jump Shot,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
43590,21500345,4,8:43,HORNETS Rebound,nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
43591,21500345,4,8:43,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
