sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
223580,21600569,4,12:00,nan,nan,89 - 67,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
223581,21600569,4,11:48,MISS Wade 1' Driving Layup,nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223582,21600569,4,11:47,nan,Payne REBOUND (Off:0 Def:2),nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
223583,21600569,4,11:41,nan,Abrines  Driving Dunk (5 PTS),91 - 67,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
223584,21600569,4,11:26,Wade 2' Cutting Layup Shot (22 PTS),nan,91 - 69,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
223585,21600569,4,11:09,nan,Lauvergne 3 Second Violation Turnover (P2.T8),nan,203530,Joffrey Lauvergne,OKC,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
223586,21600569,4,10:54,MISS Grant 26' 3PT Jump Shot,nan,nan,1626170,Jerian Grant,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223587,21600569,4,10:53,nan,Kanter REBOUND (Off:4 Def:6),nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
223588,21600569,4,10:43,nan,MISS Lauvergne 25' 3PT Jump Shot,nan,203530,Joffrey Lauvergne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
223589,21600569,4,10:42,Wade REBOUND (Off:0 Def:4),nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223590,21600569,4,10:23,MISS Mirotic 26' 3PT Jump Shot,nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223591,21600569,4,10:21,nan,Payne REBOUND (Off:0 Def:3),nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
223592,21600569,4,10:12,nan,MISS Abrines 25' 3PT Jump Shot,nan,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
223593,21600569,4,10:11,Felicio REBOUND (Off:2 Def:4),nan,nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223594,21600569,4,10:03,nan,Payne S.FOUL (P2.T1) (N.Buchert),nan,1626166,Cameron Payne,OKC,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Shooting
223595,21600569,4,10:03,McDermott Free Throw 1 of 2 (6 PTS),nan,91 - 70,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
223596,21600569,4,10:03,SUB: Portis FOR Mirotic,nan,nan,202703,Nikola Mirotic,CHI,1626171,Bobby Portis,CHI,0,nan,nan,Substitution ,nan
223597,21600569,4,10:03,McDermott Free Throw 2 of 2 (7 PTS),nan,91 - 71,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
223598,21600569,4,9:47,nan,Lauvergne 3' Layup (6 PTS) (Kanter 3 AST),93 - 71,203530,Joffrey Lauvergne,OKC,202683,Enes Kanter,OKC,0,nan,nan,Made Shot ,nan
