sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
251743,21600797,4,12:00,nan,nan,78 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
251744,21600797,4,11:40,nan,MISS Burks 18' Pullup Jump Shot,nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
251745,21600797,4,11:38,Nowitzki REBOUND (Off:0 Def:3),nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
251746,21600797,4,11:20,nan,Exum S.FOUL (P1.T1) (K.Cutler),nan,203957,Dante Exum,UTA,1627827,Dorian Finney-Smith,DAL,0,nan,nan,Foul ,Shooting
251747,21600797,4,11:20,MISS Finney-Smith Free Throw 1 of 2,nan,nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
251748,21600797,4,11:20,MAVERICKS Rebound,nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
251749,21600797,4,11:20,MISS Finney-Smith Free Throw 2 of 2,nan,nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
251750,21600797,4,11:19,Anderson REBOUND (Off:1 Def:1),nan,nan,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
251751,21600797,4,11:18,Anderson  Putback Dunk (2 PTS),nan,78 - 70,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
251752,21600797,4,11:13,Ferrell STEAL (3 STL),Exum Bad Pass Turnover (P4.T15),nan,203957,Dante Exum,UTA,1627812,Yogi Ferrell,DAL,0,nan,nan,Turnover ,Bad Pass
251753,21600797,4,11:13,nan,Exum S.FOUL (P2.T2) (Z.Zarba),nan,203957,Dante Exum,UTA,1627812,Yogi Ferrell,DAL,0,nan,nan,Foul ,Shooting
251754,21600797,4,11:13,Ferrell Free Throw 1 of 2 (8 PTS),nan,78 - 71,1627812,Yogi Ferrell,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
251755,21600797,4,11:13,Ferrell Free Throw 2 of 2 (9 PTS),nan,78 - 72,1627812,Yogi Ferrell,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
251756,21600797,4,10:49,nan,Johnson 14' Step Back Jump Shot (5 PTS),80 - 72,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
251757,21600797,4,10:26,MISS Nowitzki 20' Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
251758,21600797,4,10:25,Finney-Smith REBOUND (Off:1 Def:2),nan,nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
251759,21600797,4,10:20,MISS Finney-Smith 26' 3PT Jump Shot,nan,nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
251760,21600797,4,10:19,MAVERICKS Rebound,nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
251761,21600797,4,10:19,nan,Favors L.B.FOUL (P3.T3) (K.Cutler),nan,202324,Derrick Favors,UTA,1717,Dirk Nowitzki,DAL,0,nan,nan,Foul ,Loose Ball
251762,21600797,4,10:06,nan,Burks S.FOUL (P3.T4) (M.Smith),nan,202692,Alec Burks,UTA,203552,Seth Curry,DAL,0,nan,nan,Foul ,Shooting
251763,21600797,4,10:06,Curry Free Throw 1 of 2 (7 PTS),nan,80 - 73,203552,Seth Curry,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
251764,21600797,4,10:06,nan,SUB: Gobert FOR Favors,nan,202324,Derrick Favors,UTA,203497,Rudy Gobert,UTA,0,nan,nan,Substitution ,nan
