sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
166562,21600109,4,12:00,nan,nan,97 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
166563,21600109,4,11:39,nan,MISS Jones 18' Driving Floating Bank Jump Shot,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166564,21600109,4,11:38,nan,Aldrich REBOUND (Off:1 Def:2),nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166565,21600109,4,11:33,nan,Muhammad 14' Pullup Jump Shot (12 PTS) (Aldrich 2 AST),99 - 77,203498,Shabazz Muhammad,MIN,202332,Cole Aldrich,MIN,0,nan,nan,Made Shot ,nan
166566,21600109,4,11:17,MISS Augustin 26' 3PT Jump Shot,nan,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166567,21600109,4,11:16,nan,Aldrich REBOUND (Off:1 Def:3),nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166568,21600109,4,10:58,nan,Towns 2' Layup (18 PTS) (Wiggins 5 AST),101 - 77,1626157,Karl-Anthony Towns,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Made Shot ,nan
166569,21600109,4,10:39,Hezonja Bad Pass Turnover (P1.T7),Muhammad STEAL (1 STL),nan,1626209,Mario Hezonja,ORL,203498,Shabazz Muhammad,MIN,0,nan,nan,Turnover ,Bad Pass
166570,21600109,4,10:24,nan,MISS Wiggins 2' Driving Layup,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166571,21600109,4,10:24,Augustin REBOUND (Off:0 Def:1),nan,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166572,21600109,4,10:20,Hezonja 2' Running Layup (4 PTS) (Augustin 1 AST),nan,101 - 79,1626209,Mario Hezonja,ORL,201571,D.J. Augustin,ORL,0,nan,nan,Made Shot ,nan
166573,21600109,4,10:08,nan,Timberwolves Timeout: Regular (Reg.2 Short 1),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
166574,21600109,4,10:08,nan,SUB: Bjelica FOR Towns,nan,1626157,Karl-Anthony Towns,MIN,202357,Nemanja Bjelica,MIN,0,nan,nan,Substitution ,nan
166575,21600109,4,9:59,Ibaka BLOCK (2 BLK),MISS Wiggins 3' Driving Layup,nan,203952,Andrew Wiggins,MIN,0,nan,nan,201586,Serge Ibaka,ORL,Missed Shot ,nan
166576,21600109,4,9:59,Green REBOUND (Off:1 Def:2),nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166577,21600109,4,9:53,MISS Green 12' Hook Shot,nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166578,21600109,4,9:53,Biyombo REBOUND (Off:2 Def:2),nan,nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166579,21600109,4,9:53,nan,Aldrich S.FOUL (P4.T1) (S.Wall),nan,202332,Cole Aldrich,MIN,202687,Bismack Biyombo,ORL,0,nan,nan,Foul ,Shooting
166580,21600109,4,9:53,Biyombo Free Throw 1 of 2 (2 PTS),nan,101 - 80,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166581,21600109,4,9:53,nan,SUB: LaVine FOR Wiggins,nan,203952,Andrew Wiggins,MIN,203897,Zach LaVine,MIN,0,nan,nan,Substitution ,nan
166582,21600109,4,9:53,Biyombo Free Throw 2 of 2 (3 PTS),nan,101 - 81,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166583,21600109,4,9:32,nan,MISS Aldrich 7' Hook Shot,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166584,21600109,4,9:32,Biyombo REBOUND (Off:2 Def:3),nan,nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166585,21600109,4,9:20,Ibaka  Driving Layup (6 PTS) (Green 1 AST),nan,101 - 83,201586,Serge Ibaka,ORL,201145,Jeff Green,ORL,0,nan,nan,Made Shot ,nan
166586,21600109,4,9:20,nan,Muhammad S.FOUL (P2.T2) (D.Collins),nan,203498,Shabazz Muhammad,MIN,201586,Serge Ibaka,ORL,0,nan,nan,Foul ,Shooting
166587,21600109,4,9:20,MISS Ibaka Free Throw 1 of 1,nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
166588,21600109,4,9:19,nan,Aldrich REBOUND (Off:1 Def:4),nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166589,21600109,4,9:01,nan,MISS Jones 16' Pullup Jump Shot,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166590,21600109,4,9:01,Biyombo REBOUND (Off:2 Def:4),nan,nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166591,21600109,4,8:49,MISS Augustin 17' Jump Shot,nan,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166592,21600109,4,8:48,nan,Bjelica REBOUND (Off:0 Def:1),nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166593,21600109,4,8:39,nan,LaVine 2' Driving Layup (28 PTS),103 - 83,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
166594,21600109,4,8:29,nan,Muhammad P.FOUL (P3.T3) (D.Collins),nan,203498,Shabazz Muhammad,MIN,202687,Bismack Biyombo,ORL,0,nan,nan,Foul ,Personal
166595,21600109,4,8:14,MISS Green 27' 3PT Jump Shot,nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166596,21600109,4,8:12,nan,Bjelica REBOUND (Off:0 Def:2),nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166597,21600109,4,8:01,nan,MISS Bjelica 26' 3PT Jump Shot,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166598,21600109,4,8:00,Augustin REBOUND (Off:0 Def:2),nan,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166599,21600109,4,7:52,MISS Green 10' Driving Bank Hook Shot,nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166600,21600109,4,7:51,Biyombo REBOUND (Off:3 Def:4),nan,nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166601,21600109,4,7:44,Augustin 26' 3PT Jump Shot (7 PTS) (Biyombo 2 AST),nan,103 - 86,201571,D.J. Augustin,ORL,202687,Bismack Biyombo,ORL,0,nan,nan,Made Shot ,nan
166602,21600109,4,7:26,Augustin S.FOUL (P2.T1) (D.Collins),nan,nan,201571,D.J. Augustin,ORL,1626145,Tyus Jones,MIN,0,nan,nan,Foul ,Shooting
166603,21600109,4,7:26,nan,Jones Free Throw 1 of 2 (7 PTS),104 - 86,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166604,21600109,4,7:26,SUB: Gordon FOR Green,nan,nan,201145,Jeff Green,ORL,203932,Aaron Gordon,ORL,0,nan,nan,Substitution ,nan
166605,21600109,4,7:26,SUB: Payton FOR Biyombo,nan,nan,202687,Bismack Biyombo,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Substitution ,nan
166606,21600109,4,7:26,SUB: Vucevic FOR Hezonja,nan,nan,1626209,Mario Hezonja,ORL,202696,Nikola Vucevic,ORL,0,nan,nan,Substitution ,nan
166607,21600109,4,7:26,nan,SUB: Dieng FOR Aldrich,nan,202332,Cole Aldrich,MIN,203476,Gorgui Dieng,MIN,0,nan,nan,Substitution ,nan
166608,21600109,4,7:26,nan,Jones Free Throw 2 of 2 (8 PTS),105 - 86,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166609,21600109,4,7:09,MISS Vucevic 18' Jump Shot,nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166610,21600109,4,7:08,nan,Jones REBOUND (Off:1 Def:3),nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166611,21600109,4,7:00,nan,MISS Muhammad 8' Hook Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166612,21600109,4,6:59,Vucevic REBOUND (Off:6 Def:6),nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166613,21600109,4,6:54,Payton 2' Running Layup (18 PTS),nan,105 - 88,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
166614,21600109,4,6:54,nan,Timberwolves Timeout: Regular (Reg.3 Short 1),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
166615,21600109,4,6:54,nan,SUB: Towns FOR Muhammad,nan,203498,Shabazz Muhammad,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
166616,21600109,4,6:54,nan,SUB: Wiggins FOR Bjelica,nan,202357,Nemanja Bjelica,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Substitution ,nan
166617,21600109,4,6:42,nan,MISS Towns 27' 3PT Jump Shot,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166618,21600109,4,6:41,Vucevic REBOUND (Off:6 Def:7),nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166619,21600109,4,6:19,nan,Jones S.FOUL (P1.T4) (B.Kennedy),nan,1626145,Tyus Jones,MIN,201571,D.J. Augustin,ORL,0,nan,nan,Foul ,Shooting
166620,21600109,4,6:19,nan,nan,nan,472,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
166621,21600109,4,6:19,Augustin Free Throw 1 of 3 (8 PTS),nan,105 - 89,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
166622,21600109,4,6:19,Augustin Free Throw 2 of 3 (9 PTS),nan,105 - 90,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
166623,21600109,4,6:19,SUB: Fournier FOR Payton,nan,nan,203901,Elfrid Payton,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
166624,21600109,4,6:19,Augustin Free Throw 3 of 3 (10 PTS),nan,105 - 91,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
166625,21600109,4,5:54,nan,Jones 14' Floating Jump Shot (10 PTS) (Wiggins 6 AST),107 - 91,1626145,Tyus Jones,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Made Shot ,nan
166626,21600109,4,5:43,Ibaka 25' 3PT Jump Shot (9 PTS) (Augustin 2 AST),nan,107 - 94,201586,Serge Ibaka,ORL,201571,D.J. Augustin,ORL,0,nan,nan,Made Shot ,nan
166627,21600109,4,5:30,Gordon P.FOUL (P2.T2) (S.Wall),nan,nan,203932,Aaron Gordon,ORL,203952,Andrew Wiggins,MIN,0,nan,nan,Foul ,Personal
166628,21600109,4,5:30,SUB: Payton FOR Augustin,nan,nan,201571,D.J. Augustin,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Substitution ,nan
166629,21600109,4,5:17,nan,MISS Jones 1' Driving Layup,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166630,21600109,4,5:16,Fournier REBOUND (Off:0 Def:3),nan,nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166631,21600109,4,5:10,Vucevic 2' Running Layup (24 PTS) (Payton 7 AST),nan,107 - 96,202696,Nikola Vucevic,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Made Shot ,nan
166632,21600109,4,5:10,nan,Timberwolves Timeout: Regular (Reg.4 Short 1),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
166633,21600109,4,4:55,nan,LaVine 26' 3PT Jump Shot (31 PTS) (Jones 5 AST),110 - 96,203897,Zach LaVine,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Made Shot ,nan
166634,21600109,4,4:28,MISS Gordon 27' 3PT Jump Shot,nan,nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166635,21600109,4,4:27,Ibaka REBOUND (Off:1 Def:1),nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166636,21600109,4,4:23,MISS Fournier 25' 3PT Jump Shot,nan,nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166637,21600109,4,4:22,nan,LaVine REBOUND (Off:0 Def:2),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166638,21600109,4,4:04,nan,Towns 1' Layup (20 PTS) (Dieng 5 AST),112 - 96,1626157,Karl-Anthony Towns,MIN,203476,Gorgui Dieng,MIN,0,nan,nan,Made Shot ,nan
166639,21600109,4,4:04,MAGIC Timeout: Regular (Full 6 Short 1),nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
166640,21600109,4,3:49,Fournier Bad Pass Turnover (P2.T8),Jones STEAL (1 STL),nan,203095,Evan Fournier,ORL,1626145,Tyus Jones,MIN,0,nan,nan,Turnover ,Bad Pass
166641,21600109,4,3:46,Vucevic S.FOUL (P3.T3) (S.Wall),nan,nan,202696,Nikola Vucevic,ORL,203897,Zach LaVine,MIN,0,nan,nan,Foul ,Shooting
166642,21600109,4,3:46,nan,MISS LaVine Free Throw 1 of 2,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166643,21600109,4,3:46,nan,Timberwolves Rebound,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
166644,21600109,4,3:46,SUB: Hezonja FOR Fournier,nan,nan,203095,Evan Fournier,ORL,1626209,Mario Hezonja,ORL,0,nan,nan,Substitution ,nan
166645,21600109,4,3:46,nan,LaVine Free Throw 2 of 2 (32 PTS),113 - 96,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166646,21600109,4,3:39,MISS Payton 17' Jump Shot,nan,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166647,21600109,4,3:39,nan,LaVine REBOUND (Off:0 Def:3),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166648,21600109,4,3:19,nan,MISS LaVine 16' Fadeaway Jumper,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166649,21600109,4,3:18,Vucevic REBOUND (Off:6 Def:8),nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166650,21600109,4,3:12,nan,Towns S.FOUL (P3.PN) (B.Kennedy),nan,1626157,Karl-Anthony Towns,MIN,201586,Serge Ibaka,ORL,0,nan,nan,Foul ,Shooting
166651,21600109,4,3:12,Ibaka Free Throw 1 of 2 (10 PTS),nan,113 - 97,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166652,21600109,4,3:12,SUB: Watson FOR Gordon,nan,nan,203932,Aaron Gordon,ORL,201228,C.J. Watson,ORL,0,nan,nan,Substitution ,nan
166653,21600109,4,3:12,SUB: Wilcox FOR Vucevic,nan,nan,202696,Nikola Vucevic,ORL,203912,CJ Wilcox,ORL,0,nan,nan,Substitution ,nan
166654,21600109,4,3:12,SUB: Rudez FOR Payton,nan,nan,203901,Elfrid Payton,ORL,204014,Damjan Rudez,ORL,0,nan,nan,Substitution ,nan
166655,21600109,4,3:12,Ibaka Free Throw 2 of 2 (11 PTS),nan,113 - 98,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166656,21600109,4,3:09,Watson Personal Take Foul (P1.T4) (D.Collins),nan,nan,201228,C.J. Watson,ORL,1626145,Tyus Jones,MIN,0,nan,nan,Foul ,Personal Take
166657,21600109,4,3:09,SUB: Zimmerman FOR Ibaka,nan,nan,201586,Serge Ibaka,ORL,1627757,Stephen Zimmerman,ORL,0,nan,nan,Substitution ,nan
166658,21600109,4,2:57,nan,Wiggins  Cutting Dunk Shot (27 PTS) (Dieng 6 AST),115 - 98,203952,Andrew Wiggins,MIN,203476,Gorgui Dieng,MIN,0,nan,nan,Made Shot ,nan
166659,21600109,4,2:45,Hezonja 25' 3PT Pullup Jump Shot (7 PTS),nan,115 - 101,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
166660,21600109,4,2:21,nan,LaVine 9' Driving Hook Shot (34 PTS),117 - 101,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
166661,21600109,4,2:15,MISS Hezonja 25' 3PT Running Jump Shot,nan,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
166662,21600109,4,2:13,nan,LaVine REBOUND (Off:0 Def:4),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166663,21600109,4,1:56,nan,Wiggins 17' Turnaround Jump Shot (29 PTS),119 - 101,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
166664,21600109,4,1:42,Hezonja Bad Pass Turnover (P2.T9),Jones STEAL (2 STL),nan,1626209,Mario Hezonja,ORL,1626145,Tyus Jones,MIN,0,nan,nan,Turnover ,Bad Pass
166665,21600109,4,1:30,nan,LaVine 25' 3PT Jump Shot (37 PTS) (Dieng 7 AST),122 - 101,203897,Zach LaVine,MIN,203476,Gorgui Dieng,MIN,0,nan,nan,Made Shot ,nan
166666,21600109,4,1:16,Zimmerman 4' Jump Shot (2 PTS),nan,122 - 103,1627757,Stephen Zimmerman,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
166667,21600109,4,1:16,nan,Dieng S.FOUL (P4.PN) (D.Collins),nan,203476,Gorgui Dieng,MIN,1626209,Mario Hezonja,ORL,0,nan,nan,Foul ,Shooting
166668,21600109,4,1:16,nan,SUB: Lucas III FOR Wiggins,nan,203952,Andrew Wiggins,MIN,101249,John Lucas III,MIN,0,nan,nan,Substitution ,nan
166669,21600109,4,1:16,nan,SUB: Payne FOR LaVine,nan,203897,Zach LaVine,MIN,203940,Adreian Payne,MIN,0,nan,nan,Substitution ,nan
166670,21600109,4,1:16,nan,SUB: Dunn FOR Jones,nan,1626145,Tyus Jones,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Substitution ,nan
166671,21600109,4,1:16,nan,SUB: Bjelica FOR Towns,nan,1626157,Karl-Anthony Towns,MIN,202357,Nemanja Bjelica,MIN,0,nan,nan,Substitution ,nan
166672,21600109,4,1:16,MISS Zimmerman Free Throw 1 of 1,nan,nan,1627757,Stephen Zimmerman,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
166673,21600109,4,1:15,nan,Payne REBOUND (Off:0 Def:1),nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166674,21600109,4,1:02,Hezonja STEAL (1 STL),Dunn Bad Pass Turnover (P1.T6),nan,1627739,Kris Dunn,MIN,1626209,Mario Hezonja,ORL,0,nan,nan,Turnover ,Bad Pass
166675,21600109,4,1:00,Hezonja  Running Dunk (9 PTS),nan,122 - 105,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
166676,21600109,4,0:48,nan,MISS Payne 26' 3PT Jump Shot,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166677,21600109,4,0:47,Hezonja REBOUND (Off:0 Def:1),nan,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
166678,21600109,4,0:43,nan,Dieng S.FOUL (P5.PN) (B.Kennedy),nan,203476,Gorgui Dieng,MIN,1626209,Mario Hezonja,ORL,0,nan,nan,Foul ,Shooting
166679,21600109,4,0:43,Hezonja Free Throw 1 of 2 (10 PTS),nan,122 - 106,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166680,21600109,4,0:43,nan,SUB: Muhammad FOR Dieng,nan,203476,Gorgui Dieng,MIN,203498,Shabazz Muhammad,MIN,0,nan,nan,Substitution ,nan
166681,21600109,4,0:43,Hezonja Free Throw 2 of 2 (11 PTS),nan,122 - 107,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166682,21600109,4,0:34,Hezonja S.FOUL (P2.PN) (S.Wall),nan,nan,1626209,Mario Hezonja,ORL,203498,Shabazz Muhammad,MIN,0,nan,nan,Foul ,Shooting
166683,21600109,4,0:34,nan,MISS Muhammad Free Throw 1 of 2,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166684,21600109,4,0:34,nan,Timberwolves Rebound,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
166685,21600109,4,0:34,nan,Muhammad Free Throw 2 of 2 (13 PTS),123 - 107,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166686,21600109,4,0:25,MISS Hezonja 25' 3PT Jump Shot,nan,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
