sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
248970,21600775,4,12:00,nan,nan,93 - 88,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
248971,21600775,4,11:37,MISS Dieng 20' Jump Shot,nan,nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
248972,21600775,4,11:36,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
248973,21600775,4,11:36,TIMBERWOLVES Turnover: Shot Clock (T#10),nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
248974,21600775,4,11:23,nan,MISS Johnson 24' 3PT Jump Shot,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
248975,21600775,4,11:22,Muhammad REBOUND (Off:1 Def:1),nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
248976,21600775,4,11:09,Rubio 1' Driving Finger Roll Layup (10 PTS),nan,93 - 90,201937,Ricky Rubio,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
248977,21600775,4,10:50,nan,MISS Waiters 19' Step Back Jump Shot,nan,203079,Dion Waiters,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
248978,21600775,4,10:49,Muhammad REBOUND (Off:1 Def:2),nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
248979,21600775,4,10:38,Rubio 20' Pullup Jump Shot (12 PTS),nan,93 - 92,201937,Ricky Rubio,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
248980,21600775,4,10:15,Bjelica STEAL (1 STL),Reed Bad Pass Turnover (P1.T13),nan,203186,Willie Reed,MIA,202357,Nemanja Bjelica,MIN,0,nan,nan,Turnover ,Bad Pass
248981,21600775,4,10:13,Bjelica Out of Bounds - Bad Pass Turnover Turnover (P2.T11),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
248982,21600775,4,10:13,nan,SUB: Dragic FOR Ellington,nan,201961,Wayne Ellington,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
248983,21600775,4,10:13,nan,SUB: McGruder FOR Waiters,nan,203079,Dion Waiters,MIA,203585,Rodney McGruder,MIA,0,nan,nan,Substitution ,nan
248984,21600775,4,9:53,nan,Dragic 25' 3PT Step Back Jump Shot (31 PTS),96 - 92,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
248985,21600775,4,9:36,MISS Muhammad  Dunk,Reed BLOCK (1 BLK),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,203186,Willie Reed,MIA,Missed Shot ,nan
248986,21600775,4,9:35,nan,Johnson REBOUND (Off:0 Def:2),nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
248987,21600775,4,9:22,nan,MISS Dragic 25' 3PT Jump Shot,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
248988,21600775,4,9:20,nan,Reed REBOUND (Off:4 Def:2),nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
