sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
196860,21600350,4,12:00,nan,nan,75 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
196861,21600350,4,11:37,MISS Grant 21' Step Back Jump Shot,nan,nan,1626170,Jerian Grant,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
196862,21600350,4,11:36,nan,Williams REBOUND (Off:2 Def:4),nan,202682,Derrick Williams,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196863,21600350,4,11:30,nan,MISS Williams 17' Running Jump Shot,nan,202682,Derrick Williams,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196864,21600350,4,11:29,Felicio REBOUND (Off:4 Def:3),nan,nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
196865,21600350,4,11:27,Wade Traveling Turnover (P2.T8),nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Turnover ,Traveling
196866,21600350,4,11:04,nan,Reed 19' Jump Shot (4 PTS) (Richardson 2 AST),77 - 83,203186,Willie Reed,MIA,1626196,Josh Richardson,MIA,0,nan,nan,Made Shot ,nan
196867,21600350,4,10:47,Mirotic 7' Driving Floating Jump Shot (7 PTS),nan,77 - 85,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
196868,21600350,4,10:18,nan,Johnson 11' Fadeaway Jumper (12 PTS) (Richardson 3 AST),79 - 85,204020,Tyler Johnson,MIA,1626196,Josh Richardson,MIA,0,nan,nan,Made Shot ,nan
196869,21600350,4,10:05,nan,Ellington S.FOUL (P3.T1) (K.Cutler),nan,201961,Wayne Ellington,MIA,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Shooting
196870,21600350,4,10:05,McDermott Free Throw 1 of 2 (7 PTS),nan,79 - 86,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
196871,21600350,4,10:05,McDermott Free Throw 2 of 2 (8 PTS),nan,79 - 87,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
196872,21600350,4,9:50,nan,MISS Williams 17' Jump Shot,nan,202682,Derrick Williams,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196873,21600350,4,9:49,Wade REBOUND (Off:0 Def:3),nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
196874,21600350,4,9:47,Mirotic 3' Running Reverse Layup (9 PTS) (Wade 3 AST),nan,79 - 89,202703,Nikola Mirotic,CHI,2548,Dwyane Wade,CHI,0,nan,nan,Made Shot ,nan
196875,21600350,4,9:32,Felicio S.FOUL (P3.T1) (K.Cutler),nan,nan,1626245,Cristiano Felicio,CHI,202682,Derrick Williams,MIA,0,nan,nan,Foul ,Shooting
196876,21600350,4,9:32,nan,Williams Free Throw 1 of 2 (7 PTS),80 - 89,202682,Derrick Williams,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
196877,21600350,4,9:32,nan,Williams Free Throw 2 of 2 (8 PTS),81 - 89,202682,Derrick Williams,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
