sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
110157,21500878,4,12:00,nan,nan,57 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
110158,21500878,4,11:42,MISS Schroder 24' 3PT Jump Shot,nan,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
110159,21500878,4,11:40,nan,Walker REBOUND (Off:2 Def:3),nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
110160,21500878,4,11:23,Schroder P.FOUL (P1.T1) (B.Taylor),nan,nan,203471,Dennis Schroder,ATL,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Personal
110161,21500878,4,11:16,Hardaway Jr. P.FOUL (P2.T2) (B.Taylor),nan,nan,203501,Tim Hardaway Jr.,ATL,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Personal
110162,21500878,4,11:16,SUB: Korver FOR Hardaway Jr.,nan,nan,203501,Tim Hardaway Jr.,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
110163,21500878,4,11:00,nan,MISS Lamb 20' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
110164,21500878,4,10:59,Schroder REBOUND (Off:0 Def:1),nan,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
110165,21500878,4,10:55,MISS Schroder 4' Running Layup,Walker BLOCK (1 BLK),nan,203471,Dennis Schroder,ATL,0,nan,nan,202689,Kemba Walker,CHA,Missed Shot ,nan
110166,21500878,4,10:55,HAWKS Rebound,nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
110167,21500878,4,10:46,Korver 13' Pullup Jump Shot (4 PTS) (Muscala 2 AST),nan,57 - 70,2594,Kyle Korver,ATL,203488,Mike Muscala,ATL,0,nan,nan,Made Shot ,nan
110168,21500878,4,10:33,nan,MISS Lamb 25' 3PT Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
110169,21500878,4,10:32,Schroder REBOUND (Off:0 Def:2),nan,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
110170,21500878,4,10:26,Scott OFF.Foul (P1) (D.Stafford),nan,nan,203118,Mike Scott,ATL,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Offensive
110171,21500878,4,10:26,Scott Foul Turnover (P1.T14),nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Turnover ,Foul
110172,21500878,4,10:10,nan,MISS Lamb 3' Driving Layup,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
110173,21500878,4,10:09,Muscala REBOUND (Off:2 Def:3),nan,nan,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
110174,21500878,4,10:00,Muscala Out of Bounds - Bad Pass Turnover Turnover (P2.T15),nan,nan,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
110175,21500878,4,9:51,nan,Walker 1' Driving Layup (9 PTS),59 - 70,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
110176,21500878,4,9:33,nan,Jefferson P.FOUL (P1.T1) (T.Brown),nan,2744,Al Jefferson,CHA,203488,Mike Muscala,ATL,0,nan,nan,Foul ,Personal
110177,21500878,4,9:33,SUB: Horford FOR Scott,nan,nan,203118,Mike Scott,ATL,201143,Al Horford,ATL,0,nan,nan,Substitution ,nan
110178,21500878,4,9:33,SUB: Millsap FOR Muscala,nan,nan,203488,Mike Muscala,ATL,200794,Paul Millsap,ATL,0,nan,nan,Substitution ,nan
110179,21500878,4,9:26,MISS Korver 25' 3PT Jump Shot,nan,nan,2594,Kyle Korver,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
110180,21500878,4,9:25,nan,Jefferson REBOUND (Off:2 Def:5),nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
110181,21500878,4,9:11,nan,Lin 2' Driving Layup (8 PTS) (Kaminsky 2 AST),61 - 70,202391,Jeremy Lin,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
110182,21500878,4,9:11,Millsap S.FOUL (P4.T3) (T.Brown),nan,nan,200794,Paul Millsap,ATL,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Shooting
110183,21500878,4,9:11,nan,SUB: Batum FOR Walker,nan,202689,Kemba Walker,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
110184,21500878,4,9:11,nan,Lin Free Throw 1 of 1 (9 PTS),62 - 70,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
110185,21500878,4,9:01,MISS Schroder 2' Driving Layup,Lin BLOCK (1 BLK),nan,203471,Dennis Schroder,ATL,0,nan,nan,202391,Jeremy Lin,CHA,Missed Shot ,nan
110186,21500878,4,8:58,nan,Kaminsky REBOUND (Off:1 Def:1),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
110187,21500878,4,8:43,nan,Lin 17' Step Back Jump Shot (11 PTS),64 - 70,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
110188,21500878,4,8:20,Sefolosha Out of Bounds Lost Ball Turnover (P2.T16),nan,nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
110189,21500878,4,8:20,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
110190,21500878,4,8:20,SUB: Teague FOR Korver,nan,nan,2594,Kyle Korver,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
110191,21500878,4,8:20,SUB: Bazemore FOR Schroder,nan,nan,203471,Dennis Schroder,ATL,203145,Kent Bazemore,ATL,0,nan,nan,Substitution ,nan
110192,21500878,4,8:00,nan,Kaminsky 9' Floating Jump Shot (2 PTS) (Lamb 1 AST),66 - 70,1626163,Frank Kaminsky,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
110193,21500878,4,7:37,Bazemore Bad Pass Turnover (P1.T17),Kaminsky STEAL (1 STL),nan,203145,Kent Bazemore,ATL,1626163,Frank Kaminsky,CHA,0,nan,nan,Turnover ,Bad Pass
110194,21500878,4,7:22,nan,Lamb 2' Driving Layup (9 PTS),68 - 70,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
110195,21500878,4,7:05,nan,Lin P.FOUL (P3.T2) (T.Brown),nan,202391,Jeremy Lin,CHA,201952,Jeff Teague,ATL,0,nan,nan,Foul ,Personal
110196,21500878,4,7:05,SUB: Hardaway Jr. FOR Sefolosha,nan,nan,200757,Thabo Sefolosha,ATL,203501,Tim Hardaway Jr.,ATL,0,nan,nan,Substitution ,nan
110197,21500878,4,7:05,SUB: Scott FOR Millsap,nan,nan,200794,Paul Millsap,ATL,203118,Mike Scott,ATL,0,nan,nan,Substitution ,nan
110198,21500878,4,6:55,Hardaway Jr. 10' Driving Floating Jump Shot (11 PTS) (Teague 8 AST),nan,68 - 72,203501,Tim Hardaway Jr.,ATL,201952,Jeff Teague,ATL,0,nan,nan,Made Shot ,nan
110199,21500878,4,6:36,nan,Jefferson 19' Jump Shot (6 PTS) (Lamb 2 AST),70 - 72,2744,Al Jefferson,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
110200,21500878,4,6:18,Bazemore  3PT Jump Shot (12 PTS) (Horford 6 AST),nan,70 - 75,203145,Kent Bazemore,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
110201,21500878,4,5:58,nan,MISS Kaminsky  3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
110202,21500878,4,5:56,Bazemore REBOUND (Off:0 Def:4),nan,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
110203,21500878,4,5:51,Scott 1' Running Layup (7 PTS) (Bazemore 2 AST),nan,70 - 77,203118,Mike Scott,ATL,203145,Kent Bazemore,ATL,0,nan,nan,Made Shot ,nan
110204,21500878,4,5:43,nan,Hornets Timeout: Regular (Reg.4 Short 0),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
110205,21500878,4,5:43,nan,SUB: Walker FOR Kaminsky,nan,1626163,Frank Kaminsky,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
110206,21500878,4,5:43,nan,SUB: Williams FOR Lamb,nan,203087,Jeremy Lamb,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
110207,21500878,4,5:35,Hardaway Jr. P.FOUL (P3.T4) (B.Taylor),nan,nan,203501,Tim Hardaway Jr.,ATL,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Personal
110208,21500878,4,5:21,nan,MISS Jefferson 14' Jump Shot,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
110209,21500878,4,5:21,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
110210,21500878,4,5:21,nan,Hornets Turnover: Shot Clock (T#6),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
110211,21500878,4,5:09,MISS Teague 15' Fadeaway Jumper,nan,nan,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
110212,21500878,4,5:07,nan,Williams REBOUND (Off:1 Def:7),nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
110213,21500878,4,4:55,nan,MISS Jefferson 1' Layup,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
110214,21500878,4,4:53,Bazemore REBOUND (Off:0 Def:5),nan,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
110215,21500878,4,4:46,MISS Horford 18' Jump Shot,nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
110216,21500878,4,4:44,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
110217,21500878,4,4:44,nan,SUB: Zeller FOR Jefferson,nan,2744,Al Jefferson,CHA,203469,Cody Zeller,CHA,0,nan,nan,Substitution ,nan
110218,21500878,4,4:27,Horford Violation:Defensive Goaltending (T.Brown),nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
110219,21500878,4,4:27,nan,Lin 1' Driving Layup (13 PTS),72 - 77,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
110220,21500878,4,4:09,MISS Horford 2' Driving Layup,nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
110221,21500878,4,4:06,Bazemore REBOUND (Off:1 Def:5),nan,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
110222,21500878,4,4:06,Bazemore 1' Tip Layup Shot (14 PTS),nan,72 - 79,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
110223,21500878,4,4:01,nan,Hornets Timeout: Short (Reg.4 Short 1),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
