sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
234193,21600657,4,12:00,nan,nan,84 - 89,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
234194,21600657,4,11:44,James Out of Bounds - Bad Pass Turnover Turnover (P5.T11),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
234195,21600657,4,11:44,nan,SUB: Anderson FOR Dedmon,nan,203473,Dewayne Dedmon,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Substitution ,nan
234196,21600657,4,11:25,nan,MISS Murray 17' Jump Shot,nan,1627749,Dejounte Murray,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
234197,21600657,4,11:24,Frye REBOUND (Off:0 Def:2),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
234198,21600657,4,11:19,James Lost Ball Turnover (P6.T12),Anderson STEAL (3 STL),nan,2544,LeBron James,CLE,203937,Kyle Anderson,SAS,0,nan,nan,Turnover ,Lost Ball
234199,21600657,4,11:11,nan,Leonard 8' Floating Jump Shot (25 PTS) (Murray 5 AST),86 - 89,202695,Kawhi Leonard,SAS,1627749,Dejounte Murray,SAS,0,nan,nan,Made Shot ,nan
234200,21600657,4,10:54,MISS Korver 24' 3PT Jump Shot,nan,nan,2594,Kyle Korver,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
234201,21600657,4,10:54,nan,Murray REBOUND (Off:0 Def:2),nan,1627749,Dejounte Murray,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
234202,21600657,4,10:46,Jefferson S.FOUL (P2.T1) (K.Lane),nan,nan,2210,Richard Jefferson,CLE,202695,Kawhi Leonard,SAS,0,nan,nan,Foul ,Shooting
234203,21600657,4,10:46,nan,Leonard Free Throw 1 of 2 (26 PTS),87 - 89,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
234204,21600657,4,10:46,nan,Leonard Free Throw 2 of 2 (27 PTS),88 - 89,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
234205,21600657,4,10:28,MISS Jefferson 5' Floating Jump Shot,Anderson BLOCK (2 BLK),nan,2210,Richard Jefferson,CLE,0,nan,nan,203937,Kyle Anderson,SAS,Missed Shot ,nan
234206,21600657,4,10:26,Jefferson REBOUND (Off:1 Def:3),nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
234207,21600657,4,10:26,MISS Jefferson 1' Tip Layup Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
234208,21600657,4,10:22,Korver REBOUND (Off:1 Def:1),nan,nan,2594,Kyle Korver,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
234209,21600657,4,10:15,MISS Frye 11' Pullup Jump Shot,nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
234210,21600657,4,10:14,nan,Anderson REBOUND (Off:0 Def:4),nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
234211,21600657,4,10:05,nan,Leonard 26' 3PT Jump Shot (30 PTS) (Anderson 2 AST),91 - 89,202695,Kawhi Leonard,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Made Shot ,nan
234212,21600657,4,9:51,MISS Frye 2' Layup,Leonard BLOCK (1 BLK),nan,101112,Channing Frye,CLE,0,nan,nan,202695,Kawhi Leonard,SAS,Missed Shot ,nan
234213,21600657,4,9:50,Frye REBOUND (Off:1 Def:2),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
234214,21600657,4,9:50,Frye Poss Lost Ball Turnover (P1.T13),Anderson STEAL (4 STL),nan,101112,Channing Frye,CLE,203937,Kyle Anderson,SAS,0,nan,nan,Turnover ,Poss Lost Ball Turnover
234215,21600657,4,9:34,nan,Lee 1' Layup (12 PTS),93 - 89,101135,David Lee,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
