sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
105976,21500845,4,12:00,nan,nan,76 - 88,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
105977,21500845,4,11:44,Mozgov 1' Alley Oop Layup (4 PTS) (Dellavedova 5 AST),nan,76 - 90,202389,Timofey Mozgov,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
105978,21500845,4,11:23,Mozgov P.FOUL (P3.T1) (L.Holtkamp),nan,nan,202389,Timofey Mozgov,CLE,2744,Al Jefferson,CHA,0,nan,nan,Foul ,Personal
105979,21500845,4,11:08,nan,MISS Lin 8' Driving Floating Jump Shot,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
105980,21500845,4,11:06,nan,Lin REBOUND (Off:1 Def:0),nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
105981,21500845,4,11:01,nan,MISS Lee 25' 3PT Jump Shot,nan,201584,Courtney Lee,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
105982,21500845,4,11:01,Frye REBOUND (Off:0 Def:3),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
105983,21500845,4,10:45,Mozgov 1' Cutting Layup Shot (6 PTS) (Dellavedova 6 AST),nan,76 - 92,202389,Timofey Mozgov,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
105984,21500845,4,10:30,nan,Jefferson 5' Jump Shot (12 PTS) (Walker 5 AST),78 - 92,2744,Al Jefferson,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
105985,21500845,4,10:15,Frye 25' 3PT Jump Shot (9 PTS) (Dellavedova 7 AST),nan,78 - 95,101112,Channing Frye,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
105986,21500845,4,9:55,nan,Kaminsky 28' 3PT Jump Shot (15 PTS) (Walker 6 AST),81 - 95,1626163,Frank Kaminsky,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
105987,21500845,4,9:55,CAVALIERS Timeout: Regular (Full 4 Short 1),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
105988,21500845,4,9:55,SUB: Smith FOR Dellavedova,nan,nan,203521,Matthew Dellavedova,CLE,2747,JR Smith,CLE,0,nan,nan,Substitution ,nan
105989,21500845,4,9:46,nan,Jefferson P.FOUL (P2.T1) (G.Zielinski),nan,2744,Al Jefferson,CHA,202681,Kyrie Irving,CLE,0,nan,nan,Foul ,Personal
105990,21500845,4,9:40,MISS Irving 17' Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
105991,21500845,4,9:39,Irving REBOUND (Off:3 Def:2),nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
105992,21500845,4,9:33,Frye 24' 3PT Jump Shot (12 PTS) (Smith 2 AST),nan,81 - 98,101112,Channing Frye,CLE,2747,JR Smith,CLE,0,nan,nan,Made Shot ,nan
105993,21500845,4,9:07,nan,MISS Kaminsky 27' 3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
105994,21500845,4,9:07,Mozgov REBOUND (Off:2 Def:5),nan,nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
105995,21500845,4,8:43,Frye 24' 3PT Jump Shot (15 PTS) (Irving 3 AST),nan,81 - 101,101112,Channing Frye,CLE,202681,Kyrie Irving,CLE,0,nan,nan,Made Shot ,nan
105996,21500845,4,8:43,nan,Hornets Timeout: Regular (Reg.4 Short 2),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
105997,21500845,4,8:43,nan,SUB: Williams FOR Walker,nan,202689,Kemba Walker,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
105998,21500845,4,8:43,nan,SUB: Batum FOR Kaminsky,nan,1626163,Frank Kaminsky,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
105999,21500845,4,8:22,nan,Lin 1' Driving Layup (8 PTS),83 - 101,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
