sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
191589,21600308,4,12:00,nan,nan,86 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
191590,21600308,4,11:38,MISS Wade 12' Fadeaway Jumper,nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
191591,21600308,4,11:37,nan,Leonard REBOUND (Off:0 Def:2),nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
191592,21600308,4,11:26,Wade S.FOUL (P2.T1) (M.Ervin),nan,nan,2548,Dwyane Wade,CHI,202329,Al-Farouq Aminu,POR,0,nan,nan,Foul ,Shooting
191593,21600308,4,11:26,nan,MISS Aminu Free Throw 1 of 2,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191594,21600308,4,11:26,nan,Trail Blazers Rebound,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
191595,21600308,4,11:26,nan,Aminu Free Throw 2 of 2 (3 PTS),87 - 87,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191596,21600308,4,11:22,Gibson OFF.Foul (P2) (M.Ervin),nan,nan,201959,Taj Gibson,CHI,203459,Allen Crabbe,POR,0,nan,nan,Foul ,Offensive
191597,21600308,4,11:22,Gibson Foul Turnover (P2.T14),nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Turnover ,Foul
191598,21600308,4,11:04,nan,MISS Leonard 25' 3PT Jump Shot,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
191599,21600308,4,11:03,Mirotic REBOUND (Off:0 Def:4),nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
191600,21600308,4,10:55,nan,Leonard S.FOUL (P6.T1) (L.Richardson),nan,203086,Meyers Leonard,POR,2548,Dwyane Wade,CHI,0,nan,nan,Foul ,Shooting
191601,21600308,4,10:55,nan,SUB: Davis FOR Leonard,nan,203086,Meyers Leonard,POR,202334,Ed Davis,POR,0,nan,nan,Substitution ,nan
191602,21600308,4,10:55,Wade Free Throw 1 of 2 (28 PTS),nan,87 - 88,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191603,21600308,4,10:55,Wade Free Throw 2 of 2 (29 PTS),nan,87 - 89,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191604,21600308,4,10:39,Canaan STEAL (2 STL),McCollum Bad Pass Turnover (P2.T9),nan,203468,CJ McCollum,POR,203477,Isaiah Canaan,CHI,0,nan,nan,Turnover ,Bad Pass
191605,21600308,4,10:27,MISS Wade 11' Fadeaway Jumper,nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
191606,21600308,4,10:26,nan,Aminu REBOUND (Off:0 Def:3),nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
191607,21600308,4,10:25,Mirotic P.FOUL (P2.T2) (M.Callahan),nan,nan,202703,Nikola Mirotic,CHI,202329,Al-Farouq Aminu,POR,0,nan,nan,Foul ,Personal
191608,21600308,4,10:14,nan,McCollum 25' 3PT Jump Shot (24 PTS) (Aminu 2 AST),90 - 89,203468,CJ McCollum,POR,202329,Al-Farouq Aminu,POR,0,nan,nan,Made Shot ,nan
191609,21600308,4,9:53,MISS Canaan 25' 3PT Jump Shot,nan,nan,203477,Isaiah Canaan,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
191610,21600308,4,9:52,nan,Crabbe REBOUND (Off:2 Def:3),nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
