sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
189450,21600291,4,12:00,nan,nan,72 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
189451,21600291,4,11:49,Terry S.FOUL (P1.T1) (M.Boland),nan,nan,1891,Jason Terry,MIL,201572,Brook Lopez,BKN,0,nan,nan,Foul ,Shooting
189452,21600291,4,11:49,nan,Lopez Free Throw 1 of 2 (5 PTS),73 - 75,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
189453,21600291,4,11:49,nan,Lopez Free Throw 2 of 2 (6 PTS),74 - 75,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
189454,21600291,4,11:35,Beasley Lost Ball Turnover (P2.T12),Hollis-Jefferson STEAL (3 STL),nan,201563,Michael Beasley,MIL,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,Turnover ,Lost Ball
189455,21600291,4,11:33,Beasley S.FOUL (P2.T2) (L.Wood),nan,nan,201563,Michael Beasley,MIL,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,Foul ,Shooting
189456,21600291,4,11:33,nan,MISS Hollis-Jefferson Free Throw 1 of 2,nan,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
189457,21600291,4,11:33,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
189458,21600291,4,11:33,nan,MISS Hollis-Jefferson Free Throw 2 of 2,nan,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
189459,21600291,4,11:33,BUCKS Rebound,nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
189460,21600291,4,11:33,nan,Lopez L.B.FOUL (P3.T1) (K.Fitzgerald),nan,201572,Brook Lopez,BKN,202328,Greg Monroe,MIL,0,nan,nan,Foul ,Loose Ball
189461,21600291,4,11:33,nan,SUB: Scola FOR Lopez,nan,201572,Brook Lopez,BKN,2449,Luis Scola,BKN,0,nan,nan,Substitution ,nan
189462,21600291,4,11:20,MISS Teletovic 26' 3PT Jump Shot,nan,nan,203141,Mirza Teletovic,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
189463,21600291,4,11:19,Monroe REBOUND (Off:2 Def:5),nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
189464,21600291,4,11:18,Monroe 1' Driving Layup (10 PTS),nan,74 - 77,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
189465,21600291,4,11:18,nan,Scola S.FOUL (P1.T2) (L.Wood),nan,2449,Luis Scola,BKN,202328,Greg Monroe,MIL,0,nan,nan,Foul ,Shooting
189466,21600291,4,11:18,Monroe Free Throw 1 of 1 (11 PTS),nan,74 - 78,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
189467,21600291,4,11:08,nan,MISS Harris 1' Layup,nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
