sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
128730,21501030,4,12:00,nan,nan,77 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
128731,21501030,4,11:49,MISS Johnson 26' 3PT Jump Shot,nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
128732,21501030,4,11:48,nan,Kilpatrick REBOUND (Off:0 Def:1),nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
128733,21501030,4,11:35,Johnson STEAL (3 STL),Bogdanovic Lost Ball Turnover (P1.T7),nan,202711,Bojan Bogdanovic,BKN,1626169,Stanley Johnson,DET,0,nan,nan,Turnover ,Lost Ball
128734,21501030,4,11:30,Johnson  Driving Layup (7 PTS),nan,77 - 79,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
128735,21501030,4,11:30,nan,Bogdanovic S.FOUL (P1.T1) (T.Washington),nan,202711,Bojan Bogdanovic,BKN,1626169,Stanley Johnson,DET,0,nan,nan,Foul ,Shooting
128736,21501030,4,11:30,Johnson Free Throw 1 of 1 (8 PTS),nan,77 - 80,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
128737,21501030,4,11:16,Johnson P.FOUL (P1.T1) (H.Workman),nan,nan,1626169,Stanley Johnson,DET,202711,Bojan Bogdanovic,BKN,0,nan,nan,Foul ,Personal
128738,21501030,4,11:07,Johnson STEAL (4 STL),Bogdanovic Lost Ball Turnover (P2.T8),nan,202711,Bojan Bogdanovic,BKN,1626169,Stanley Johnson,DET,0,nan,nan,Turnover ,Lost Ball
128739,21501030,4,10:59,nan,Bogdanovic S.FOUL (P2.T2) (H.Workman),nan,202711,Bojan Bogdanovic,BKN,203382,Aron Baynes,DET,0,nan,nan,Foul ,Shooting
128740,21501030,4,10:59,nan,Nets Timeout: Regular (Reg.4 Short 0),nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
128741,21501030,4,10:59,Baynes Free Throw 1 of 2 (5 PTS),nan,77 - 81,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128742,21501030,4,10:59,Baynes Free Throw 2 of 2 (6 PTS),nan,77 - 82,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128743,21501030,4,10:50,Baynes S.FOUL (P1.T2) (H.Workman),nan,nan,203382,Aron Baynes,DET,203930,Sean Kilpatrick,BKN,0,nan,nan,Foul ,Shooting
128744,21501030,4,10:50,nan,Kilpatrick Free Throw 1 of 2 (13 PTS),78 - 82,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128745,21501030,4,10:50,nan,SUB: Karasev FOR Bogdanovic,nan,202711,Bojan Bogdanovic,BKN,203508,Sergey Karasev,BKN,0,nan,nan,Substitution ,nan
128746,21501030,4,10:50,nan,MISS Kilpatrick Free Throw 2 of 2,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128747,21501030,4,10:49,Johnson REBOUND (Off:0 Def:5),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
128748,21501030,4,10:37,nan,Karasev S.FOUL (P2.T3) (H.Workman),nan,203508,Sergey Karasev,BKN,1626169,Stanley Johnson,DET,0,nan,nan,Foul ,Shooting
128749,21501030,4,10:37,Johnson Free Throw 1 of 2 (9 PTS),nan,78 - 83,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128750,21501030,4,10:37,Johnson Free Throw 2 of 2 (10 PTS),nan,78 - 84,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128751,21501030,4,10:21,Johnson P.FOUL (P2.T3) (T.Washington),nan,nan,1626169,Stanley Johnson,DET,203508,Sergey Karasev,BKN,0,nan,nan,Foul ,Personal
128752,21501030,4,10:14,nan,Reed 5' Hook Shot (8 PTS) (Larkin 3 AST),80 - 84,203186,Willie Reed,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
128753,21501030,4,9:58,MISS Caldwell-Pope 19' Jump Shot,nan,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
128754,21501030,4,9:57,Baynes REBOUND (Off:1 Def:0),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
128755,21501030,4,9:57,MISS Baynes 1' Tip Layup Shot,nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
128756,21501030,4,9:56,Baynes REBOUND (Off:2 Def:0),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
128757,21501030,4,9:55,nan,Robinson P.FOUL (P2.T4) (T.Washington),nan,203080,Thomas Robinson,BKN,203382,Aron Baynes,DET,0,nan,nan,Foul ,Personal
128758,21501030,4,9:44,Tolliver 26' 3PT Jump Shot (9 PTS) (Caldwell-Pope 6 AST),nan,80 - 87,201229,Anthony Tolliver,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Made Shot ,nan
128759,21501030,4,9:17,nan,MISS Kilpatrick 15' Jump Shot,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
128760,21501030,4,9:17,nan,Robinson REBOUND (Off:2 Def:3),nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
128761,21501030,4,9:17,Baynes S.FOUL (P2.T4) (H.Workman),nan,nan,203382,Aron Baynes,DET,203080,Thomas Robinson,BKN,0,nan,nan,Foul ,Shooting
128762,21501030,4,9:17,nan,nan,nan,377,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
128763,21501030,4,9:17,nan,MISS Robinson Free Throw 1 of 2,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128764,21501030,4,9:17,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
128765,21501030,4,9:17,nan,MISS Robinson Free Throw 2 of 2,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128766,21501030,4,9:16,Baynes REBOUND (Off:2 Def:1),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
128767,21501030,4,8:59,Baynes 1' Layup (8 PTS) (Tolliver 1 AST),nan,80 - 89,203382,Aron Baynes,DET,201229,Anthony Tolliver,DET,0,nan,nan,Made Shot ,nan
128768,21501030,4,8:59,nan,Reed S.FOUL (P3.PN) (T.Washington),nan,203186,Willie Reed,BKN,203382,Aron Baynes,DET,0,nan,nan,Foul ,Shooting
