sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
243530,21600732,4,12:00,nan,nan,85 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
243531,21600732,4,11:36,Smart STEAL (2 STL),Lowry Bad Pass Turnover (P3.T12),nan,200768,Kyle Lowry,TOR,203935,Marcus Smart,BOS,0,nan,nan,Turnover ,Bad Pass
243532,21600732,4,11:30,Smart 1' Running Reverse Layup (10 PTS),nan,85 - 79,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
243533,21600732,4,11:15,nan,Ross  Driving Dunk (6 PTS),87 - 79,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
243534,21600732,4,10:49,nan,Nogueira P.FOUL (P3.T1) (M.Ervin),nan,203512,Lucas Nogueira,TOR,203092,Tyler Zeller,BOS,0,nan,nan,Foul ,Personal
243535,21600732,4,10:41,nan,Joseph P.FOUL (P4.T2) (T.Brothers),nan,202709,Cory Joseph,TOR,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Personal
243536,21600732,4,10:41,SUB: Thomas FOR Jerebko,nan,nan,201973,Jonas Jerebko,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
243537,21600732,4,10:41,nan,Ross IN.FOUL (P1.T3) (T.Brothers),nan,203082,Terrence Ross,TOR,1626179,Terry Rozier,BOS,0,nan,nan,Foul ,Inbound
243538,21600732,4,10:41,Thomas Free Throw 1 of 1 (26 PTS),nan,87 - 80,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
243539,21600732,4,10:34,Zeller  Driving Reverse Dunk Shot (4 PTS) (Smart 5 AST),nan,87 - 82,203092,Tyler Zeller,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
243540,21600732,4,10:18,Zeller S.FOUL (P3.T1) (M.Ervin),nan,nan,203092,Tyler Zeller,BOS,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Shooting
243541,21600732,4,10:18,nan,Lowry Free Throw 1 of 2 (21 PTS),88 - 82,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
243542,21600732,4,10:18,nan,SUB: Powell FOR Patterson,nan,202335,Patrick Patterson,TOR,1626181,Norman Powell,TOR,0,nan,nan,Substitution ,nan
243543,21600732,4,10:18,nan,Lowry Free Throw 2 of 2 (22 PTS),89 - 82,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
243544,21600732,4,10:03,MISS Smart 7' Floating Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
243545,21600732,4,10:01,nan,Ross REBOUND (Off:0 Def:6),nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
243546,21600732,4,9:39,nan,MISS Joseph 5' Turnaround Jump Shot,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
243547,21600732,4,9:38,Zeller REBOUND (Off:1 Def:2),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
243548,21600732,4,9:37,nan,Lowry P.FOUL (P1.T4) (B.Adams),nan,200768,Kyle Lowry,TOR,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
243549,21600732,4,9:24,MISS Rozier 24' 3PT Jump Shot,nan,nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
243550,21600732,4,9:23,Zeller REBOUND (Off:2 Def:2),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
243551,21600732,4,9:04,MISS Rozier 19' Pullup Jump Shot,nan,nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
243552,21600732,4,9:03,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
243553,21600732,4,9:00,MISS Thomas  3PT Jump Shot,nan,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
243554,21600732,4,8:59,Rozier REBOUND (Off:2 Def:3),nan,nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
243555,21600732,4,8:56,MISS Rozier 3' Putback Layup,nan,nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
243556,21600732,4,8:55,nan,Nogueira REBOUND (Off:1 Def:4),nan,203512,Lucas Nogueira,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
