sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
267117,21600923,4,12:00,nan,nan,90 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
267118,21600923,4,11:51,Plumlee OFF.Foul (P3) (J.Tiven),nan,nan,203486,Mason Plumlee,DEN,203148,Brian Roberts,CHA,0,nan,nan,Foul ,Offensive
267119,21600923,4,11:51,Plumlee Foul Turnover (P1.T9),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
267120,21600923,4,11:38,Plumlee P.FOUL (P4.T1) (J.Tiven),nan,nan,203486,Mason Plumlee,DEN,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
267121,21600923,4,11:28,nan,O'Bryant III 25' 3PT Jump Shot (11 PTS) (Roberts 2 AST),93 - 79,203948,Johnny O'Bryant III,CHA,203148,Brian Roberts,CHA,0,nan,nan,Made Shot ,nan
267122,21600923,4,11:15,Plumlee 2' Driving Layup (2 PTS),nan,93 - 81,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
267123,21600923,4,11:15,nan,Williams S.FOUL (P4.T1) (J.Tiven),nan,101107,Marvin Williams,CHA,203486,Mason Plumlee,DEN,0,nan,nan,Foul ,Shooting
267124,21600923,4,11:15,Hernangomez Lane Violation Turnover (P1.T10),nan,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Turnover ,Lane Violation
267125,21600923,4,10:57,nan,MISS Lamb 12' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267126,21600923,4,10:57,nan,O'Bryant III REBOUND (Off:2 Def:3),nan,203948,Johnny O'Bryant III,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267127,21600923,4,10:36,nan,MISS Roberts 21' Pullup Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267128,21600923,4,10:35,Arthur REBOUND (Off:1 Def:2),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267129,21600923,4,10:25,MISS Barton 25' 3PT Jump Shot,nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267130,21600923,4,10:24,nan,Williams REBOUND (Off:5 Def:5),nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267131,21600923,4,10:10,nan,MISS Belinelli 15' Fadeaway Jumper,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267132,21600923,4,10:10,Arthur REBOUND (Off:1 Def:3),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267133,21600923,4,10:00,Murray 2' Driving Finger Roll Layup (12 PTS),nan,93 - 83,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
267134,21600923,4,9:41,Plumlee BLOCK (1 BLK),MISS Lamb 3' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,203486,Mason Plumlee,DEN,Missed Shot ,nan
267135,21600923,4,9:39,nan,O'Bryant III REBOUND (Off:3 Def:3),nan,203948,Johnny O'Bryant III,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267136,21600923,4,9:38,nan,O'Bryant III 2' Putback Layup (13 PTS),95 - 83,203948,Johnny O'Bryant III,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
267137,21600923,4,9:29,MISS Murray 15' Pullup Jump Shot,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267138,21600923,4,9:27,Plumlee REBOUND (Off:3 Def:2),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267139,21600923,4,9:19,MISS Arthur 26' 3PT Jump Shot,nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267140,21600923,4,9:19,nan,Lamb REBOUND (Off:1 Def:3),nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267141,21600923,4,9:03,nan,MISS Roberts 25' 3PT Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267142,21600923,4,9:01,Arthur REBOUND (Off:1 Def:4),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267143,21600923,4,8:54,Plumlee Lost Ball Turnover (P2.T11),Lamb STEAL (1 STL),nan,203486,Mason Plumlee,DEN,203087,Jeremy Lamb,CHA,0,nan,nan,Turnover ,Lost Ball
267144,21600923,4,8:48,Arthur P.FOUL (P1.T2) (G.Petraitis),nan,nan,201589,Darrell Arthur,DEN,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
267145,21600923,4,8:48,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
267146,21600923,4,8:48,nan,SUB: Walker FOR Roberts,nan,203148,Brian Roberts,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
267147,21600923,4,8:37,nan,MISS Lamb 11' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267148,21600923,4,8:37,Hernangomez REBOUND (Off:1 Def:1),nan,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267149,21600923,4,8:22,Murray Bad Pass Turnover (P1.T12),Belinelli STEAL (1 STL),nan,1627750,Jamal Murray,DEN,201158,Marco Belinelli,CHA,0,nan,nan,Turnover ,Bad Pass
267150,21600923,4,8:03,nan,O'Bryant III 22' Jump Shot (15 PTS) (Walker 4 AST),97 - 83,203948,Johnny O'Bryant III,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
267151,21600923,4,7:39,Hernangomez 28' 3PT Jump Shot (3 PTS) (Barton 4 AST),nan,97 - 86,1627823,Juan Hernangomez,DEN,203115,Will Barton,DEN,0,nan,nan,Made Shot ,nan
267152,21600923,4,7:22,nan,MISS O'Bryant III 26' 3PT Jump Shot,nan,203948,Johnny O'Bryant III,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267153,21600923,4,7:21,Plumlee REBOUND (Off:3 Def:3),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267154,21600923,4,7:13,Plumlee 7' Turnaround Jump Shot (4 PTS),nan,97 - 88,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
267155,21600923,4,7:13,nan,O'Bryant III S.FOUL (P3.T2) (G.Petraitis),nan,203948,Johnny O'Bryant III,CHA,203486,Mason Plumlee,DEN,0,nan,nan,Foul ,Shooting
267156,21600923,4,7:13,nan,SUB: Zeller FOR Lamb,nan,203087,Jeremy Lamb,CHA,203469,Cody Zeller,CHA,0,nan,nan,Substitution ,nan
267157,21600923,4,7:13,nan,SUB: Lamb FOR O'Bryant III,nan,203948,Johnny O'Bryant III,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Substitution ,nan
267158,21600923,4,7:13,SUB: Nelson FOR Hernangomez,nan,nan,1627823,Juan Hernangomez,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Substitution ,nan
267159,21600923,4,7:13,Plumlee Free Throw 1 of 1 (5 PTS),nan,97 - 89,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
267160,21600923,4,6:59,nan,Belinelli 24' 3PT Jump Shot (3 PTS) (Zeller 2 AST),100 - 89,201158,Marco Belinelli,CHA,203469,Cody Zeller,CHA,0,nan,nan,Made Shot ,nan
267161,21600923,4,6:59,NUGGETS Timeout: Regular (Full 5 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
267162,21600923,4,6:59,nan,SUB: Batum FOR Lamb,nan,203087,Jeremy Lamb,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
267163,21600923,4,6:59,SUB: Chandler FOR Arthur,nan,nan,201589,Darrell Arthur,DEN,201163,Wilson Chandler,DEN,0,nan,nan,Substitution ,nan
267164,21600923,4,6:59,SUB: Jokic FOR Plumlee,nan,nan,203486,Mason Plumlee,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
267165,21600923,4,6:44,nan,Belinelli Violation:Kicked Ball (J.Tiven),nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
267166,21600923,4,6:31,MISS Chandler 21' Jump Shot,nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267167,21600923,4,6:30,nan,Walker REBOUND (Off:0 Def:3),nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267168,21600923,4,6:14,nan,MISS Batum 25' 3PT Jump Shot,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267169,21600923,4,6:14,Murray REBOUND (Off:0 Def:2),nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267170,21600923,4,6:01,MISS Chandler 25' 3PT Jump Shot,nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267171,21600923,4,6:00,nan,Williams REBOUND (Off:5 Def:6),nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267172,21600923,4,5:38,nan,MISS Walker 15' Jump Shot,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267173,21600923,4,5:37,nan,Williams REBOUND (Off:6 Def:6),nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267174,21600923,4,5:36,nan,Hornets Turnover: Shot Clock (T#5),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
267175,21600923,4,5:15,Barton 26' 3PT Jump Shot (7 PTS) (Murray 3 AST),nan,100 - 92,203115,Will Barton,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Made Shot ,nan
267176,21600923,4,4:59,Murray STEAL (2 STL),Walker Bad Pass Turnover (P1.T6),nan,202689,Kemba Walker,CHA,1627750,Jamal Murray,DEN,0,nan,nan,Turnover ,Bad Pass
267177,21600923,4,4:54,Murray 1' Running Layup (14 PTS),nan,100 - 94,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
267178,21600923,4,4:54,nan,Hornets Timeout: Regular (Reg.3 Short 0),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
267179,21600923,4,4:54,nan,nan,nan,441,Lamond Murray,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
267180,21600923,4,4:54,SUB: Gallinari FOR Chandler,nan,nan,201163,Wilson Chandler,DEN,201568,Danilo Gallinari,DEN,0,nan,nan,Substitution ,nan
267181,21600923,4,4:41,nan,MISS Zeller 2' Layup,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267182,21600923,4,4:41,Jokic REBOUND (Off:1 Def:10),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267183,21600923,4,4:33,Barton 1' Driving Layup (9 PTS) (Jokic 3 AST),nan,100 - 96,203115,Will Barton,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Made Shot ,nan
267184,21600923,4,4:19,nan,MISS Belinelli 15' Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267185,21600923,4,4:18,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
267186,21600923,4,4:18,Nelson P.FOUL (P1.T3) (J.Goble),nan,nan,2749,Jameer Nelson,DEN,203469,Cody Zeller,CHA,0,nan,nan,Foul ,Personal
267187,21600923,4,4:10,nan,Walker 25' 3PT Jump Shot (23 PTS),103 - 96,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
267188,21600923,4,3:44,MISS Jokic 3' Jump Shot,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267189,21600923,4,3:44,nan,Belinelli REBOUND (Off:0 Def:3),nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267190,21600923,4,3:27,nan,Williams 9' Floating Jump Shot (14 PTS) (Batum 8 AST),105 - 96,101107,Marvin Williams,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Made Shot ,nan
267191,21600923,4,3:11,MISS Barton  3PT Jump Shot,nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267192,21600923,4,3:09,nan,Batum REBOUND (Off:0 Def:1),nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267193,21600923,4,3:05,Murray S.FOUL (P2.T4) (J.Tiven),nan,nan,1627750,Jamal Murray,DEN,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Shooting
267194,21600923,4,3:05,nan,Walker Free Throw 1 of 2 (24 PTS),106 - 96,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267195,21600923,4,3:05,nan,Walker Free Throw 2 of 2 (25 PTS),107 - 96,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
267196,21600923,4,2:43,MISS Gallinari 26' 3PT Jump Shot,nan,nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267197,21600923,4,2:43,nan,Batum REBOUND (Off:0 Def:2),nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267198,21600923,4,2:25,nan,MISS Batum 16' Pullup Jump Shot,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267199,21600923,4,2:25,Gallinari REBOUND (Off:2 Def:3),nan,nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267200,21600923,4,2:19,MISS Murray 25' 3PT Pullup Jump Shot,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267201,21600923,4,2:17,nan,Zeller REBOUND (Off:1 Def:6),nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267202,21600923,4,1:58,nan,MISS Zeller 3' Floating Jump Shot,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
267203,21600923,4,1:56,nan,Walker REBOUND (Off:1 Def:3),nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267204,21600923,4,1:54,Gallinari P.FOUL (P2.PN) (G.Petraitis),nan,nan,201568,Danilo Gallinari,DEN,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Personal
267205,21600923,4,1:54,nan,Walker Free Throw 1 of 2 (26 PTS),108 - 96,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267206,21600923,4,1:54,nan,Walker Free Throw 2 of 2 (27 PTS),109 - 96,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
267207,21600923,4,1:43,Jokic  Cutting Dunk Shot (29 PTS) (Nelson 5 AST),nan,109 - 98,203999,Nikola Jokic,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
267208,21600923,4,1:31,Barton P.FOUL (P4.PN) (J.Goble),nan,nan,203115,Will Barton,DEN,203469,Cody Zeller,CHA,0,nan,nan,Foul ,Personal
267209,21600923,4,1:31,nan,MISS Zeller Free Throw 1 of 2,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267210,21600923,4,1:31,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
267211,21600923,4,1:31,nan,MISS Zeller Free Throw 2 of 2,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
267212,21600923,4,1:29,Murray REBOUND (Off:0 Def:3),nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267213,21600923,4,1:18,MISS Nelson 24' 3PT Jump Shot,nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
267214,21600923,4,1:18,Jokic REBOUND (Off:2 Def:10),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
267215,21600923,4,1:18,nan,Zeller S.FOUL (P5.T3) (J.Goble),nan,203469,Cody Zeller,CHA,203999,Nikola Jokic,DEN,0,nan,nan,Foul ,Shooting
267216,21600923,4,1:18,MISS Jokic Free Throw 1 of 2,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267217,21600923,4,1:18,NUGGETS Rebound,nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
267218,21600923,4,1:18,MISS Jokic Free Throw 2 of 2,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
267219,21600923,4,1:17,nan,Zeller REBOUND (Off:1 Def:7),nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
267220,21600923,4,1:17,Gallinari Personal Take Foul (P3.PN) (G.Petraitis),nan,nan,201568,Danilo Gallinari,DEN,203469,Cody Zeller,CHA,0,nan,nan,Foul ,Personal Take
267221,21600923,4,1:17,nan,MISS Zeller Free Throw 1 of 2,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267222,21600923,4,1:17,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
267223,21600923,4,1:17,nan,Zeller Free Throw 2 of 2 (11 PTS),110 - 98,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
