sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
98002,21500784,4,12:00,nan,nan,85 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
98003,21500784,4,11:42,MISS Green 24' 3PT Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
98004,21500784,4,11:41,nan,Marjanovic REBOUND (Off:2 Def:2),nan,1626246,Boban Marjanovic,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
98005,21500784,4,11:15,nan,MISS Diaw 24' 3PT Jump Shot,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
98006,21500784,4,11:14,Green REBOUND (Off:0 Def:4),nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
98007,21500784,4,11:00,MISS Dragic 19' Step Back Jump Shot,nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
98008,21500784,4,10:59,nan,Marjanovic REBOUND (Off:2 Def:3),nan,1626246,Boban Marjanovic,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
98009,21500784,4,10:50,nan,Marjanovic 7' Hook Shot (7 PTS) (Mills 1 AST),87 - 75,1626246,Boban Marjanovic,SAS,201988,Patty Mills,SAS,0,nan,nan,Made Shot ,nan
98010,21500784,4,10:28,MISS Whiteside 10' Hook Shot,nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
98011,21500784,4,10:27,Udrih REBOUND (Off:1 Def:0),nan,nan,2757,Beno Udrih,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
98012,21500784,4,10:16,Udrih 12' Jump Shot (10 PTS),nan,87 - 77,2757,Beno Udrih,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
98013,21500784,4,10:16,nan,Diaw S.FOUL (P3.T1) (M.McCutchen),nan,2564,Boris Diaw,SAS,2757,Beno Udrih,MIA,0,nan,nan,Foul ,Shooting
98014,21500784,4,10:16,Udrih Free Throw 1 of 1 (11 PTS),nan,87 - 78,2757,Beno Udrih,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
98015,21500784,4,10:03,nan,MISS Diaw 8' Hook Shot,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
98016,21500784,4,10:02,Whiteside REBOUND (Off:0 Def:6),nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
98017,21500784,4,9:51,Green 17' Turnaround Jump Shot (8 PTS),nan,87 - 80,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
98018,21500784,4,9:51,nan,Spurs Timeout: Regular (Reg.4 Short 0),nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
98019,21500784,4,9:51,nan,SUB: Leonard FOR Diaw,nan,2564,Boris Diaw,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
98020,21500784,4,9:51,nan,SUB: Green FOR Butler,nan,2446,Rasual Butler,SAS,201980,Danny Green,SAS,0,nan,nan,Substitution ,nan
98021,21500784,4,9:35,nan,Mills 24' 3PT Jump Shot (7 PTS) (Simmons 1 AST),90 - 80,201988,Patty Mills,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
98022,21500784,4,9:35,Udrih S.FOUL (P1.T1) (H.Workman),nan,nan,2757,Beno Udrih,MIA,201988,Patty Mills,SAS,0,nan,nan,Foul ,Shooting
98023,21500784,4,9:35,nan,Mills Free Throw 1 of 1 (8 PTS),91 - 80,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
98024,21500784,4,9:35,Whiteside FLAGRANT.FOUL.TYPE2 (P4.T2) (M.McCutchen),nan,nan,202355,Hassan Whiteside,MIA,1626246,Boban Marjanovic,SAS,0,nan,nan,Foul ,Flagrant Type 2
98025,21500784,4,9:35,Whiteside Swinging Elbows Turnover (P1.T14),nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Turnover ,Swinging Elbows Turnover
98026,21500784,4,9:35,nan,nan,nan,403,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
98027,21500784,4,9:35,Whiteside Ejection:First Flagrant Type 2,nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Ejection ,nan
98028,21500784,4,9:35,SUB: Bosh FOR Whiteside,nan,nan,202355,Hassan Whiteside,MIA,2547,Chris Bosh,MIA,0,nan,nan,Substitution ,nan
98029,21500784,4,9:35,SUB: Wade FOR Udrih,nan,nan,2757,Beno Udrih,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Substitution ,nan
98030,21500784,4,9:35,nan,Marjanovic Free Throw Flagrant 1 of 1 (8 PTS),92 - 80,1626246,Boban Marjanovic,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 1 of 1
98031,21500784,4,9:35,nan,SUB: Aldridge FOR Marjanovic,nan,1626246,Boban Marjanovic,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
98032,21500784,4,9:19,nan,Leonard 9' Jump Shot (19 PTS),94 - 80,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
98033,21500784,4,8:58,Bosh  Driving Dunk (14 PTS),nan,94 - 82,2547,Chris Bosh,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
98034,21500784,4,8:41,nan,MISS Simmons 11' Floating Jump Shot,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
98035,21500784,4,8:40,Dragic REBOUND (Off:0 Def:1),nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
98036,21500784,4,8:34,MISS Green 25' 3PT Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
98037,21500784,4,8:33,nan,Leonard REBOUND (Off:2 Def:7),nan,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
98038,21500784,4,8:26,Bosh STEAL (1 STL),Leonard Bad Pass Turnover (P2.T8),nan,202695,Kawhi Leonard,SAS,2547,Chris Bosh,MIA,0,nan,nan,Turnover ,Bad Pass
98039,21500784,4,8:24,Bosh Lost Ball Turnover (P6.T15),Mills STEAL (1 STL),nan,2547,Chris Bosh,MIA,201988,Patty Mills,SAS,0,nan,nan,Turnover ,Lost Ball
98040,21500784,4,8:23,Winslow S.FOUL (P2.T3) (H.Workman),nan,nan,1626159,Justise Winslow,MIA,201980,Danny Green,SAS,0,nan,nan,Foul ,Shooting
98041,21500784,4,8:23,nan,Green Free Throw 1 of 2 (12 PTS),95 - 82,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
98042,21500784,4,8:23,nan,SUB: Diaw FOR Simmons,nan,203613,Jonathon Simmons,SAS,2564,Boris Diaw,SAS,0,nan,nan,Substitution ,nan
98043,21500784,4,8:23,nan,SUB: Parker FOR Mills,nan,201988,Patty Mills,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
