sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
60046,21500479,4,12:00,nan,nan,52 - 62,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
60047,21500479,4,11:37,Towns 18' Jump Shot (15 PTS),nan,52 - 64,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
60048,21500479,4,11:23,nan,Burke 9' Jump Shot (9 PTS),54 - 64,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
60049,21500479,4,11:18,TIMBERWOLVES Timeout: Short (Full 3 Short 2),nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
60050,21500479,4,11:17,nan,Booker P.FOUL (P3.T1) (K.Mauer),nan,202344,Trevor Booker,UTA,203940,Adreian Payne,MIN,0,nan,nan,Foul ,Personal
60051,21500479,4,10:57,MISS Jones 22' Jump Shot,Burke BLOCK (2 BLK),nan,1626145,Tyus Jones,MIN,0,nan,nan,203504,Trey Burke,UTA,Missed Shot ,nan
60052,21500479,4,10:56,Wiggins REBOUND (Off:3 Def:2),nan,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
60053,21500479,4,10:56,TIMBERWOLVES Turnover: Shot Clock (T#10),nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
60054,21500479,4,10:43,Jones STEAL (1 STL),Hood Lost Ball Turnover (P1.T19),nan,203918,Rodney Hood,UTA,1626145,Tyus Jones,MIN,0,nan,nan,Turnover ,Lost Ball
60055,21500479,4,10:38,Wiggins  Driving Layup (15 PTS) (Jones 2 AST),nan,54 - 66,203952,Andrew Wiggins,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Made Shot ,nan
60056,21500479,4,10:23,nan,Burke 26' 3PT Jump Shot (12 PTS) (Hood 3 AST),57 - 66,203504,Trey Burke,UTA,203918,Rodney Hood,UTA,0,nan,nan,Made Shot ,nan
60057,21500479,4,10:10,MISS Wiggins 14' Pullup Jump Shot,nan,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
60058,21500479,4,10:09,nan,Withey REBOUND (Off:3 Def:5),nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
60059,21500479,4,9:57,nan,MISS Hood 25' 3PT Jump Shot,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
60060,21500479,4,9:55,nan,Jazz Rebound,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
60061,21500479,4,9:55,SUB: Rubio FOR Jones,nan,nan,1626145,Tyus Jones,MIN,201937,Ricky Rubio,MIN,0,nan,nan,Substitution ,nan
60062,21500479,4,9:39,nan,MISS Burke 27' 3PT Jump Shot,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
60063,21500479,4,9:36,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
60064,21500479,4,9:19,MISS Payne 10' Jump Shot,Withey BLOCK (2 BLK),nan,203940,Adreian Payne,MIN,0,nan,nan,203481,Jeff Withey,UTA,Missed Shot ,nan
60065,21500479,4,9:18,Payne REBOUND (Off:1 Def:3),nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
60066,21500479,4,9:18,nan,Booker P.FOUL (P4.T2) (L.Wood),nan,202344,Trevor Booker,UTA,203940,Adreian Payne,MIN,0,nan,nan,Foul ,Personal
60067,21500479,4,9:18,nan,SUB: Hayward FOR Johnson,nan,203187,Chris Johnson,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
60068,21500479,4,9:04,MISS Towns 6' Jump Shot,nan,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
60069,21500479,4,9:03,Towns REBOUND (Off:3 Def:3),nan,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
60070,21500479,4,9:02,Towns 2' Layup (17 PTS),nan,57 - 68,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
60071,21500479,4,8:52,Wiggins P.FOUL (P1.T1) (L.Wood),nan,nan,203952,Andrew Wiggins,MIN,202330,Gordon Hayward,UTA,0,nan,nan,Foul ,Personal
60072,21500479,4,8:52,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
60073,21500479,4,8:52,nan,SUB: Johnson FOR Hood,nan,203918,Rodney Hood,UTA,203187,Chris Johnson,UTA,0,nan,nan,Substitution ,nan
60074,21500479,4,8:38,nan,Burke 22' Pullup Jump Shot (14 PTS),59 - 68,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
60075,21500479,4,8:17,MISS Rubio 25' 3PT Jump Shot,nan,nan,201937,Ricky Rubio,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
60076,21500479,4,8:15,nan,Withey REBOUND (Off:3 Def:6),nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
