sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
139784,21501121,4,12:00,nan,nan,67 - 67,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
139785,21501121,4,11:42,MISS Kelly 16' Fadeaway Jumper,nan,nan,203527,Ryan Kelly,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
139786,21501121,4,11:39,Hibbert REBOUND (Off:4 Def:1),nan,nan,201579,Roy Hibbert,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
139787,21501121,4,11:39,Hibbert 2' Tip Layup Shot (8 PTS),nan,67 - 69,201579,Roy Hibbert,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
139788,21501121,4,11:23,nan,MISS Deng 7' Jump Shot,nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
139789,21501121,4,11:21,nan,Whiteside REBOUND (Off:4 Def:8),nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
139790,21501121,4,11:20,Hibbert S.FOUL (P3.T1) (J.Capers),nan,nan,201579,Roy Hibbert,LAL,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Shooting
139791,21501121,4,11:20,nan,MISS Whiteside Free Throw 1 of 2,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
139792,21501121,4,11:20,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
139793,21501121,4,11:20,nan,Whiteside Free Throw 2 of 2 (8 PTS),68 - 69,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
139794,21501121,4,10:59,MISS Kelly 19' Jump Shot,nan,nan,203527,Ryan Kelly,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
139795,21501121,4,10:57,nan,Deng REBOUND (Off:4 Def:4),nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
139796,21501121,4,10:50,nan,MISS Richardson 13' Pullup Bank Shot,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
139797,21501121,4,10:49,Hibbert REBOUND (Off:4 Def:2),nan,nan,201579,Roy Hibbert,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
