sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
11078,21500087,4,12:00,nan,nan,81 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
11079,21500087,4,11:45,Thompson Bad Pass Turnover (P1.T15),Watson STEAL (1 STL),nan,203138,Hollis Thompson,PHI,201228,C.J. Watson,ORL,0,nan,nan,Turnover ,Bad Pass
11080,21500087,4,11:43,McConnell P.FOUL (P2.T1) (D.Taylor),nan,nan,204456,T.J. McConnell,PHI,201228,C.J. Watson,ORL,0,nan,nan,Foul ,Personal
11081,21500087,4,11:33,nan,MISS Smith 17' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
11082,21500087,4,11:32,76ERS Rebound,nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
11083,21500087,4,11:32,nan,Gordon L.B.FOUL (P1.T1) (J.Williams),nan,203932,Aaron Gordon,ORL,203924,Jerami Grant,PHI,0,nan,nan,Foul ,Loose Ball
11084,21500087,4,11:32,nan,SUB: Payton FOR Watson,nan,201228,C.J. Watson,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Substitution ,nan
11085,21500087,4,11:07,Grant 28' 3PT Jump Shot (9 PTS) (Stauskas 5 AST),nan,81 - 76,203924,Jerami Grant,PHI,203917,Nik Stauskas,PHI,0,nan,nan,Made Shot ,nan
11086,21500087,4,10:55,nan,Fournier Illegal Screen Turnover (P2.T9),nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Turnover ,Illegal Screen Turnover
11087,21500087,4,10:38,Grant 3' Layup (11 PTS) (Thompson 2 AST),nan,81 - 78,203924,Jerami Grant,PHI,203138,Hollis Thompson,PHI,0,nan,nan,Made Shot ,nan
11088,21500087,4,10:18,nan,Fournier Offensive Charge Foul (P3.T2) (J.Williams),nan,203095,Evan Fournier,ORL,203924,Jerami Grant,PHI,0,nan,nan,Foul ,Offensive Charge
11089,21500087,4,10:18,nan,Fournier Foul Turnover (P3.T10),nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Turnover ,Foul
11090,21500087,4,10:18,nan,SUB: Dedmon FOR Smith,nan,201160,Jason Smith,ORL,203473,Dewayne Dedmon,ORL,0,nan,nan,Substitution ,nan
11091,21500087,4,10:06,MISS McConnell 4' Jump Shot,Payton BLOCK (1 BLK),nan,204456,T.J. McConnell,PHI,0,nan,nan,203901,Elfrid Payton,ORL,Missed Shot ,nan
11092,21500087,4,10:06,76ERS Rebound,nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
11093,21500087,4,9:57,nan,Dedmon S.FOUL (P3.T3) (D.Taylor),nan,203473,Dewayne Dedmon,ORL,1626143,Jahlil Okafor,PHI,0,nan,nan,Foul ,Shooting
11094,21500087,4,9:57,MISS Okafor Free Throw 1 of 2,nan,nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
11095,21500087,4,9:57,76ERS Rebound,nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
