sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
223790,21600571,4,12:00,nan,nan,77 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
223791,21600571,4,11:39,Burke S.FOUL (P1.T1) (M.Ayotte),nan,nan,203504,Trey Burke,WAS,203487,Michael Carter-Williams,CHI,0,nan,nan,Foul ,Shooting
223792,21600571,4,11:39,nan,Carter-Williams Free Throw 1 of 2 (10 PTS),78 - 81,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
223793,21600571,4,11:39,nan,MISS Carter-Williams Free Throw 2 of 2,nan,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
223794,21600571,4,11:37,Oubre Jr. REBOUND (Off:0 Def:5),nan,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223795,21600571,4,11:23,Gortat 1' Hook Shot (8 PTS) (McClellan 1 AST),nan,78 - 83,101162,Marcin Gortat,WAS,1627815,Sheldon McClellan,WAS,0,nan,nan,Made Shot ,nan
223796,21600571,4,11:13,Oubre Jr. P.FOUL (P4.T2) (K.Fitzgerald),nan,nan,1626162,Kelly Oubre Jr.,WAS,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Personal
223797,21600571,4,11:04,nan,MISS Carter-Williams 18' Jump Shot,nan,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223798,21600571,4,11:03,McClellan REBOUND (Off:0 Def:1),nan,nan,1627815,Sheldon McClellan,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223799,21600571,4,10:55,nan,Felicio P.FOUL (P2.T1) (K.Fitzgerald),nan,1626245,Cristiano Felicio,CHI,101162,Marcin Gortat,WAS,0,nan,nan,Foul ,Personal
223800,21600571,4,10:47,MISS Smith 24' 3PT Jump Shot,nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223801,21600571,4,10:46,nan,Carter-Williams REBOUND (Off:0 Def:5),nan,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223802,21600571,4,10:33,nan,Carter-Williams 6' Driving Bank Shot (12 PTS),80 - 83,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
223803,21600571,4,10:16,MISS Burke 19' Jump Shot,nan,nan,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223804,21600571,4,10:15,WIZARDS Rebound,nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
223805,21600571,4,10:15,nan,Valentine L.B.FOUL (P1.T2) (C.Kirkland),nan,1627756,Denzel Valentine,CHI,101162,Marcin Gortat,WAS,0,nan,nan,Foul ,Loose Ball
223806,21600571,4,10:15,SUB: Mark Morris FOR Gortat,nan,nan,101162,Marcin Gortat,WAS,202693,Markieff Morris,WAS,0,nan,nan,Substitution ,nan
223807,21600571,4,10:12,Burke Bad Pass Turnover (P1.T16),Valentine STEAL (2 STL),nan,203504,Trey Burke,WAS,1627756,Denzel Valentine,CHI,0,nan,nan,Turnover ,Bad Pass
223808,21600571,4,10:05,Smith BLOCK (2 BLK),MISS Carter-Williams 5' Jump Shot,nan,203487,Michael Carter-Williams,CHI,0,nan,nan,201160,Jason Smith,WAS,Missed Shot ,nan
223809,21600571,4,10:03,nan,Portis REBOUND (Off:2 Def:3),nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223810,21600571,4,9:59,nan,Portis 2' Putback Layup (10 PTS),82 - 83,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
223811,21600571,4,9:56,Burke Bad Pass Turnover (P2.T17),Portis STEAL (1 STL),nan,203504,Trey Burke,WAS,1626171,Bobby Portis,CHI,0,nan,nan,Turnover ,Bad Pass
223812,21600571,4,9:49,Smith BLOCK (3 BLK),MISS McDermott 2' Layup,nan,203926,Doug McDermott,CHI,0,nan,nan,201160,Jason Smith,WAS,Missed Shot ,nan
223813,21600571,4,9:47,Mark Morris REBOUND (Off:0 Def:3),nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223814,21600571,4,9:33,MISS Oubre Jr. 1' Layup,nan,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223815,21600571,4,9:32,nan,Felicio REBOUND (Off:1 Def:1),nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223816,21600571,4,9:23,nan,Valentine 10' Turnaround Hook Shot (16 PTS),84 - 83,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
223817,21600571,4,9:22,WIZARDS Timeout: Regular (Full 4 Short 1),nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
223818,21600571,4,9:22,SUB: Beal FOR McClellan,nan,nan,1627815,Sheldon McClellan,WAS,203078,Bradley Beal,WAS,0,nan,nan,Substitution ,nan
223819,21600571,4,9:10,Mark Morris 2' Cutting Finger Roll Layup Shot (11 PTS) (Oubre Jr. 1 AST),nan,84 - 85,202693,Markieff Morris,WAS,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Made Shot ,nan
223820,21600571,4,8:51,nan,Portis  3PT Jump Shot (13 PTS) (Valentine 2 AST),87 - 85,1626171,Bobby Portis,CHI,1627756,Denzel Valentine,CHI,0,nan,nan,Made Shot ,nan
223821,21600571,4,8:28,MISS Mark Morris 12' Jump Shot,nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223822,21600571,4,8:27,nan,Portis REBOUND (Off:2 Def:4),nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223823,21600571,4,8:23,Burke S.FOUL (P2.T3) (K.Fitzgerald),nan,nan,203504,Trey Burke,WAS,203487,Michael Carter-Williams,CHI,0,nan,nan,Foul ,Shooting
223824,21600571,4,8:23,nan,Carter-Williams Free Throw 1 of 2 (13 PTS),88 - 85,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
223825,21600571,4,8:23,SUB: Wall FOR Burke,nan,nan,203504,Trey Burke,WAS,202322,John Wall,WAS,0,nan,nan,Substitution ,nan
223826,21600571,4,8:23,nan,SUB: Grant FOR McDermott,nan,203926,Doug McDermott,CHI,1626170,Jerian Grant,CHI,0,nan,nan,Substitution ,nan
223827,21600571,4,8:23,nan,Carter-Williams Free Throw 2 of 2 (14 PTS),89 - 85,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
223828,21600571,4,8:12,nan,Felicio Personal Block Foul (P3.T3) (K.Fitzgerald),nan,1626245,Cristiano Felicio,CHI,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Personal Block
223829,21600571,4,8:01,MISS Beal 3' Layup,nan,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223830,21600571,4,8:00,nan,Portis REBOUND (Off:2 Def:5),nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223831,21600571,4,7:38,nan,Valentine 27' 3PT Step Back Jump Shot (19 PTS) (Grant 6 AST),92 - 85,1627756,Denzel Valentine,CHI,1626170,Jerian Grant,CHI,0,nan,nan,Made Shot ,nan
223832,21600571,4,7:35,WIZARDS Timeout: Regular (Full 5 Short 1),nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
223833,21600571,4,7:35,SUB: Gortat FOR Smith,nan,nan,201160,Jason Smith,WAS,101162,Marcin Gortat,WAS,0,nan,nan,Substitution ,nan
223834,21600571,4,7:35,SUB: Porter Jr. FOR Oubre Jr.,nan,nan,1626162,Kelly Oubre Jr.,WAS,203490,Otto Porter Jr.,WAS,0,nan,nan,Substitution ,nan
223835,21600571,4,7:25,Gortat OFF.Foul (P3) (K.Fitzgerald),nan,nan,101162,Marcin Gortat,WAS,1626170,Jerian Grant,CHI,0,nan,nan,Foul ,Offensive
223836,21600571,4,7:25,Gortat Foul Turnover (P3.T18),nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Turnover ,Foul
223837,21600571,4,7:02,Wall STEAL (1 STL),Grant Lost Ball Turnover (P4.T15),nan,1626170,Jerian Grant,CHI,202322,John Wall,WAS,0,nan,nan,Turnover ,Lost Ball
223838,21600571,4,6:49,Mark Morris 24' 3PT Jump Shot (14 PTS) (Wall 14 AST),nan,92 - 88,202693,Markieff Morris,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
223839,21600571,4,6:22,nan,MISS Valentine 29' 3PT Jump Shot,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223840,21600571,4,6:22,nan,Bulls Rebound,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
223841,21600571,4,6:22,nan,Bulls Turnover: Shot Clock (T#16),nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
223842,21600571,4,6:08,Wall Lost Ball Turnover (P5.T19),Carter-Williams STEAL (2 STL),nan,202322,John Wall,WAS,203487,Michael Carter-Williams,CHI,0,nan,nan,Turnover ,Lost Ball
223843,21600571,4,6:01,nan,MISS Valentine  3PT Jump Shot,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223844,21600571,4,5:59,Gortat REBOUND (Off:2 Def:8),nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223845,21600571,4,5:45,Mark Morris 27' 3PT Jump Shot (17 PTS) (Beal 3 AST),nan,92 - 91,202693,Markieff Morris,WAS,203078,Bradley Beal,WAS,0,nan,nan,Made Shot ,nan
223846,21600571,4,5:43,nan,Bulls Timeout: Regular (Reg.4 Short 2),nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
223847,21600571,4,5:43,nan,SUB: McDermott FOR Carter-Williams,nan,203487,Michael Carter-Williams,CHI,203926,Doug McDermott,CHI,0,nan,nan,Substitution ,nan
223848,21600571,4,5:43,nan,SUB: Gibson FOR Valentine,nan,1627756,Denzel Valentine,CHI,201959,Taj Gibson,CHI,0,nan,nan,Substitution ,nan
223849,21600571,4,5:43,nan,SUB: Lopez FOR Portis,nan,1626171,Bobby Portis,CHI,201577,Robin Lopez,CHI,0,nan,nan,Substitution ,nan
223850,21600571,4,5:43,nan,SUB: Rondo FOR Felicio,nan,1626245,Cristiano Felicio,CHI,200765,Rajon Rondo,CHI,0,nan,nan,Substitution ,nan
223851,21600571,4,5:32,nan,MISS Grant 13' Jump Shot,nan,1626170,Jerian Grant,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223852,21600571,4,5:31,nan,Lopez REBOUND (Off:5 Def:1),nan,201577,Robin Lopez,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223853,21600571,4,5:22,nan,MISS Gibson 5' Jump Shot,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223854,21600571,4,5:21,Mark Morris REBOUND (Off:0 Def:4),nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223855,21600571,4,5:08,nan,Rondo P.FOUL (P4.T4) (C.Kirkland),nan,200765,Rajon Rondo,CHI,203078,Bradley Beal,WAS,0,nan,nan,Foul ,Personal
223856,21600571,4,4:59,Wall 11' Fadeaway Jumper (22 PTS),nan,92 - 93,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
223857,21600571,4,4:36,Mark Morris STEAL (3 STL),Grant Lost Ball Turnover (P5.T17),nan,1626170,Jerian Grant,CHI,202693,Markieff Morris,WAS,0,nan,nan,Turnover ,Lost Ball
223858,21600571,4,4:32,MISS Wall 1' Layup,nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223859,21600571,4,4:31,Mark Morris REBOUND (Off:1 Def:4),nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223860,21600571,4,4:31,Mark Morris  Putback Dunk (19 PTS),nan,92 - 95,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
223861,21600571,4,4:23,Mark Morris P.FOUL (P5.T4) (K.Fitzgerald),nan,nan,202693,Markieff Morris,WAS,1626170,Jerian Grant,CHI,0,nan,nan,Foul ,Personal
223862,21600571,4,4:23,nan,SUB: Valentine FOR Grant,nan,1626170,Jerian Grant,CHI,1627756,Denzel Valentine,CHI,0,nan,nan,Substitution ,nan
223863,21600571,4,4:17,nan,Valentine Out of Bounds Lost Ball Turnover (P1.T18),nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
223864,21600571,4,3:58,Mark Morris OFF.Foul (P6) (C.Kirkland),nan,nan,202693,Markieff Morris,WAS,201959,Taj Gibson,CHI,0,nan,nan,Foul ,Offensive
223865,21600571,4,3:58,Mark Morris Foul Turnover (P3.T20),nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Turnover ,Foul
223866,21600571,4,3:58,SUB: Smith FOR Mark Morris,nan,nan,202693,Markieff Morris,WAS,201160,Jason Smith,WAS,0,nan,nan,Substitution ,nan
223867,21600571,4,3:38,nan,MISS McDermott 28' 3PT Jump Shot,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223868,21600571,4,3:37,WIZARDS Rebound,nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
223869,21600571,4,3:21,MISS Wall 9' Jump Shot,nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223870,21600571,4,3:20,nan,Gibson REBOUND (Off:3 Def:8),nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223871,21600571,4,2:59,Gortat BLOCK (1 BLK),MISS Gibson 1' Layup,nan,201959,Taj Gibson,CHI,0,nan,nan,101162,Marcin Gortat,WAS,Missed Shot ,nan
223872,21600571,4,2:59,WIZARDS Rebound,nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
223873,21600571,4,2:59,nan,SUB: Carter-Williams FOR McDermott,nan,203926,Doug McDermott,CHI,203487,Michael Carter-Williams,CHI,0,nan,nan,Substitution ,nan
223874,21600571,4,2:48,MISS Gortat 1' Layup,nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223875,21600571,4,2:47,nan,Carter-Williams REBOUND (Off:0 Def:6),nan,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223876,21600571,4,2:29,nan,MISS Valentine 28' 3PT Jump Shot,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223877,21600571,4,2:28,Gortat REBOUND (Off:2 Def:9),nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223878,21600571,4,2:22,Smith OFF.Foul (P2) (C.Kirkland),nan,nan,201160,Jason Smith,WAS,203487,Michael Carter-Williams,CHI,0,nan,nan,Foul ,Offensive
223879,21600571,4,2:22,Smith Foul Turnover (P3.T21),nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Turnover ,Foul
223880,21600571,4,2:09,nan,MISS Carter-Williams 25' 3PT Jump Shot,nan,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
223881,21600571,4,2:09,nan,Gibson REBOUND (Off:4 Def:8),nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
223882,21600571,4,2:08,nan,Gibson 1' Putback Layup (9 PTS),94 - 95,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
223883,21600571,4,2:08,Wall S.FOUL (P2.PN) (K.Fitzgerald),nan,nan,202322,John Wall,WAS,201959,Taj Gibson,CHI,0,nan,nan,Foul ,Shooting
223884,21600571,4,2:08,nan,Gibson Free Throw 1 of 1 (10 PTS),95 - 95,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
223885,21600571,4,1:54,MISS Wall 12' Jump Shot,nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
223886,21600571,4,1:54,Gortat REBOUND (Off:3 Def:9),nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
223887,21600571,4,1:53,Gortat 2' Putback Layup (10 PTS),nan,95 - 97,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
