sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
248170,21600769,4,12:00,nan,nan,86 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
248171,21600769,4,11:41,MISS Mark Morris 8' Jump Shot,nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
248172,21600769,4,11:39,nan,Felder REBOUND (Off:0 Def:2),nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
248173,21600769,4,11:34,Mark Morris S.FOUL (P4.T1) (T.Brothers),nan,nan,202693,Markieff Morris,WAS,2544,LeBron James,CLE,0,nan,nan,Foul ,Shooting
248174,21600769,4,11:34,nan,James Free Throw 1 of 2 (20 PTS),87 - 82,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
248175,21600769,4,11:34,nan,MISS James Free Throw 2 of 2,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
248176,21600769,4,11:33,Mark Morris REBOUND (Off:0 Def:4),nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
248177,21600769,4,11:14,Beal 18' Pullup Jump Shot (28 PTS),nan,87 - 84,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
248178,21600769,4,10:59,nan,Korver OFF.Foul (P2) (T.Brothers),nan,2594,Kyle Korver,CLE,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Offensive
248179,21600769,4,10:59,nan,Korver Foul Turnover (P3.T13),nan,2594,Kyle Korver,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
248180,21600769,4,10:47,Beal 13' Step Back Jump Shot (30 PTS),nan,87 - 86,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
248181,21600769,4,10:47,nan,Korver AWAY.FROM.PLAY.FOUL (P3.T1) (J.Williams),nan,2594,Kyle Korver,CLE,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Away From Play
248182,21600769,4,10:47,nan,Korver Foul Turnover (P4.T14),nan,2594,Kyle Korver,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
