sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
151338,21501217,4,12:00,nan,nan,67 - 63,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
151339,21501217,4,11:46,nan,Whiteside OFF.Foul (P1) (M.Callahan),nan,202355,Hassan Whiteside,MIA,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Offensive
151340,21501217,4,11:46,nan,Whiteside Foul Turnover (P1.T7),nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Turnover ,Foul
151341,21501217,4,11:34,Turner 17' Pullup Jump Shot (12 PTS) (Olynyk 2 AST),nan,67 - 65,202323,Evan Turner,BOS,203482,Kelly Olynyk,BOS,0,nan,nan,Made Shot ,nan
151342,21501217,4,11:15,nan,Whiteside 2' Layup (14 PTS) (Wade 5 AST),69 - 65,202355,Hassan Whiteside,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Made Shot ,nan
151343,21501217,4,11:01,MISS Olynyk 25' 3PT Jump Shot,nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151344,21501217,4,10:59,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
151345,21501217,4,10:50,Olynyk 2' Cutting Layup Shot (4 PTS) (Turner 2 AST),nan,69 - 67,203482,Kelly Olynyk,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
151346,21501217,4,10:27,nan,MISS Wade 12' Turnaround Fadeaway Shot,nan,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151347,21501217,4,10:26,Jerebko REBOUND (Off:2 Def:3),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151348,21501217,4,10:15,Turner  Driving Dunk (14 PTS),nan,69 - 69,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
151349,21501217,4,9:58,Turner P.FOUL (P2.T1) (M.Callahan),nan,nan,202323,Evan Turner,BOS,201609,Goran Dragic,MIA,0,nan,nan,Foul ,Personal
151350,21501217,4,9:49,Olynyk STEAL (2 STL),Wade Bad Pass Turnover (P3.T8),nan,2548,Dwyane Wade,MIA,203482,Kelly Olynyk,BOS,0,nan,nan,Turnover ,Bad Pass
151351,21501217,4,9:39,Olynyk 2' Cutting Layup Shot (6 PTS) (Turner 3 AST),nan,69 - 71,203482,Kelly Olynyk,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
151352,21501217,4,9:39,nan,Wade S.FOUL (P1.T1) (E.Lewis),nan,2548,Dwyane Wade,MIA,203482,Kelly Olynyk,BOS,0,nan,nan,Foul ,Shooting
151353,21501217,4,9:39,Olynyk Free Throw 1 of 1 (7 PTS),nan,69 - 72,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
151354,21501217,4,9:39,nan,Heat Timeout: Regular (Reg.4 Short 1),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
151355,21501217,4,9:15,nan,Heat Turnover: Shot Clock (T#9),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
151356,21501217,4,9:01,Jerebko 24' 3PT Jump Shot (4 PTS) (Olynyk 3 AST),nan,69 - 75,201973,Jonas Jerebko,BOS,203482,Kelly Olynyk,BOS,0,nan,nan,Made Shot ,nan
151357,21501217,4,8:47,Turner Shooting Block Foul (P3.T2) (E.Lewis),nan,nan,202323,Evan Turner,BOS,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Shooting Block
151358,21501217,4,8:47,nan,Whiteside Free Throw 1 of 2 (15 PTS),70 - 75,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151359,21501217,4,8:47,nan,SUB: Deng FOR Dragic,nan,201609,Goran Dragic,MIA,2736,Luol Deng,MIA,0,nan,nan,Substitution ,nan
151360,21501217,4,8:47,nan,Whiteside Free Throw 2 of 2 (16 PTS),71 - 75,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151361,21501217,4,8:30,MISS Smart 3' Driving Finger Roll Layup,Whiteside BLOCK (4 BLK),nan,203935,Marcus Smart,BOS,0,nan,nan,202355,Hassan Whiteside,MIA,Missed Shot ,nan
151362,21501217,4,8:30,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
151363,21501217,4,8:30,nan,SUB: Johnson FOR Whiteside,nan,202355,Hassan Whiteside,MIA,2207,Joe Johnson,MIA,0,nan,nan,Substitution ,nan
151364,21501217,4,8:30,CELTICS Timeout: Regular (Full 4 Short 1),nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
151365,21501217,4,8:25,MISS Olynyk 2' Driving Finger Roll Layup,nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151366,21501217,4,8:24,nan,Winslow REBOUND (Off:4 Def:4),nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151367,21501217,4,8:12,nan,MISS Wade 17' Jump Shot,nan,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151368,21501217,4,8:11,Turner REBOUND (Off:0 Def:3),nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151369,21501217,4,8:01,Olynyk 1' Reverse Layup (9 PTS) (Turner 4 AST),nan,71 - 77,203482,Kelly Olynyk,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
151370,21501217,4,7:39,nan,Wade 2' Driving Reverse Layup (11 PTS),73 - 77,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
151371,21501217,4,7:20,MISS Turner 14' Pullup Jump Shot,nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151372,21501217,4,7:20,nan,Wade REBOUND (Off:0 Def:3),nan,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151373,21501217,4,7:06,nan,MISS Richardson 17' Pullup Jump Shot,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151374,21501217,4,7:04,nan,Winslow REBOUND (Off:5 Def:4),nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151375,21501217,4,7:01,nan,MISS Johnson 25' 3PT Jump Shot,nan,2207,Joe Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151376,21501217,4,7:00,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
151377,21501217,4,7:00,SUB: Bradley FOR Crowder,nan,nan,203109,Jae Crowder,BOS,202340,Avery Bradley,BOS,0,nan,nan,Substitution ,nan
151378,21501217,4,6:38,Turner 3' Driving Layup (16 PTS),nan,73 - 79,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
151379,21501217,4,6:22,nan,Wade 1' Driving Layup (13 PTS),75 - 79,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
151380,21501217,4,6:07,nan,Deng P.FOUL (P2.T2) (B.Forte),nan,2736,Luol Deng,MIA,203482,Kelly Olynyk,BOS,0,nan,nan,Foul ,Personal
151381,21501217,4,6:07,nan,SUB: Dragic FOR Wade,nan,2548,Dwyane Wade,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
151382,21501217,4,5:58,Bradley 2' Driving Reverse Layup (13 PTS),nan,75 - 81,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
151383,21501217,4,5:42,Bradley P.FOUL (P2.T3) (E.Lewis),nan,nan,202340,Avery Bradley,BOS,1626196,Josh Richardson,MIA,0,nan,nan,Foul ,Personal
151384,21501217,4,5:33,nan,Dragic 2' Driving Finger Roll Layup (16 PTS),77 - 81,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
151385,21501217,4,5:17,MISS Smart 4' Turnaround Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151386,21501217,4,5:16,nan,Winslow REBOUND (Off:5 Def:5),nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151387,21501217,4,5:06,nan,MISS Richardson 26' 3PT Jump Shot,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151388,21501217,4,5:04,Bradley REBOUND (Off:0 Def:4),nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151389,21501217,4,4:50,Bradley 19' Step Back Jump Shot (15 PTS),nan,77 - 83,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
151390,21501217,4,4:36,nan,Dragic 3' Driving Layup (18 PTS),79 - 83,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
151391,21501217,4,4:26,nan,SUB: Wade FOR Richardson,nan,1626196,Josh Richardson,MIA,2548,Dwyane Wade,MIA,0,nan,nan,Substitution ,nan
151392,21501217,4,4:26,SUB: Thomas FOR Smart,nan,nan,203935,Marcus Smart,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
151393,21501217,4,4:14,nan,Deng S.FOUL (P3.T3) (E.Lewis),nan,2736,Luol Deng,MIA,203482,Kelly Olynyk,BOS,0,nan,nan,Foul ,Shooting
151394,21501217,4,4:14,Olynyk Free Throw 1 of 2 (10 PTS),nan,79 - 84,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151395,21501217,4,4:14,SUB: Johnson FOR Jerebko,nan,nan,201973,Jonas Jerebko,BOS,101161,Amir Johnson,BOS,0,nan,nan,Substitution ,nan
151396,21501217,4,4:14,nan,SUB: Whiteside FOR Winslow,nan,1626159,Justise Winslow,MIA,202355,Hassan Whiteside,MIA,0,nan,nan,Substitution ,nan
151397,21501217,4,4:14,Olynyk Free Throw 2 of 2 (11 PTS),nan,79 - 85,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151398,21501217,4,4:01,Olynyk STEAL (3 STL),Johnson Lost Ball Turnover (P3.T10),nan,2207,Joe Johnson,MIA,203482,Kelly Olynyk,BOS,0,nan,nan,Turnover ,Lost Ball
151399,21501217,4,3:56,MISS Olynyk 2' Driving Finger Roll Layup,nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151400,21501217,4,3:55,Bradley REBOUND (Off:1 Def:4),nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151401,21501217,4,3:55,Bradley 1' Tip Layup Shot (17 PTS),nan,79 - 87,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
151402,21501217,4,3:40,nan,MISS Deng 25' 3PT Jump Shot,nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151403,21501217,4,3:39,Bradley REBOUND (Off:1 Def:5),nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151404,21501217,4,3:22,MISS Turner 12' Pullup Jump Shot,nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151405,21501217,4,3:21,nan,Whiteside REBOUND (Off:2 Def:6),nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151406,21501217,4,3:10,nan,MISS Johnson 25' 3PT Jump Shot,nan,2207,Joe Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151407,21501217,4,3:09,Bradley REBOUND (Off:1 Def:6),nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151408,21501217,4,2:55,nan,Whiteside S.FOUL (P2.T4) (M.Callahan),nan,202355,Hassan Whiteside,MIA,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Shooting
151409,21501217,4,2:55,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
151410,21501217,4,2:55,SUB: Crowder FOR Turner,nan,nan,202323,Evan Turner,BOS,203109,Jae Crowder,BOS,0,nan,nan,Substitution ,nan
151411,21501217,4,2:55,SUB: Smart FOR Olynyk,nan,nan,203482,Kelly Olynyk,BOS,203935,Marcus Smart,BOS,0,nan,nan,Substitution ,nan
151412,21501217,4,2:55,Thomas Free Throw 1 of 2 (11 PTS),nan,79 - 88,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151413,21501217,4,2:55,Thomas Free Throw 2 of 2 (12 PTS),nan,79 - 89,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151414,21501217,4,2:42,Crowder P.FOUL (P4.T4) (B.Forte),nan,nan,203109,Jae Crowder,BOS,2207,Joe Johnson,MIA,0,nan,nan,Foul ,Personal
151415,21501217,4,2:29,Johnson S.FOUL (P4.PN) (E.Lewis),nan,nan,101161,Amir Johnson,BOS,2548,Dwyane Wade,MIA,0,nan,nan,Foul ,Shooting
151416,21501217,4,2:29,nan,Wade Free Throw 1 of 2 (14 PTS),80 - 89,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151417,21501217,4,2:29,nan,Wade Free Throw 2 of 2 (15 PTS),81 - 89,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151418,21501217,4,2:12,MISS Bradley 19' Step Back Jump Shot,nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151419,21501217,4,2:11,nan,Whiteside REBOUND (Off:2 Def:7),nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151420,21501217,4,2:02,Crowder S.FOUL (P5.PN) (B.Forte),nan,nan,203109,Jae Crowder,BOS,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Shooting
151421,21501217,4,2:02,nan,MISS Whiteside Free Throw 1 of 2,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151422,21501217,4,2:02,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
151423,21501217,4,2:02,SUB: Olynyk FOR Johnson,nan,nan,101161,Amir Johnson,BOS,203482,Kelly Olynyk,BOS,0,nan,nan,Substitution ,nan
151424,21501217,4,2:02,SUB: Turner FOR Smart,nan,nan,203935,Marcus Smart,BOS,202323,Evan Turner,BOS,0,nan,nan,Substitution ,nan
151425,21501217,4,2:02,nan,Whiteside Free Throw 2 of 2 (17 PTS),82 - 89,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151426,21501217,4,1:52,nan,Dragic P.FOUL (P4.PN) (E.Lewis),nan,201609,Goran Dragic,MIA,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
151427,21501217,4,1:52,Thomas Free Throw 1 of 2 (13 PTS),nan,82 - 90,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151428,21501217,4,1:52,SUB: Smart FOR Crowder,nan,nan,203109,Jae Crowder,BOS,203935,Marcus Smart,BOS,0,nan,nan,Substitution ,nan
151429,21501217,4,1:52,Thomas Free Throw 2 of 2 (14 PTS),nan,82 - 91,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151430,21501217,4,1:44,nan,Wade 18' Pullup Jump Shot (17 PTS),84 - 91,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
151431,21501217,4,1:25,MISS Bradley 25' 3PT Jump Shot,nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
151432,21501217,4,1:24,nan,Deng REBOUND (Off:2 Def:6),nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151433,21501217,4,1:11,nan,MISS Wade 17' Fadeaway Jumper,nan,2548,Dwyane Wade,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151434,21501217,4,1:10,Olynyk REBOUND (Off:0 Def:1),nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151435,21501217,4,0:50,Thomas 25' 3PT Pullup Jump Shot (17 PTS),nan,84 - 94,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
151436,21501217,4,0:50,nan,Heat Timeout: Regular (Reg.5 Short 1),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
151437,21501217,4,0:50,SUB: Johnson FOR Olynyk,nan,nan,203482,Kelly Olynyk,BOS,101161,Amir Johnson,BOS,0,nan,nan,Substitution ,nan
151438,21501217,4,0:44,nan,Johnson 3' Driving Layup (19 PTS),86 - 94,2207,Joe Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
151439,21501217,4,0:41,nan,Wade Personal Take Foul (P2.PN) (E.Lewis),nan,2548,Dwyane Wade,MIA,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal Take
151440,21501217,4,0:41,Thomas Free Throw 1 of 2 (18 PTS),nan,86 - 95,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151441,21501217,4,0:41,Thomas Free Throw 2 of 2 (19 PTS),nan,86 - 96,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151442,21501217,4,0:29,nan,Whiteside  Dunk (19 PTS) (Dragic 3 AST),88 - 96,202355,Hassan Whiteside,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
151443,21501217,4,0:26,nan,Dragic Personal Take Foul (P5.PN) (B.Forte),nan,201609,Goran Dragic,MIA,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal Take
151444,21501217,4,0:26,Thomas Free Throw 1 of 2 (20 PTS),nan,88 - 97,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
151445,21501217,4,0:26,nan,SUB: Richardson FOR Wade,nan,2548,Dwyane Wade,MIA,1626196,Josh Richardson,MIA,0,nan,nan,Substitution ,nan
151446,21501217,4,0:26,Thomas Free Throw 2 of 2 (21 PTS),nan,88 - 98,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
151447,21501217,4,0:09,nan,MISS Johnson 12' Fadeaway Jumper,nan,2207,Joe Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151448,21501217,4,0:06,nan,Richardson REBOUND (Off:2 Def:2),nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
151449,21501217,4,0:03,nan,MISS Richardson 24' 3PT Jump Shot,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
151450,21501217,4,0:03,Johnson REBOUND (Off:1 Def:6),nan,nan,101161,Amir Johnson,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
151451,21501217,4,0:00,nan,nan,88 - 98,0,nan,nan,0,nan,nan,0,nan,nan,End Period ,nan
