sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
78434,21500628,4,12:00,nan,nan,71 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
78435,21500628,4,11:48,SUNS T.Foul (Def. 3 Sec Len ) (T.Brothers),nan,nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Foul ,Defense 3 Second
78436,21500628,4,11:48,nan,Young Free Throw Technical (11 PTS),72 - 61,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
78437,21500628,4,11:35,nan,MISS Miles 25' 3PT Jump Shot,nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
78438,21500628,4,11:34,SUNS Rebound,nan,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
78439,21500628,4,11:24,Goodwin  Alley Oop Dunk (4 PTS) (Weems 2 AST),nan,72 - 63,203462,Archie Goodwin,PHX,201603,Sonny Weems,PHX,0,nan,nan,Made Shot ,nan
78440,21500628,4,11:07,Len S.FOUL (P4.T1) (S.Twardoski),nan,nan,203458,Alex Len,PHX,201941,Jordan Hill,IND,0,nan,nan,Foul ,Shooting
78441,21500628,4,11:07,nan,MISS Hill Free Throw 1 of 2,nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
78442,21500628,4,11:07,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
78443,21500628,4,11:07,nan,Hill Free Throw 2 of 2 (5 PTS),73 - 63,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
78444,21500628,4,10:57,nan,Miles P.FOUL (P2.T1) (S.Wall),nan,101139,CJ Miles,IND,203462,Archie Goodwin,PHX,0,nan,nan,Foul ,Personal
78445,21500628,4,10:52,Goodwin Bad Pass Turnover (P2.T19),Hill STEAL (1 STL),nan,203462,Archie Goodwin,PHX,201941,Jordan Hill,IND,0,nan,nan,Turnover ,Bad Pass
78446,21500628,4,10:44,nan,MISS Budinger 25' 3PT Jump Shot,nan,201978,Chase Budinger,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
78447,21500628,4,10:42,nan,Hill REBOUND (Off:2 Def:4),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
78448,21500628,4,10:39,nan,Hill  Dunk (7 PTS) (Young 5 AST),75 - 63,201941,Jordan Hill,IND,1626202,Joe Young,IND,0,nan,nan,Made Shot ,nan
