sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
251265,21600793,4,12:00,nan,nan,71 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
251266,21600793,4,11:52,Barnes Step Out of Bounds Turnover (P2.T13),nan,nan,2440,Matt Barnes,SAC,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
251267,21600793,4,11:38,nan,MISS Smart 25' 3PT Jump Shot,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
251268,21600793,4,11:36,Cauley-Stein REBOUND (Off:1 Def:3),nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
251269,21600793,4,11:17,Barnes 25' 3PT Jump Shot (10 PTS) (Cauley-Stein 3 AST),nan,71 - 80,2440,Matt Barnes,SAC,1626161,Willie Cauley-Stein,SAC,0,nan,nan,Made Shot ,nan
251270,21600793,4,11:00,Barnes STEAL (1 STL),Green Bad Pass Turnover (P1.T15),nan,101123,Gerald Green,BOS,2440,Matt Barnes,SAC,0,nan,nan,Turnover ,Bad Pass
251271,21600793,4,10:55,nan,Smart P.FOUL (P2.T1) (B.Adams),nan,203935,Marcus Smart,BOS,2440,Matt Barnes,SAC,0,nan,nan,Foul ,Personal
251272,21600793,4,10:55,nan,SUB: Thomas FOR Smart,nan,203935,Marcus Smart,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
251273,21600793,4,10:55,SUB: Collison FOR McLemore,nan,nan,203463,Ben McLemore,SAC,201954,Darren Collison,SAC,0,nan,nan,Substitution ,nan
251274,21600793,4,10:44,MISS Tolliver  3PT Jump Shot,nan,nan,201229,Anthony Tolliver,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
251275,21600793,4,10:44,nan,Zeller REBOUND (Off:0 Def:2),nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
