sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
137298,21501101,4,12:00,nan,nan,84 - 99,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
137299,21501101,4,11:46,nan,MISS Teletovic 3' Layup,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
137300,21501101,4,11:44,nan,Len REBOUND (Off:1 Def:5),nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
137301,21501101,4,11:40,LaVine S.FOUL (P2.T1) (T.Brothers),nan,nan,203897,Zach LaVine,MIN,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Shooting
137302,21501101,4,11:40,nan,Booker Free Throw 1 of 2 (19 PTS),85 - 99,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
137303,21501101,4,11:40,nan,Booker Free Throw 2 of 2 (20 PTS),86 - 99,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
137304,21501101,4,11:30,Bjelica Lost Ball Turnover (P1.T13),Price STEAL (2 STL),nan,202357,Nemanja Bjelica,MIN,101179,Ronnie Price,PHX,0,nan,nan,Turnover ,Lost Ball
137305,21501101,4,11:17,nan,Price 25' 3PT Jump Shot (10 PTS) (Teletovic 2 AST),89 - 99,101179,Ronnie Price,PHX,203141,Mirza Teletovic,PHX,0,nan,nan,Made Shot ,nan
137306,21501101,4,11:03,MISS Towns 4' Jump Shot,nan,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
137307,21501101,4,11:02,nan,Len REBOUND (Off:1 Def:6),nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
137308,21501101,4,10:54,nan,MISS Price 3' Jump Shot,nan,101179,Ronnie Price,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
137309,21501101,4,10:54,Bjelica REBOUND (Off:0 Def:1),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
137310,21501101,4,10:46,MISS Muhammad  3PT Jump Shot,nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
137311,21501101,4,10:44,Bjelica REBOUND (Off:1 Def:1),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
137312,21501101,4,10:44,MISS Bjelica 1' Layup,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
137313,21501101,4,10:40,nan,Len REBOUND (Off:1 Def:7),nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
