sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
260761,21600872,4,12:00,nan,nan,88 - 106,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
260762,21600872,4,11:40,nan,MISS Muhammad 8' Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
260763,21600872,4,11:38,nan,Muhammad REBOUND (Off:2 Def:1),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
260764,21600872,4,11:37,nan,Muhammad 2' Putback Layup (2 PTS),90 - 106,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
260765,21600872,4,11:26,Williams 28' 3PT Jump Shot (10 PTS) (Beverley 5 AST),nan,90 - 109,101150,Lou Williams,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
260766,21600872,4,11:05,nan,Muhammad 2' Layup (4 PTS) (Towns 2 AST),92 - 109,203498,Shabazz Muhammad,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Made Shot ,nan
260767,21600872,4,10:57,Beverley 1' Driving Reverse Layup (9 PTS),nan,92 - 111,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
260768,21600872,4,10:57,nan,Bjelica S.FOUL (P3.T1) (T.Brothers),nan,202357,Nemanja Bjelica,MIN,201976,Patrick Beverley,HOU,0,nan,nan,Foul ,Shooting
260769,21600872,4,10:57,Beverley Free Throw 1 of 1 (10 PTS),nan,92 - 112,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
260770,21600872,4,10:39,nan,Towns 18' Turnaround Fadeaway (29 PTS) (Jones 4 AST),94 - 112,1626157,Karl-Anthony Towns,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Made Shot ,nan
260771,21600872,4,10:31,nan,Dunn S.FOUL (P4.T2) (R.Mott),nan,1627739,Kris Dunn,MIN,101150,Lou Williams,HOU,0,nan,nan,Foul ,Shooting
260772,21600872,4,10:31,Williams Free Throw 1 of 3 (11 PTS),nan,94 - 113,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
260773,21600872,4,10:31,MISS Williams Free Throw 2 of 3,nan,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
260774,21600872,4,10:31,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
260775,21600872,4,10:31,Williams Free Throw 3 of 3 (12 PTS),nan,94 - 114,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
260776,21600872,4,10:15,nan,MISS Jones 3' Layup,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
260777,21600872,4,10:14,nan,Dunn REBOUND (Off:2 Def:3),nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
260778,21600872,4,10:03,nan,MISS Bjelica 6' Jump Shot,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
260779,21600872,4,10:01,nan,Towns REBOUND (Off:7 Def:8),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
260780,21600872,4,9:59,nan,Towns 1' Layup (31 PTS),96 - 114,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
260781,21600872,4,9:54,MISS Gordon 25' 3PT Jump Shot,nan,nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
260782,21600872,4,9:52,Capela REBOUND (Off:4 Def:4),nan,nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
260783,21600872,4,9:48,MISS Capela 3' Layup,Towns BLOCK (1 BLK),nan,203991,Clint Capela,HOU,0,nan,nan,1626157,Karl-Anthony Towns,MIN,Missed Shot ,nan
260784,21600872,4,9:47,nan,Towns REBOUND (Off:7 Def:9),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
260785,21600872,4,9:47,Beverley S.FOUL (P4.T1) (R.Mott),nan,nan,201976,Patrick Beverley,HOU,203498,Shabazz Muhammad,MIN,0,nan,nan,Foul ,Shooting
260786,21600872,4,9:47,nan,Muhammad Free Throw 1 of 2 (5 PTS),97 - 114,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
260787,21600872,4,9:47,nan,Muhammad Free Throw 2 of 2 (6 PTS),98 - 114,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
260788,21600872,4,9:28,MISS Williams 27' 3PT Jump Shot,nan,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
260789,21600872,4,9:27,Dekker REBOUND (Off:2 Def:0),nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
260790,21600872,4,9:27,nan,Dunn S.FOUL (P5.T3) (R.Mott),nan,1627739,Kris Dunn,MIN,1626155,Sam Dekker,HOU,0,nan,nan,Foul ,Shooting
260791,21600872,4,9:27,MISS Dekker Free Throw 1 of 2,nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
260792,21600872,4,9:27,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
