sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
153764,21600007,4,12:00,nan,nan,71 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
153765,21600007,4,11:38,nan,MISS Caldwell-Pope 24' 3PT Jump Shot,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
153766,21600007,4,11:38,Lowry REBOUND (Off:0 Def:4),nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
153767,21600007,4,11:25,nan,Baynes S.FOUL (P4.T1) (M.Ayotte),nan,203382,Aron Baynes,DET,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Shooting
153768,21600007,4,11:25,Lowry Free Throw 1 of 2 (6 PTS),nan,71 - 87,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
153769,21600007,4,11:25,Lowry Free Throw 2 of 2 (7 PTS),nan,71 - 88,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
153770,21600007,4,11:04,nan,Udrih 10' Driving Floating Jump Shot (4 PTS),73 - 88,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
153771,21600007,4,10:37,MISS Poeltl 6' Driving Hook Shot,nan,nan,1627751,Jakob Poeltl,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
153772,21600007,4,10:37,nan,Baynes REBOUND (Off:0 Def:2),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
153773,21600007,4,10:14,nan,Leuer 15' Fadeaway Jumper (5 PTS),75 - 88,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
153774,21600007,4,9:57,Joseph 1' Driving Layup (6 PTS),nan,75 - 90,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
153775,21600007,4,9:32,nan,Leuer 1' Cutting Layup Shot (7 PTS) (Johnson 1 AST),77 - 90,202720,Jon Leuer,DET,1626169,Stanley Johnson,DET,0,nan,nan,Made Shot ,nan
153776,21600007,4,9:19,MISS Patterson 26' 3PT Jump Shot,nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
153777,21600007,4,9:19,Lowry REBOUND (Off:1 Def:4),nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
153778,21600007,4,9:15,Lowry Bad Pass Turnover (P2.T12),Leuer STEAL (1 STL),nan,200768,Kyle Lowry,TOR,202720,Jon Leuer,DET,0,nan,nan,Turnover ,Bad Pass
153779,21600007,4,9:09,Poeltl S.FOUL (P4.T1) (D.Collins),nan,nan,1627751,Jakob Poeltl,TOR,2757,Beno Udrih,DET,0,nan,nan,Foul ,Shooting
153780,21600007,4,9:09,nan,Udrih Free Throw 1 of 2 (5 PTS),78 - 90,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
153781,21600007,4,9:09,nan,MISS Udrih Free Throw 2 of 2,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
153782,21600007,4,9:08,Patterson REBOUND (Off:0 Def:3),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
153783,21600007,4,8:54,MISS Ross 26' 3PT Jump Shot,nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
153784,21600007,4,8:54,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
