sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
130686,21501046,4,12:00,nan,nan,78 - 91,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
130687,21501046,4,11:44,MISS Smart 10' Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130688,21501046,4,11:43,nan,Smith REBOUND (Off:1 Def:1),nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130689,21501046,4,11:28,Olynyk STEAL (2 STL),Hezonja Lost Ball Turnover (P2.T8),nan,1626209,Mario Hezonja,ORL,203482,Kelly Olynyk,BOS,0,nan,nan,Turnover ,Lost Ball
130690,21501046,4,11:27,nan,Hezonja P.FOUL (P1.T1) (D.Crawford),nan,1626209,Mario Hezonja,ORL,1626179,Terry Rozier,BOS,0,nan,nan,Foul ,Personal
130691,21501046,4,11:15,MISS Olynyk 13' Floating Jump Shot,nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130692,21501046,4,11:14,Jerebko REBOUND (Off:1 Def:0),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
130693,21501046,4,11:10,MISS Smart 26' 3PT Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130694,21501046,4,11:09,nan,Nicholson REBOUND (Off:0 Def:4),nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130695,21501046,4,11:02,nan,Payton 2' Driving Layup (6 PTS),80 - 91,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
130696,21501046,4,11:02,Olynyk S.FOUL (P4.T1) (L.Holtkamp),nan,nan,203482,Kelly Olynyk,BOS,203901,Elfrid Payton,ORL,0,nan,nan,Foul ,Shooting
130697,21501046,4,11:02,nan,MISS Payton Free Throw 1 of 1,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
130698,21501046,4,11:02,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
130699,21501046,4,10:48,Olynyk 25' 3PT Jump Shot (22 PTS) (Bradley 2 AST),nan,80 - 94,203482,Kelly Olynyk,BOS,202340,Avery Bradley,BOS,0,nan,nan,Made Shot ,nan
130700,21501046,4,10:32,nan,MISS Nicholson 25' 3PT Jump Shot,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130701,21501046,4,10:31,Bradley REBOUND (Off:0 Def:6),nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
130702,21501046,4,10:13,MISS Rozier 3' Layup,Smith BLOCK (1 BLK),nan,1626179,Terry Rozier,BOS,0,nan,nan,201160,Jason Smith,ORL,Missed Shot ,nan
130703,21501046,4,10:12,nan,Payton REBOUND (Off:0 Def:1),nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130704,21501046,4,10:09,Olynyk S.FOUL (P5.T2) (D.Crawford),nan,nan,203482,Kelly Olynyk,BOS,203506,Victor Oladipo,ORL,0,nan,nan,Foul ,Shooting
130705,21501046,4,10:09,nan,Oladipo Free Throw 1 of 2 (18 PTS),81 - 94,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
130706,21501046,4,10:09,SUB: Sullinger FOR Olynyk,nan,nan,203482,Kelly Olynyk,BOS,203096,Jared Sullinger,BOS,0,nan,nan,Substitution ,nan
130707,21501046,4,10:09,nan,Oladipo Free Throw 2 of 2 (19 PTS),82 - 94,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
130708,21501046,4,9:49,MISS Smart 3' Layup,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130709,21501046,4,9:48,nan,Nicholson REBOUND (Off:0 Def:5),nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130710,21501046,4,9:41,nan,MISS Payton 2' Driving Layup,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130711,21501046,4,9:40,nan,Nicholson REBOUND (Off:1 Def:5),nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130712,21501046,4,9:39,nan,Nicholson  Putback Dunk (13 PTS),84 - 94,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
130713,21501046,4,9:39,CELTICS Timeout: Regular (Full 4 Short 0),nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
130714,21501046,4,9:29,nan,Oladipo P.FOUL (P4.T2) (G.Zielinski),nan,203506,Victor Oladipo,ORL,203096,Jared Sullinger,BOS,0,nan,nan,Foul ,Personal
130715,21501046,4,9:20,MISS Sullinger 6' Turnaround Hook Shot,nan,nan,203096,Jared Sullinger,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130716,21501046,4,9:19,nan,Hezonja REBOUND (Off:2 Def:5),nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130717,21501046,4,9:19,Jerebko P.FOUL (P1.T3) (L.Holtkamp),nan,nan,201973,Jonas Jerebko,BOS,1626209,Mario Hezonja,ORL,0,nan,nan,Foul ,Personal
130718,21501046,4,9:12,nan,Hezonja OFF.Foul (P2) (L.Holtkamp),nan,1626209,Mario Hezonja,ORL,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Offensive
130719,21501046,4,9:12,nan,Hezonja Foul Turnover (P3.T9),nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Turnover ,Foul
130720,21501046,4,8:57,MISS Jerebko 9' Running Jump Shot,Oladipo BLOCK (1 BLK),nan,201973,Jonas Jerebko,BOS,0,nan,nan,203506,Victor Oladipo,ORL,Missed Shot ,nan
130721,21501046,4,8:56,nan,Oladipo REBOUND (Off:1 Def:4),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130722,21501046,4,8:32,nan,Oladipo 1' Driving Layup (21 PTS) (Payton 6 AST),86 - 94,203506,Victor Oladipo,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Made Shot ,nan
130723,21501046,4,8:13,MISS Sullinger 26' 3PT Jump Shot,nan,nan,203096,Jared Sullinger,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130724,21501046,4,8:12,nan,Oladipo REBOUND (Off:1 Def:5),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130725,21501046,4,8:03,nan,Oladipo 1' Driving Reverse Layup (23 PTS),88 - 94,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
130726,21501046,4,7:42,Sullinger Lost Ball Turnover (P1.T12),Oladipo STEAL (5 STL),nan,203096,Jared Sullinger,BOS,203506,Victor Oladipo,ORL,0,nan,nan,Turnover ,Lost Ball
130727,21501046,4,7:39,Jerebko STEAL (1 STL),Oladipo Lost Ball Turnover (P5.T10),nan,203506,Victor Oladipo,ORL,201973,Jonas Jerebko,BOS,0,nan,nan,Turnover ,Lost Ball
130728,21501046,4,7:37,Jerebko Out of Bounds - Bad Pass Turnover Turnover (P1.T13),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
130729,21501046,4,7:37,SUB: Thomas FOR Rozier,nan,nan,1626179,Terry Rozier,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
130730,21501046,4,7:37,SUB: Johnson FOR Sullinger,nan,nan,203096,Jared Sullinger,BOS,101161,Amir Johnson,BOS,0,nan,nan,Substitution ,nan
130731,21501046,4,7:15,nan,MISS Payton 25' 3PT Jump Shot,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130732,21501046,4,7:14,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
130733,21501046,4,7:00,MISS Thomas 24' 3PT Jump Shot,nan,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130734,21501046,4,6:59,nan,Oladipo REBOUND (Off:1 Def:6),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130735,21501046,4,6:49,nan,Payton Offensive Charge Foul (P2.T3) (L.Holtkamp),nan,203901,Elfrid Payton,ORL,201973,Jonas Jerebko,BOS,0,nan,nan,Foul ,Offensive Charge
130736,21501046,4,6:49,nan,Payton Foul Turnover (P2.T11),nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Turnover ,Foul
130737,21501046,4,6:30,Bradley 19' Pullup Jump Shot (16 PTS) (Johnson 2 AST),nan,88 - 96,202340,Avery Bradley,BOS,101161,Amir Johnson,BOS,0,nan,nan,Made Shot ,nan
130738,21501046,4,6:14,Johnson P.FOUL (P2.T4) (G.Zielinski),nan,nan,101161,Amir Johnson,BOS,203094,Andrew Nicholson,ORL,0,nan,nan,Foul ,Personal
130739,21501046,4,6:14,nan,SUB: Fournier FOR Hezonja,nan,1626209,Mario Hezonja,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
130740,21501046,4,6:00,nan,MISS Smith 19' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130741,21501046,4,5:59,Jerebko REBOUND (Off:1 Def:1),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
130742,21501046,4,5:53,nan,Fournier P.FOUL (P2.T4) (D.Crawford),nan,203095,Evan Fournier,ORL,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
130743,21501046,4,5:53,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
130744,21501046,4,5:53,nan,SUB: Gordon FOR Nicholson,nan,203094,Andrew Nicholson,ORL,203932,Aaron Gordon,ORL,0,nan,nan,Substitution ,nan
130745,21501046,4,5:42,Thomas 9' Floating Jump Shot (25 PTS) (Bradley 3 AST),nan,88 - 98,202738,Isaiah Thomas,BOS,202340,Avery Bradley,BOS,0,nan,nan,Made Shot ,nan
130746,21501046,4,5:22,nan,MISS Oladipo 24' 3PT Jump Shot,nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130747,21501046,4,5:21,nan,Smith REBOUND (Off:2 Def:1),nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130748,21501046,4,5:13,nan,MISS Smith 18' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130749,21501046,4,5:12,Jerebko REBOUND (Off:1 Def:2),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
130750,21501046,4,4:59,MISS Thomas 4' Driving Floating Jump Shot,nan,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130751,21501046,4,4:57,nan,Gordon REBOUND (Off:1 Def:5),nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130752,21501046,4,4:43,nan,Gordon 2' Driving Layup (13 PTS),90 - 98,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
130753,21501046,4,4:16,MISS Smart  3PT Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
130754,21501046,4,4:15,nan,Oladipo REBOUND (Off:1 Def:7),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130755,21501046,4,4:08,nan,Fournier 4' Driving Finger Roll Layup (13 PTS),92 - 98,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
