sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
16716,21500133,4,12:00,nan,nan,70 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
16717,21500133,4,11:39,Barnes STEAL (1 STL),Harkless Bad Pass Turnover (P1.T21),nan,203090,Maurice Harkless,POR,2440,Matt Barnes,MEM,0,nan,nan,Turnover ,Bad Pass
16718,21500133,4,11:18,MISS Gasol 12' Jump Shot,nan,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
16719,21500133,4,11:18,nan,Harkless REBOUND (Off:1 Def:1),nan,203090,Maurice Harkless,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
16720,21500133,4,11:07,Chalmers STEAL (4 STL),McCollum Lost Ball Turnover (P8.T22),nan,203468,CJ McCollum,POR,201596,Mario Chalmers,MEM,0,nan,nan,Turnover ,Lost Ball
16721,21500133,4,10:55,Green Traveling Turnover (P2.T8),nan,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Turnover ,Traveling
16722,21500133,4,10:55,nan,SUB: Henderson FOR Crabbe,nan,203459,Allen Crabbe,POR,201945,Gerald Henderson,POR,0,nan,nan,Substitution ,nan
16723,21500133,4,10:55,nan,SUB: Lillard FOR McCollum,nan,203468,CJ McCollum,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
16724,21500133,4,10:46,Barnes P.FOUL (P2.T1) (S.Foster),nan,nan,2440,Matt Barnes,MEM,202334,Ed Davis,POR,0,nan,nan,Foul ,Personal
16725,21500133,4,10:34,nan,MISS Lillard 27' 3PT Jump Shot,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
16726,21500133,4,10:33,Green REBOUND (Off:1 Def:1),nan,nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
16727,21500133,4,10:18,MISS Green 2' Layup,Aminu BLOCK (2 BLK),nan,203210,JaMychal Green,MEM,0,nan,nan,202329,Al-Farouq Aminu,POR,Missed Shot ,nan
16728,21500133,4,10:17,Green REBOUND (Off:2 Def:2),nan,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
16729,21500133,4,10:17,MISS Green 1' Tip Layup Shot,nan,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
16730,21500133,4,10:14,nan,Harkless REBOUND (Off:1 Def:2),nan,203090,Maurice Harkless,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
16731,21500133,4,10:07,nan,MISS Aminu  3PT Jump Shot,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
16732,21500133,4,10:06,GRIZZLIES Rebound,nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
16733,21500133,4,9:53,Gasol 9' Turnaround Fadeaway (25 PTS),nan,70 - 81,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
16734,21500133,4,9:37,Green S.FOUL (P3.T2) (L.Richardson),nan,nan,203210,JaMychal Green,MEM,202334,Ed Davis,POR,0,nan,nan,Foul ,Shooting
16735,21500133,4,9:37,nan,Davis Free Throw 1 of 2 (6 PTS),71 - 81,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
16736,21500133,4,9:37,nan,Davis Free Throw 2 of 2 (7 PTS),72 - 81,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
16737,21500133,4,9:22,MISS Chalmers  3PT Jump Shot,nan,nan,201596,Mario Chalmers,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
16738,21500133,4,9:21,Green REBOUND (Off:2 Def:1),nan,nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
16739,21500133,4,9:18,MISS Green 1' Layup,Aminu BLOCK (3 BLK),nan,203210,JaMychal Green,MEM,0,nan,nan,202329,Al-Farouq Aminu,POR,Missed Shot ,nan
16740,21500133,4,9:16,nan,Lillard REBOUND (Off:0 Def:3),nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
16741,21500133,4,9:12,nan,Harkless 1' Layup (10 PTS),74 - 81,203090,Maurice Harkless,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
16742,21500133,4,9:12,GRIZZLIES Timeout: Regular (Full 4 Short 0),nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
16743,21500133,4,9:12,nan,SUB: Plumlee FOR Aminu,nan,202329,Al-Farouq Aminu,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
16744,21500133,4,9:12,nan,SUB: McCollum FOR Davis,nan,202334,Ed Davis,POR,203468,CJ McCollum,POR,0,nan,nan,Substitution ,nan
16745,21500133,4,9:00,nan,Lillard S.FOUL (P1.T1) (L.Richardson),nan,203081,Damian Lillard,POR,201145,Jeff Green,MEM,0,nan,nan,Foul ,Shooting
16746,21500133,4,9:00,Green Free Throw 1 of 2 (11 PTS),nan,74 - 82,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
16747,21500133,4,9:00,Green Free Throw 2 of 2 (12 PTS),nan,74 - 83,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
16748,21500133,4,8:43,Green S.FOUL (P4.T3) (L.Richardson),nan,nan,203210,JaMychal Green,MEM,203486,Mason Plumlee,POR,0,nan,nan,Foul ,Shooting
16749,21500133,4,8:43,nan,Plumlee Free Throw 1 of 2 (5 PTS),75 - 83,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
16750,21500133,4,8:43,SUB: Allen FOR Green,nan,nan,203210,JaMychal Green,MEM,2754,Tony Allen,MEM,0,nan,nan,Substitution ,nan
16751,21500133,4,8:43,nan,MISS Plumlee Free Throw 2 of 2,nan,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
16752,21500133,4,8:42,Green REBOUND (Off:2 Def:2),nan,nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
16753,21500133,4,8:22,Chalmers 2' Driving Reverse Layup (11 PTS),nan,75 - 85,201596,Mario Chalmers,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
16754,21500133,4,7:56,nan,Henderson 10' Pullup Jump Shot (5 PTS),77 - 85,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
16755,21500133,4,7:28,nan,Harkless S.FOUL (P1.T2) (L.Holtkamp),nan,203090,Maurice Harkless,POR,2754,Tony Allen,MEM,0,nan,nan,Foul ,Shooting
16756,21500133,4,7:28,MISS Allen Free Throw 1 of 2,nan,nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
16757,21500133,4,7:28,GRIZZLIES Rebound,nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
16758,21500133,4,7:28,SUB: Conley FOR Chalmers,nan,nan,201596,Mario Chalmers,MEM,201144,Mike Conley,MEM,0,nan,nan,Substitution ,nan
16759,21500133,4,7:28,MISS Allen Free Throw 2 of 2,nan,nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
16760,21500133,4,7:27,nan,Henderson REBOUND (Off:0 Def:1),nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
16761,21500133,4,7:07,nan,MISS Henderson 19' Pullup Jump Shot,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
16762,21500133,4,7:05,Gasol REBOUND (Off:1 Def:3),nan,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
