sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
118940,21500949,4,12:00,nan,nan,77 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
118941,21500949,4,11:46,Nance Jr. Traveling Turnover (P1.T9),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Turnover ,Traveling
118942,21500949,4,11:31,nan,Nicholson 4' Turnaround Hook Shot (2 PTS),79 - 84,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
118943,21500949,4,11:13,MISS Huertas 24' 3PT Jump Shot,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118944,21500949,4,11:12,Nance Jr. REBOUND (Off:4 Def:3),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118945,21500949,4,11:10,Bass  Dunk (4 PTS) (Russell 3 AST),nan,79 - 86,101138,Brandon Bass,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
118946,21500949,4,10:55,nan,MISS Nicholson 8' Hook Shot,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118947,21500949,4,10:53,Huertas REBOUND (Off:0 Def:4),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118948,21500949,4,10:50,Huertas Out of Bounds - Bad Pass Turnover Turnover (P3.T10),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
118949,21500949,4,10:32,nan,Smith 16' Jump Shot (6 PTS) (Fournier 3 AST),81 - 86,201160,Jason Smith,ORL,203095,Evan Fournier,ORL,0,nan,nan,Made Shot ,nan
118950,21500949,4,10:05,Bass 6' Pullup Jump Shot (6 PTS),nan,81 - 88,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
118951,21500949,4,9:46,nan,MISS Hezonja 17' Jump Shot,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118952,21500949,4,9:45,Nance Jr. REBOUND (Off:4 Def:4),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118953,21500949,4,9:37,nan,Hezonja P.FOUL (P2.T1) (J.Goble),nan,1626209,Mario Hezonja,ORL,101138,Brandon Bass,LAL,0,nan,nan,Foul ,Personal
118954,21500949,4,9:37,SUB: Clarkson FOR Russell,nan,nan,1626156,D'Angelo Russell,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Substitution ,nan
118955,21500949,4,9:27,Nance Jr. 4' Hook Shot (6 PTS) (Bass 3 AST),nan,81 - 90,1626204,Larry Nance Jr.,LAL,101138,Brandon Bass,LAL,0,nan,nan,Made Shot ,nan
118956,21500949,4,9:17,nan,Smith 18' Jump Shot (8 PTS) (Payton 3 AST),83 - 90,201160,Jason Smith,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Made Shot ,nan
118957,21500949,4,8:57,Clarkson 9' Floating Jump Shot (19 PTS) (Huertas 3 AST),nan,83 - 92,203903,Jordan Clarkson,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
118958,21500949,4,8:46,Clarkson P.FOUL (P3.T1) (J.Williams),nan,nan,203903,Jordan Clarkson,LAL,201160,Jason Smith,ORL,0,nan,nan,Foul ,Personal
118959,21500949,4,8:46,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
118960,21500949,4,8:29,nan,MISS Fournier 27' 3PT Jump Shot,nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118961,21500949,4,8:27,Huertas REBOUND (Off:0 Def:5),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118962,21500949,4,8:22,MISS Nance Jr. 1' Finger Roll Layup,nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118963,21500949,4,8:18,nan,Fournier REBOUND (Off:0 Def:4),nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118964,21500949,4,8:12,nan,MISS Nicholson 26' 3PT Jump Shot,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118965,21500949,4,8:11,Bass REBOUND (Off:0 Def:5),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118966,21500949,4,7:56,Nance Jr. 19' Jump Shot (8 PTS) (Huertas 4 AST),nan,83 - 94,1626204,Larry Nance Jr.,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
118967,21500949,4,7:40,nan,MISS Smith 19' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118968,21500949,4,7:38,Huertas REBOUND (Off:0 Def:6),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118969,21500949,4,7:33,Huertas Out of Bounds - Bad Pass Turnover Turnover (P4.T11),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
118970,21500949,4,7:33,nan,SUB: Oladipo FOR Hezonja,nan,1626209,Mario Hezonja,ORL,203506,Victor Oladipo,ORL,0,nan,nan,Substitution ,nan
118971,21500949,4,7:17,Jump Ball Nance Jr. vs. Nicholson: Tip to Huertas,nan,nan,1626204,Larry Nance Jr.,LAL,203094,Andrew Nicholson,ORL,1626273,Marcelo Huertas,LAL,Jump Ball ,nan
118972,21500949,4,7:17,Nance Jr. STEAL (1 STL),Nicholson Lost Ball Turnover (P1.T10),nan,203094,Andrew Nicholson,ORL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Turnover ,Lost Ball
118973,21500949,4,7:11,Clarkson 2' Cutting Layup Shot (21 PTS) (Huertas 5 AST),nan,83 - 96,203903,Jordan Clarkson,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
118974,21500949,4,7:11,LAKERS Violation: Delay of game Violation,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
118975,21500949,4,6:50,nan,MISS Payton 9' Floating Jump Shot,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
118976,21500949,4,6:47,Nance Jr. REBOUND (Off:4 Def:5),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
118977,21500949,4,6:33,Huertas Out of Bounds Lost Ball Turnover (P5.T12),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
118978,21500949,4,6:33,nan,SUB: Gordon FOR Nicholson,nan,203094,Andrew Nicholson,ORL,203932,Aaron Gordon,ORL,0,nan,nan,Substitution ,nan
118979,21500949,4,6:18,Nance Jr. STEAL (2 STL),Smith Lost Ball Turnover (P1.T11),nan,201160,Jason Smith,ORL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Turnover ,Lost Ball
118980,21500949,4,6:18,nan,Fournier Personal Take Foul (P2.T2) (J.Williams),nan,203095,Evan Fournier,ORL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Foul ,Personal Take
118981,21500949,4,6:18,nan,SUB: Watson FOR Payton,nan,203901,Elfrid Payton,ORL,201228,C.J. Watson,ORL,0,nan,nan,Substitution ,nan
118982,21500949,4,6:05,Huertas Traveling Turnover (P6.T13),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Turnover ,Traveling
