sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
48335,21500385,4,12:00,nan,nan,78 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
48336,21500385,4,11:48,nan,MISS Motiejunas 8' Hook Shot,nan,202700,Donatas Motiejunas,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
48337,21500385,4,11:48,nan,Howard REBOUND (Off:5 Def:5),nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
48338,21500385,4,11:48,Sacre L.B.FOUL (P1.T1) (R.Mott),nan,nan,203135,Robert Sacre,LAL,2730,Dwight Howard,HOU,0,nan,nan,Foul ,Loose Ball
48339,21500385,4,11:38,nan,Brewer 26' 3PT Jump Shot (6 PTS) (Lawson 2 AST),81 - 68,201147,Corey Brewer,HOU,201951,Ty Lawson,HOU,0,nan,nan,Made Shot ,nan
48340,21500385,4,11:24,Young 15' Jump Shot (2 PTS) (Russell 5 AST),nan,81 - 70,201156,Nick Young,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
48341,21500385,4,11:14,Randle STEAL (1 STL),Lawson Bad Pass Turnover (P2.T10),nan,201951,Ty Lawson,HOU,203944,Julius Randle,LAL,0,nan,nan,Turnover ,Bad Pass
48342,21500385,4,11:10,nan,Lawson S.FOUL (P1.T1) (R.Mott),nan,201951,Ty Lawson,HOU,203944,Julius Randle,LAL,0,nan,nan,Foul ,Shooting
48343,21500385,4,11:10,Randle Free Throw 1 of 2 (13 PTS),nan,81 - 71,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
48344,21500385,4,11:10,SUB: Clarkson FOR Williams,nan,nan,101150,Lou Williams,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Substitution ,nan
48345,21500385,4,11:10,Randle Free Throw 2 of 2 (14 PTS),nan,81 - 72,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
48346,21500385,4,11:09,Russell STEAL (1 STL),Motiejunas Bad Pass Turnover (P2.T11),nan,202700,Donatas Motiejunas,HOU,1626156,D'Angelo Russell,LAL,0,nan,nan,Turnover ,Bad Pass
48347,21500385,4,11:03,Randle 3' Finger Roll Layup (16 PTS) (Russell 6 AST),nan,81 - 74,203944,Julius Randle,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
48348,21500385,4,10:51,nan,MISS Howard 4' Layup,nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
48349,21500385,4,10:50,Randle REBOUND (Off:2 Def:5),nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
48350,21500385,4,10:28,MISS Randle 4' Hook Shot,nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
48351,21500385,4,10:26,nan,Howard REBOUND (Off:5 Def:6),nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
48352,21500385,4,10:19,Randle P.FOUL (P3.T2) (R.Mott),nan,nan,203944,Julius Randle,LAL,2730,Dwight Howard,HOU,0,nan,nan,Foul ,Personal
48353,21500385,4,10:13,nan,MISS Brewer 18' Jump Shot,nan,201147,Corey Brewer,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
48354,21500385,4,10:10,Sacre REBOUND (Off:3 Def:3),nan,nan,203135,Robert Sacre,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
48355,21500385,4,9:54,Sacre 3 Second Violation Turnover (P1.T8),nan,nan,203135,Robert Sacre,LAL,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
48356,21500385,4,9:39,Randle S.FOUL (P4.T3) (M.Davis),nan,nan,203944,Julius Randle,LAL,202700,Donatas Motiejunas,HOU,0,nan,nan,Foul ,Shooting
48357,21500385,4,9:39,nan,MISS Motiejunas Free Throw 1 of 2,nan,202700,Donatas Motiejunas,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
48358,21500385,4,9:39,nan,Rockets Rebound,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
