sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
7913,21500062,4,12:00,nan,nan,70 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
7914,21500062,4,12:00,nan,Nets Violation: Delay of game Violation,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
7915,21500062,4,11:47,nan,Larkin S.FOUL (P1.T1) (D.Crawford),nan,203499,Shane Larkin,BKN,201952,Jeff Teague,ATL,0,nan,nan,Foul ,Shooting
7916,21500062,4,11:47,Teague Free Throw 1 of 2 (9 PTS),nan,70 - 73,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
7917,21500062,4,11:47,Teague Free Throw 2 of 2 (10 PTS),nan,70 - 74,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
7918,21500062,4,11:37,nan,Ellington 25' 3PT Jump Shot (7 PTS) (Larkin 2 AST),73 - 74,201961,Wayne Ellington,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
7919,21500062,4,11:29,nan,Larkin S.FOUL (P2.T2) (E.Lewis),nan,203499,Shane Larkin,BKN,201952,Jeff Teague,ATL,0,nan,nan,Foul ,Shooting
7920,21500062,4,11:29,Teague Free Throw 1 of 2 (11 PTS),nan,73 - 75,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
7921,21500062,4,11:29,Teague Free Throw 2 of 2 (12 PTS),nan,73 - 76,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
7922,21500062,4,11:18,Teague STEAL (3 STL),Larkin Bad Pass Turnover (P4.T16),nan,203499,Shane Larkin,BKN,201952,Jeff Teague,ATL,0,nan,nan,Turnover ,Bad Pass
7923,21500062,4,11:14,Scott  Running Dunk (4 PTS) (Sefolosha 2 AST),nan,73 - 78,203118,Mike Scott,ATL,200757,Thabo Sefolosha,ATL,0,nan,nan,Made Shot ,nan
7924,21500062,4,10:56,nan,Bargnani OFF.Foul (P2) (E.Lewis),nan,200745,Andrea Bargnani,BKN,203200,Justin Holiday,ATL,0,nan,nan,Foul ,Offensive
7925,21500062,4,10:56,nan,Bargnani Foul Turnover (P2.T17),nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Turnover ,Foul
7926,21500062,4,10:44,Teague Bad Pass Turnover (P1.T12),Ellington STEAL (2 STL),nan,201952,Jeff Teague,ATL,201961,Wayne Ellington,BKN,0,nan,nan,Turnover ,Bad Pass
7927,21500062,4,10:38,nan,Ellington 20' Pullup Jump Shot (9 PTS) (Bogdanovic 2 AST),75 - 78,201961,Wayne Ellington,BKN,202711,Bojan Bogdanovic,BKN,0,nan,nan,Made Shot ,nan
7928,21500062,4,10:27,Teague Out of Bounds Lost Ball Turnover (P2.T13),nan,nan,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
7929,21500062,4,10:18,Holiday BLOCK (3 BLK),MISS Ellington 20' Pullup Jump Shot,nan,201961,Wayne Ellington,BKN,0,nan,nan,203200,Justin Holiday,ATL,Missed Shot ,nan
7930,21500062,4,10:16,Sefolosha REBOUND (Off:0 Def:3),nan,nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
7931,21500062,4,10:09,Teague 2' Driving Layup (14 PTS),nan,75 - 80,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
7932,21500062,4,9:54,nan,MISS Ellington 25' 3PT Pullup Jump Shot,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
7933,21500062,4,9:53,Horford REBOUND (Off:3 Def:5),nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
7934,21500062,4,9:44,nan,Bargnani P.FOUL (P3.T3) (D.Crawford),nan,200745,Andrea Bargnani,BKN,201952,Jeff Teague,ATL,0,nan,nan,Foul ,Personal
