sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
196738,21600349,4,12:00,nan,nan,81 - 92,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
196739,21600349,4,11:51,nan,MISS Kaminsky 1' Reverse Layup,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196740,21600349,4,11:51,nan,Kaminsky REBOUND (Off:2 Def:2),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196741,21600349,4,11:49,James BLOCK (1 BLK),MISS Kaminsky 1' Layup,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,2544,LeBron James,CLE,Missed Shot ,nan
196742,21600349,4,11:48,Shumpert REBOUND (Off:0 Def:4),nan,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
196743,21600349,4,11:33,nan,Kaminsky S.FOUL (P1.T1) (B.Barnaky),nan,1626163,Frank Kaminsky,CHA,2544,LeBron James,CLE,0,nan,nan,Foul ,Shooting
196744,21600349,4,11:33,MISS James Free Throw 1 of 2,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
196745,21600349,4,11:33,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
196746,21600349,4,11:33,James Free Throw 2 of 2 (28 PTS),nan,81 - 93,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
196747,21600349,4,11:22,Shumpert STEAL (1 STL),Sessions Bad Pass Turnover (P1.T11),nan,201196,Ramon Sessions,CHA,202697,Iman Shumpert,CLE,0,nan,nan,Turnover ,Bad Pass
196748,21600349,4,11:16,Jefferson  Driving Dunk (4 PTS) (James 9 AST),nan,81 - 95,2210,Richard Jefferson,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
196749,21600349,4,11:16,nan,Hornets Timeout: Regular (Reg.4 Short 1),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
196750,21600349,4,10:59,nan,MISS Belinelli 18' Pullup Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196751,21600349,4,10:59,nan,Kaminsky REBOUND (Off:3 Def:2),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196752,21600349,4,10:59,James S.FOUL (P1.T1) (B.Barnaky),nan,nan,2544,LeBron James,CLE,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Shooting
196753,21600349,4,10:59,nan,MISS Kaminsky Free Throw 1 of 2,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
196754,21600349,4,10:59,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
196755,21600349,4,10:59,nan,Kaminsky Free Throw 2 of 2 (4 PTS),82 - 95,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
196756,21600349,4,10:43,Liggins Out of Bounds Lost Ball Turnover (P3.T15),nan,nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
196757,21600349,4,10:25,nan,Kaminsky 1' Cutting Layup Shot (6 PTS) (Lamb 1 AST),84 - 95,1626163,Frank Kaminsky,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
196758,21600349,4,9:52,James 24' 3PT Step Back Jump Shot (31 PTS),nan,84 - 98,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
196759,21600349,4,9:40,nan,Lamb 1' Driving Reverse Layup (7 PTS),86 - 98,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
196760,21600349,4,9:40,Jefferson S.FOUL (P2.T2) (L.Holtkamp),nan,nan,2210,Richard Jefferson,CLE,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Shooting
196761,21600349,4,9:40,nan,Lamb Free Throw 1 of 1 (8 PTS),87 - 98,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
196762,21600349,4,9:29,MISS Irving 7' Pullup Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
196763,21600349,4,9:27,nan,Lamb REBOUND (Off:0 Def:2),nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196764,21600349,4,9:12,nan,MISS Lamb 25' 3PT Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196765,21600349,4,9:12,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
196766,21600349,4,8:52,MISS James 25' 3PT Jump Shot,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
196767,21600349,4,8:51,nan,Sessions REBOUND (Off:0 Def:2),nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196768,21600349,4,8:38,nan,MISS Lamb 5' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196769,21600349,4,8:36,nan,Belinelli REBOUND (Off:1 Def:0),nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196770,21600349,4,8:34,nan,MISS Belinelli 10' Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196771,21600349,4,8:33,nan,Williams REBOUND (Off:1 Def:2),nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196772,21600349,4,8:31,nan,MISS Williams 3' Putback Layup,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196773,21600349,4,8:30,nan,Kaminsky REBOUND (Off:4 Def:2),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196774,21600349,4,8:30,nan,MISS Kaminsky 1' Tip Layup Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196775,21600349,4,8:29,nan,Lamb REBOUND (Off:1 Def:2),nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
196776,21600349,4,8:13,James STEAL (3 STL),Kaminsky Lost Ball Turnover (P1.T12),nan,1626163,Frank Kaminsky,CHA,2544,LeBron James,CLE,0,nan,nan,Turnover ,Lost Ball
196777,21600349,4,8:03,James  Layup (33 PTS) (Jefferson 4 AST),nan,87 - 100,2544,LeBron James,CLE,2210,Richard Jefferson,CLE,0,nan,nan,Made Shot ,nan
196778,21600349,4,7:49,Jefferson S.FOUL (P3.T3) (B.Barnaky),nan,nan,2210,Richard Jefferson,CLE,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Shooting
196779,21600349,4,7:49,nan,Lamb Free Throw 1 of 2 (9 PTS),88 - 100,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
196780,21600349,4,7:49,nan,SUB: Walker FOR Sessions,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
196781,21600349,4,7:49,nan,Lamb Free Throw 2 of 2 (10 PTS),89 - 100,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
196782,21600349,4,7:34,James OFF.Foul (P2) (B.Barnaky),nan,nan,2544,LeBron James,CLE,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Offensive
196783,21600349,4,7:34,James Foul Turnover (P4.T16),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
196784,21600349,4,7:34,SUB: Smith FOR Liggins,nan,nan,202732,DeAndre Liggins,CLE,2747,JR Smith,CLE,0,nan,nan,Substitution ,nan
196785,21600349,4,7:19,nan,MISS Lamb 7' Floating Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
196786,21600349,4,7:18,James REBOUND (Off:1 Def:6),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
196787,21600349,4,7:13,James 1' Running Layup (35 PTS),nan,89 - 102,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
