sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
89205,21500714,4,12:00,nan,nan,73 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
89206,21500714,4,11:40,Crawford 20' Jump Shot (16 PTS),nan,73 - 86,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
89207,21500714,4,11:40,nan,Brooks S.FOUL (P2.T1) (B.Kennedy),nan,201166,Aaron Brooks,CHI,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Shooting
89208,21500714,4,11:40,Crawford Free Throw 1 of 1 (17 PTS),nan,73 - 87,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
89209,21500714,4,11:22,nan,Portis 4' Driving Layup (8 PTS) (Brooks 3 AST),75 - 87,1626171,Bobby Portis,CHI,201166,Aaron Brooks,CHI,0,nan,nan,Made Shot ,nan
89210,21500714,4,11:11,Crawford 16' Pullup Jump Shot (19 PTS) (Aldrich 3 AST),nan,75 - 89,2037,Jamal Crawford,LAC,202332,Cole Aldrich,LAC,0,nan,nan,Made Shot ,nan
89211,21500714,4,11:11,nan,Moore S.FOUL (P5.T2) (B.Kennedy),nan,202734,E'Twaun Moore,CHI,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Shooting
89212,21500714,4,11:11,Crawford Free Throw 1 of 1 (20 PTS),nan,75 - 90,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
89213,21500714,4,10:56,nan,MISS Rose 5' Running Jump Shot,nan,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
89214,21500714,4,10:55,Aldrich REBOUND (Off:0 Def:3),nan,nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
89215,21500714,4,10:39,Crawford 3' Driving Finger Roll Layup (22 PTS),nan,75 - 92,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
89216,21500714,4,10:21,nan,Moore 15' Pullup Jump Shot (5 PTS),77 - 92,202734,E'Twaun Moore,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
89217,21500714,4,10:03,W. Johnson 24' 3PT Jump Shot (11 PTS) (Crawford 2 AST),nan,77 - 95,202325,Wesley Johnson,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
89218,21500714,4,10:03,nan,Bulls Timeout: Regular (Reg.4 Short 0),nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
89219,21500714,4,10:03,nan,SUB: Gibson FOR Brooks,nan,201166,Aaron Brooks,CHI,201959,Taj Gibson,CHI,0,nan,nan,Substitution ,nan
89220,21500714,4,10:03,nan,SUB: Butler FOR Portis,nan,1626171,Bobby Portis,CHI,202710,Jimmy Butler,CHI,0,nan,nan,Substitution ,nan
89221,21500714,4,9:49,Crawford BLOCK (1 BLK),MISS Butler 3' Driving Layup,nan,202710,Jimmy Butler,CHI,0,nan,nan,2037,Jamal Crawford,LAC,Missed Shot ,nan
89222,21500714,4,9:48,W. Johnson REBOUND (Off:0 Def:2),nan,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
89223,21500714,4,9:45,Rivers Out of Bounds - Bad Pass Turnover Turnover (P2.T8),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
89224,21500714,4,9:29,nan,Rose 3' Driving Finger Roll Layup (18 PTS),79 - 95,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
89225,21500714,4,9:04,Aldrich Out of Bounds - Bad Pass Turnover Turnover (P2.T9),nan,nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
89226,21500714,4,8:50,nan,MISS Butler 6' Jump Shot,nan,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
89227,21500714,4,8:49,Aldrich REBOUND (Off:0 Def:4),nan,nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
89228,21500714,4,8:33,Rivers 25' 3PT Jump Shot (10 PTS) (W. Johnson 1 AST),nan,79 - 98,203085,Austin Rivers,LAC,202325,Wesley Johnson,LAC,0,nan,nan,Made Shot ,nan
89229,21500714,4,8:22,nan,Rose 4' Floating Jump Shot (20 PTS) (Moore 5 AST),81 - 98,201565,Derrick Rose,CHI,202734,E'Twaun Moore,CHI,0,nan,nan,Made Shot ,nan
89230,21500714,4,8:05,MISS W. Johnson 27' 3PT Jump Shot,nan,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
89231,21500714,4,8:04,nan,Rose REBOUND (Off:0 Def:5),nan,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
89232,21500714,4,7:53,nan,McDermott 24' 3PT Jump Shot (6 PTS) (Gibson 1 AST),84 - 98,203926,Doug McDermott,CHI,201959,Taj Gibson,CHI,0,nan,nan,Made Shot ,nan
89233,21500714,4,7:36,Rivers Step Out of Bounds Turnover (P3.T10),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
89234,21500714,4,7:36,SUB: Paul FOR Prigioni,nan,nan,203143,Pablo Prigioni,LAC,101108,Chris Paul,LAC,0,nan,nan,Substitution ,nan
89235,21500714,4,7:36,SUB: Jordan FOR Aldrich,nan,nan,202332,Cole Aldrich,LAC,201599,DeAndre Jordan,LAC,0,nan,nan,Substitution ,nan
89236,21500714,4,7:19,nan,MISS Butler 25' 3PT Jump Shot,nan,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
89237,21500714,4,7:18,nan,Gibson REBOUND (Off:5 Def:6),nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
89238,21500714,4,7:14,Jump Ball Paul vs. Gibson: Tip to Moore,nan,nan,101108,Chris Paul,LAC,201959,Taj Gibson,CHI,202734,E'Twaun Moore,CHI,Jump Ball ,nan
89239,21500714,4,7:08,nan,Moore 17' Step Back Jump Shot (7 PTS),86 - 98,202734,E'Twaun Moore,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
89240,21500714,4,6:50,Crawford 12' Driving Bank Shot (24 PTS),nan,86 - 100,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
89241,21500714,4,6:37,Crawford STEAL (1 STL),McDermott Lost Ball Turnover (P1.T9),nan,203926,Doug McDermott,CHI,2037,Jamal Crawford,LAC,0,nan,nan,Turnover ,Lost Ball
89242,21500714,4,6:33,Crawford 1' Driving Layup (26 PTS) (Rivers 1 AST),nan,86 - 102,2037,Jamal Crawford,LAC,203085,Austin Rivers,LAC,0,nan,nan,Made Shot ,nan
89243,21500714,4,6:33,nan,Bulls Timeout: Regular (Reg.5 Short 0),nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
89244,21500714,4,6:15,nan,Butler 6' Driving Bank Shot (21 PTS),88 - 102,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
89245,21500714,4,5:56,Crawford Out of Bounds - Bad Pass Turnover Turnover (P1.T11),nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
89246,21500714,4,5:56,SUB: Redick FOR Rivers,nan,nan,203085,Austin Rivers,LAC,200755,JJ Redick,LAC,0,nan,nan,Substitution ,nan
89247,21500714,4,5:45,nan,Butler 16' Step Back Jump Shot (23 PTS),90 - 102,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
89248,21500714,4,5:30,MISS Redick 20' Jump Shot,nan,nan,200755,JJ Redick,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
