sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
198392,21600363,4,12:00,nan,nan,82 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
198393,21600363,4,11:38,Johnson 17' Jump Shot (6 PTS) (Dragic 3 AST),nan,82 - 83,201949,James Johnson,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
198394,21600363,4,11:23,Ellington P.FOUL (P2.T1) (M.Ervin),nan,nan,201961,Wayne Ellington,MIA,201977,Marcus Thornton,WAS,0,nan,nan,Foul ,Personal
198395,21600363,4,11:11,nan,MISS Burke 1' Driving Layup,nan,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
198396,21600363,4,11:10,Johnson REBOUND (Off:1 Def:2),nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
198397,21600363,4,11:01,MISS Ellington  3PT Jump Shot,nan,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
198398,21600363,4,11:00,Dragic REBOUND (Off:2 Def:1),nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
198399,21600363,4,10:56,Ellington  3PT Jump Shot (11 PTS) (Johnson 2 AST),nan,82 - 86,201961,Wayne Ellington,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
198400,21600363,4,10:41,McGruder S.FOUL (P4.T2) (E.Dalen),nan,nan,203585,Rodney McGruder,MIA,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Shooting
198401,21600363,4,10:41,nan,Oubre Jr. Free Throw 1 of 2 (3 PTS),83 - 86,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
198402,21600363,4,10:41,nan,Oubre Jr. Free Throw 2 of 2 (4 PTS),84 - 86,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
198403,21600363,4,10:28,nan,Smith Personal Block Foul (P3.T1) (M.Ervin),nan,201160,Jason Smith,WAS,201609,Goran Dragic,MIA,0,nan,nan,Foul ,Personal Block
198404,21600363,4,10:22,Johnson Bad Pass Turnover (P2.T13),Oubre Jr. STEAL (1 STL),nan,204020,Tyler Johnson,MIA,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Turnover ,Bad Pass
198405,21600363,4,10:18,nan,Oubre Jr.  Running Dunk (6 PTS),86 - 86,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
198406,21600363,4,10:03,nan,Oubre Jr. S.FOUL (P2.T2) (T.Washington),nan,1626162,Kelly Oubre Jr.,WAS,201949,James Johnson,MIA,0,nan,nan,Foul ,Shooting
198407,21600363,4,10:03,MISS Johnson Free Throw 1 of 2,nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
198408,21600363,4,10:03,HEAT Rebound,nan,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
198409,21600363,4,10:03,Johnson Free Throw 2 of 2 (7 PTS),nan,86 - 87,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
