sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
187616,21600276,4,12:00,nan,nan,60 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
187617,21600276,4,11:47,nan,D. Williams P.FOUL (P2.T1) (J.Williams),nan,101114,Deron Williams,DAL,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
187618,21600276,4,11:37,Hibbert  Dunk (9 PTS) (Hawes 1 AST),nan,60 - 70,201579,Roy Hibbert,CHA,201150,Spencer Hawes,CHA,0,nan,nan,Made Shot ,nan
187619,21600276,4,11:20,nan,Anderson  3PT Jump Shot (12 PTS) (D. Williams 8 AST),63 - 70,1626147,Justin Anderson,DAL,101114,Deron Williams,DAL,0,nan,nan,Made Shot ,nan
187620,21600276,4,11:01,Belinelli 14' Turnaround Fadeaway (8 PTS) (Sessions 3 AST),nan,63 - 72,201158,Marco Belinelli,CHA,201196,Ramon Sessions,CHA,0,nan,nan,Made Shot ,nan
187621,21600276,4,10:47,nan,Anderson 26' 3PT Jump Shot (15 PTS) (D. Williams 9 AST),66 - 72,1626147,Justin Anderson,DAL,101114,Deron Williams,DAL,0,nan,nan,Made Shot ,nan
187622,21600276,4,10:17,Hawes 11' Turnaround Fadeaway (7 PTS) (Belinelli 2 AST),nan,66 - 74,201150,Spencer Hawes,CHA,201158,Marco Belinelli,CHA,0,nan,nan,Made Shot ,nan
187623,21600276,4,10:00,Hibbert BLOCK (2 BLK),MISS Anderson 1' Layup,nan,1626147,Justin Anderson,DAL,0,nan,nan,201579,Roy Hibbert,CHA,Missed Shot ,nan
187624,21600276,4,9:58,Hawes REBOUND (Off:0 Def:3),nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187625,21600276,4,9:55,nan,Powell P.FOUL (P4.T2) (K.Fitzgerald),nan,203939,Dwight Powell,DAL,201150,Spencer Hawes,CHA,0,nan,nan,Foul ,Personal
187626,21600276,4,9:55,SUB: Lamb FOR Belinelli,nan,nan,201158,Marco Belinelli,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Substitution ,nan
187627,21600276,4,9:55,nan,SUB: Mejri FOR Powell,nan,203939,Dwight Powell,DAL,1626257,Salah Mejri,DAL,0,nan,nan,Substitution ,nan
187628,21600276,4,9:49,Hibbert 1' Layup (11 PTS) (Batum 5 AST),nan,66 - 76,201579,Roy Hibbert,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Made Shot ,nan
187629,21600276,4,9:49,nan,Mejri S.FOUL (P3.T3) (K.Lane),nan,1626257,Salah Mejri,DAL,201579,Roy Hibbert,CHA,0,nan,nan,Foul ,Shooting
187630,21600276,4,9:49,MISS Hibbert Free Throw 1 of 1,nan,nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
187631,21600276,4,9:46,nan,Mejri REBOUND (Off:4 Def:5),nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
187632,21600276,4,9:27,nan,Gibson 20' Jump Shot (6 PTS) (Matthews 2 AST),68 - 76,1626780,Jonathan Gibson,DAL,202083,Wesley Matthews,DAL,0,nan,nan,Made Shot ,nan
187633,21600276,4,9:12,MISS Batum 26' 3PT Jump Shot,nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187634,21600276,4,9:11,nan,Mejri REBOUND (Off:4 Def:6),nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
187635,21600276,4,9:01,Hibbert S.FOUL (P2.T1) (J.Williams),nan,nan,201579,Roy Hibbert,CHA,202083,Wesley Matthews,DAL,0,nan,nan,Foul ,Shooting
187636,21600276,4,9:01,nan,Matthews Free Throw 1 of 2 (10 PTS),69 - 76,202083,Wesley Matthews,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
187637,21600276,4,9:01,SUB: Walker FOR Sessions,nan,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
187638,21600276,4,9:01,SUB: Kidd-Gilchrist FOR Hawes,nan,nan,201150,Spencer Hawes,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Substitution ,nan
