sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
191835,21600310,4,12:00,nan,nan,74 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
191836,21600310,4,11:50,Galloway 18' Pullup Jump Shot (12 PTS),nan,74 - 71,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
191837,21600310,4,11:34,nan,Williams 1' Cutting Layup Shot (6 PTS) (Gasol 5 AST),76 - 71,1627786,Troy Williams,MEM,201188,Marc Gasol,MEM,0,nan,nan,Made Shot ,nan
191838,21600310,4,11:18,MISS Hield 25' 3PT Jump Shot,nan,nan,1627741,Buddy Hield,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191839,21600310,4,11:18,nan,Martin REBOUND (Off:3 Def:6),nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
191840,21600310,4,11:04,nan,Williams 24' 3PT Jump Shot (9 PTS) (Baldwin 2 AST),79 - 71,1627786,Troy Williams,MEM,1627735,Wade Baldwin IV,MEM,0,nan,nan,Made Shot ,nan
191841,21600310,4,10:56,Galloway Bad Pass Turnover (P1.T9),Williams STEAL (1 STL),nan,204038,Langston Galloway,NOP,1627786,Troy Williams,MEM,0,nan,nan,Turnover ,Bad Pass
191842,21600310,4,10:53,nan,Williams  Dunk (11 PTS),81 - 71,1627786,Troy Williams,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
191843,21600310,4,10:51,PELICANS Timeout: Regular (Full 4 Short 0),nan,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
191844,21600310,4,10:51,SUB: Davis FOR Jones,nan,nan,203093,Terrence Jones,NOP,203076,Anthony Davis,NOP,0,nan,nan,Substitution ,nan
191845,21600310,4,10:51,SUB: S. Hill FOR Hield,nan,nan,1627741,Buddy Hield,NOP,203524,Solomon Hill,NOP,0,nan,nan,Substitution ,nan
191846,21600310,4,10:37,Ajinca  Cutting Dunk Shot (9 PTS) (Brown 2 AST),nan,81 - 73,201582,Alexis Ajinca,NOP,1626148,Anthony Brown,NOP,0,nan,nan,Made Shot ,nan
191847,21600310,4,10:18,nan,MISS Gasol 17' Jump Shot,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191848,21600310,4,10:15,S. Hill REBOUND (Off:0 Def:2),nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191849,21600310,4,10:06,Brown  3PT Jump Shot (7 PTS) (Galloway 1 AST),nan,81 - 76,1626148,Anthony Brown,NOP,204038,Langston Galloway,NOP,0,nan,nan,Made Shot ,nan
191850,21600310,4,10:05,nan,Grizzlies Timeout: Regular (Reg.4 Short 1),nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
191851,21600310,4,9:50,Ajinca P.FOUL (P2.T1) (J.Williams),nan,nan,201582,Alexis Ajinca,NOP,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Personal
191852,21600310,4,9:39,nan,Williams Traveling Turnover (P1.T10),nan,1627786,Troy Williams,MEM,0,nan,nan,0,nan,nan,Turnover ,Traveling
191853,21600310,4,9:24,nan,Martin P.FOUL (P3.T1) (J.VanDuyne),nan,1626185,Jarell Martin,MEM,203076,Anthony Davis,NOP,0,nan,nan,Foul ,Personal
191854,21600310,4,9:21,Brown 2' Cutting Layup Shot (9 PTS) (S. Hill 2 AST),nan,81 - 78,1626148,Anthony Brown,NOP,203524,Solomon Hill,NOP,0,nan,nan,Made Shot ,nan
191855,21600310,4,9:08,Brown S.FOUL (P1.T2) (J.VanDuyne),nan,nan,1626148,Anthony Brown,NOP,1626185,Jarell Martin,MEM,0,nan,nan,Foul ,Shooting
191856,21600310,4,9:08,nan,MISS Martin Free Throw 1 of 2,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191857,21600310,4,9:08,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
191858,21600310,4,9:08,nan,MISS Martin Free Throw 2 of 2,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191859,21600310,4,9:06,Brown REBOUND (Off:0 Def:3),nan,nan,1626148,Anthony Brown,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191860,21600310,4,8:46,MISS S. Hill 27' 3PT Jump Shot,nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191861,21600310,4,8:45,nan,Williams REBOUND (Off:0 Def:4),nan,1627786,Troy Williams,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
191862,21600310,4,8:26,Davis BLOCK (3 BLK),MISS Williams 5' Running Layup,nan,1627786,Troy Williams,MEM,0,nan,nan,203076,Anthony Davis,NOP,Missed Shot ,nan
191863,21600310,4,8:25,Davis REBOUND (Off:0 Def:8),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191864,21600310,4,8:21,nan,Daniels S.FOUL (P2.T2) (J.VanDuyne),nan,203584,Troy Daniels,MEM,203076,Anthony Davis,NOP,0,nan,nan,Foul ,Shooting
191865,21600310,4,8:21,Davis Free Throw 1 of 2 (19 PTS),nan,81 - 79,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191866,21600310,4,8:21,Davis Free Throw 2 of 2 (20 PTS),nan,81 - 80,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191867,21600310,4,8:10,Ajinca S.FOUL (P3.T3) (J.VanDuyne),nan,nan,201582,Alexis Ajinca,NOP,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Shooting
191868,21600310,4,8:10,nan,Gasol Free Throw 1 of 2 (22 PTS),82 - 80,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191869,21600310,4,8:10,nan,SUB: Green FOR Martin,nan,1626185,Jarell Martin,MEM,203210,JaMychal Green,MEM,0,nan,nan,Substitution ,nan
191870,21600310,4,8:10,nan,SUB: Allen FOR Williams,nan,1627786,Troy Williams,MEM,2754,Tony Allen,MEM,0,nan,nan,Substitution ,nan
191871,21600310,4,8:10,nan,Gasol Free Throw 2 of 2 (23 PTS),83 - 80,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191872,21600310,4,8:01,Galloway 25' 3PT Jump Shot (15 PTS),nan,83 - 83,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
191873,21600310,4,7:28,nan,MISS Gasol 20' Jump Shot,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191874,21600310,4,7:27,Davis REBOUND (Off:0 Def:9),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191875,21600310,4,7:14,MISS Davis 12' Jump Shot,nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191876,21600310,4,7:12,nan,Green REBOUND (Off:1 Def:10),nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
191877,21600310,4,7:02,S. Hill S.FOUL (P2.T4) (J.VanDuyne),nan,nan,203524,Solomon Hill,NOP,1627735,Wade Baldwin IV,MEM,0,nan,nan,Foul ,Shooting
191878,21600310,4,7:02,nan,Baldwin Free Throw 1 of 2 (3 PTS),84 - 83,1627735,Wade Baldwin IV,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191879,21600310,4,7:02,nan,SUB: Harrison FOR Daniels,nan,203584,Troy Daniels,MEM,1626150,Andrew Harrison,MEM,0,nan,nan,Substitution ,nan
191880,21600310,4,7:02,SUB: Jones FOR Ajinca,nan,nan,201582,Alexis Ajinca,NOP,203093,Terrence Jones,NOP,0,nan,nan,Substitution ,nan
191881,21600310,4,7:02,nan,Baldwin Free Throw 2 of 2 (4 PTS),85 - 83,1627735,Wade Baldwin IV,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191882,21600310,4,6:38,PELICANS Turnover: Shot Clock (T#10),nan,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
191883,21600310,4,6:21,nan,Allen 3' Layup (14 PTS) (Baldwin 3 AST),87 - 83,2754,Tony Allen,MEM,1627735,Wade Baldwin IV,MEM,0,nan,nan,Made Shot ,nan
191884,21600310,4,6:00,Galloway 2' Driving Layup (17 PTS),nan,87 - 85,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
191885,21600310,4,5:38,nan,MISS Allen 11' Jump Shot,nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191886,21600310,4,5:37,S. Hill REBOUND (Off:0 Def:3),nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191887,21600310,4,5:22,MISS Galloway 26' 3PT Jump Shot,nan,nan,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191888,21600310,4,5:22,S. Hill REBOUND (Off:1 Def:3),nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191889,21600310,4,5:22,nan,Gasol P.FOUL (P2.T3) (J.VanDuyne),nan,201188,Marc Gasol,MEM,203524,Solomon Hill,NOP,0,nan,nan,Foul ,Personal
191890,21600310,4,5:22,SUB: Frazier FOR Brown,nan,nan,1626148,Anthony Brown,NOP,204025,Tim Frazier,NOP,0,nan,nan,Substitution ,nan
191891,21600310,4,5:22,nan,SUB: Martin FOR Gasol,nan,201188,Marc Gasol,MEM,1626185,Jarell Martin,MEM,0,nan,nan,Substitution ,nan
191892,21600310,4,5:03,MISS Frazier 25' 3PT Jump Shot,nan,nan,204025,Tim Frazier,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191893,21600310,4,5:03,nan,Allen REBOUND (Off:2 Def:7),nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
191894,21600310,4,4:46,nan,MISS Harrison 6' Jump Shot,nan,1626150,Andrew Harrison,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191895,21600310,4,4:45,Jones REBOUND (Off:1 Def:6),nan,nan,203093,Terrence Jones,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191896,21600310,4,4:35,S. Hill Step Out of Bounds Turnover (P2.T11),nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
191897,21600310,4,4:11,nan,MISS Baldwin 10' Jump Shot,nan,1627735,Wade Baldwin IV,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191898,21600310,4,4:10,Davis REBOUND (Off:0 Def:10),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191899,21600310,4,4:00,MISS Davis 18' Jump Shot,nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191900,21600310,4,3:58,nan,Baldwin REBOUND (Off:0 Def:1),nan,1627735,Wade Baldwin IV,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
191901,21600310,4,3:46,Davis S.FOUL (P1.PN) (J.Williams),nan,nan,203076,Anthony Davis,NOP,1626150,Andrew Harrison,MEM,0,nan,nan,Foul ,Shooting
191902,21600310,4,3:46,nan,Harrison Free Throw 1 of 2 (8 PTS),88 - 85,1626150,Andrew Harrison,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
191903,21600310,4,3:46,nan,SUB: Daniels FOR Baldwin,nan,1627735,Wade Baldwin IV,MEM,203584,Troy Daniels,MEM,0,nan,nan,Substitution ,nan
191904,21600310,4,3:46,nan,Harrison Free Throw 2 of 2 (9 PTS),89 - 85,1626150,Andrew Harrison,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
191905,21600310,4,3:25,Galloway 28' 3PT Jump Shot (20 PTS) (Davis 1 AST),nan,89 - 88,204038,Langston Galloway,NOP,203076,Anthony Davis,NOP,0,nan,nan,Made Shot ,nan
191906,21600310,4,3:06,nan,MISS Martin 2' Layup,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191907,21600310,4,3:05,Davis REBOUND (Off:0 Def:11),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191908,21600310,4,2:59,Jones 3' Layup (8 PTS) (S. Hill 3 AST),nan,89 - 90,203093,Terrence Jones,NOP,203524,Solomon Hill,NOP,0,nan,nan,Made Shot ,nan
191909,21600310,4,2:58,nan,Grizzlies Timeout: Short (Reg.4 Short 2),nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
191910,21600310,4,2:58,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
191911,21600310,4,2:58,nan,SUB: Gasol FOR Martin,nan,1626185,Jarell Martin,MEM,201188,Marc Gasol,MEM,0,nan,nan,Substitution ,nan
191912,21600310,4,2:44,nan,MISS Daniels 13' Jump Shot,nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191913,21600310,4,2:41,S. Hill REBOUND (Off:1 Def:4),nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191914,21600310,4,2:19,MISS Jones 11' Floating Jump Shot,nan,nan,203093,Terrence Jones,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
191915,21600310,4,2:16,nan,Green REBOUND (Off:1 Def:11),nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
191916,21600310,4,1:59,nan,MISS Green 18' Jump Shot,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
191917,21600310,4,1:59,Davis REBOUND (Off:0 Def:12),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
191918,21600310,4,1:52,PELICANS Timeout: Regular (Full 5 Short 0),nan,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
191919,21600310,4,1:40,Davis 16' Turnaround Fadeaway (22 PTS),nan,89 - 92,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
191920,21600310,4,1:22,nan,Daniels 2' Cutting Layup Shot (26 PTS) (Gasol 6 AST),91 - 92,203584,Troy Daniels,MEM,201188,Marc Gasol,MEM,0,nan,nan,Made Shot ,nan
191921,21600310,4,1:04,Jones 17' Jump Shot (10 PTS) (Frazier 9 AST),nan,91 - 94,203093,Terrence Jones,NOP,204025,Tim Frazier,NOP,0,nan,nan,Made Shot ,nan
