sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
156462,21600028,4,12:00,nan,nan,77 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
156463,21600028,4,11:38,Thomas  Reverse Dunk (4 PTS) (Jennings 3 AST),nan,77 - 84,202498,Lance Thomas,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
156464,21600028,4,11:16,nan,Randolph 18' Jump Shot (9 PTS),79 - 84,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
156465,21600028,4,11:09,nan,Martin S.FOUL (P3.T1) (S.Anderson),nan,1626185,Jarell Martin,MEM,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Shooting
156466,21600028,4,11:09,MISS Porzingis Free Throw 1 of 2,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
156467,21600028,4,11:09,KNICKS Rebound,nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
156468,21600028,4,11:09,SUB: Hernangomez FOR Lee,nan,nan,201584,Courtney Lee,NYK,1626195,Willy Hernangomez,NYK,0,nan,nan,Substitution ,nan
156469,21600028,4,11:09,Porzingis Free Throw 2 of 2 (18 PTS),nan,79 - 85,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
156470,21600028,4,10:55,nan,MISS Randolph 5' Jump Shot,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
156471,21600028,4,10:53,nan,Carter REBOUND (Off:1 Def:1),nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156472,21600028,4,10:38,nan,Martin  3PT Jump Shot (12 PTS) (Baldwin 3 AST),82 - 85,1626185,Jarell Martin,MEM,1627735,Wade Baldwin IV,MEM,0,nan,nan,Made Shot ,nan
156473,21600028,4,10:16,Holiday 2' Driving Layup (6 PTS),nan,82 - 87,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
156474,21600028,4,10:02,Holiday P.FOUL (P3.T1) (S.Anderson),nan,nan,203200,Justin Holiday,NYK,1626185,Jarell Martin,MEM,0,nan,nan,Foul ,Personal
156475,21600028,4,9:52,Porzingis BLOCK (1 BLK),MISS Martin 2' Layup,nan,1626185,Jarell Martin,MEM,0,nan,nan,204001,Kristaps Porzingis,NYK,Missed Shot ,nan
156476,21600028,4,9:50,nan,Randolph REBOUND (Off:2 Def:5),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156477,21600028,4,9:49,nan,Randolph 2' Layup (11 PTS),84 - 87,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
156478,21600028,4,9:31,MISS Porzingis 26' 3PT Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
156479,21600028,4,9:29,nan,Carter REBOUND (Off:1 Def:2),nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156480,21600028,4,9:14,Porzingis S.FOUL (P3.T2) (S.Anderson),nan,nan,204001,Kristaps Porzingis,NYK,1626185,Jarell Martin,MEM,0,nan,nan,Foul ,Shooting
156481,21600028,4,9:14,nan,MISS Martin Free Throw 1 of 2,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
156482,21600028,4,9:14,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
156483,21600028,4,9:14,nan,Martin Free Throw 2 of 2 (13 PTS),85 - 87,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
156484,21600028,4,8:57,Hernangomez Lost Ball Turnover (P2.T11),Martin STEAL (1 STL),nan,1626195,Willy Hernangomez,NYK,1626185,Jarell Martin,MEM,0,nan,nan,Turnover ,Lost Ball
156485,21600028,4,8:50,Holiday BLOCK (1 BLK),MISS Harrison 3' Driving Layup,nan,1626150,Andrew Harrison,MEM,0,nan,nan,203200,Justin Holiday,NYK,Missed Shot ,nan
156486,21600028,4,8:48,Hernangomez REBOUND (Off:1 Def:1),nan,nan,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
156487,21600028,4,8:37,MISS Jennings 24' 3PT Jump Shot,nan,nan,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
156488,21600028,4,8:36,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
156489,21600028,4,8:36,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
156490,21600028,4,8:36,SUB: Rose FOR Jennings,nan,nan,201943,Brandon Jennings,NYK,201565,Derrick Rose,NYK,0,nan,nan,Substitution ,nan
156491,21600028,4,8:36,SUB: Anthony FOR Thomas,nan,nan,202498,Lance Thomas,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Substitution ,nan
156492,21600028,4,8:36,SUB: Noah FOR Hernangomez,nan,nan,1626195,Willy Hernangomez,NYK,201149,Joakim Noah,NYK,0,nan,nan,Substitution ,nan
156493,21600028,4,8:36,nan,SUB: Conley FOR Harrison,nan,1626150,Andrew Harrison,MEM,201144,Mike Conley,MEM,0,nan,nan,Substitution ,nan
156494,21600028,4,8:18,nan,Randolph Traveling Turnover (P1.T10),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Turnover ,Traveling
156495,21600028,4,7:55,MISS Rose 14' Jump Bank Shot,nan,nan,201565,Derrick Rose,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
156496,21600028,4,7:54,nan,Baldwin REBOUND (Off:0 Def:2),nan,1627735,Wade Baldwin IV,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156497,21600028,4,7:48,nan,MISS Martin 3' Layup,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
156498,21600028,4,7:46,Anthony REBOUND (Off:0 Def:5),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
156499,21600028,4,7:34,Anthony 1' Layup (14 PTS) (Noah 7 AST),nan,85 - 89,2546,Carmelo Anthony,NYK,201149,Joakim Noah,NYK,0,nan,nan,Made Shot ,nan
156500,21600028,4,7:34,nan,Martin S.FOUL (P4.T2) (S.Anderson),nan,1626185,Jarell Martin,MEM,2546,Carmelo Anthony,NYK,0,nan,nan,Foul ,Shooting
156501,21600028,4,7:34,Anthony Free Throw 1 of 1 (15 PTS),nan,85 - 90,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
156502,21600028,4,7:22,nan,Martin OFF.Foul (P5) (S.Anderson),nan,1626185,Jarell Martin,MEM,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Offensive
156503,21600028,4,7:22,nan,Martin Foul Turnover (P1.T11),nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Turnover ,Foul
156504,21600028,4,7:22,nan,SUB: Gasol FOR Martin,nan,1626185,Jarell Martin,MEM,201188,Marc Gasol,MEM,0,nan,nan,Substitution ,nan
156505,21600028,4,7:22,nan,SUB: Green FOR Randolph,nan,2216,Zach Randolph,MEM,203210,JaMychal Green,MEM,0,nan,nan,Substitution ,nan
156506,21600028,4,7:03,Rose 5' Running Jump Shot (10 PTS),nan,85 - 92,201565,Derrick Rose,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
156507,21600028,4,7:02,nan,Grizzlies Timeout: Regular (Reg.4 Short 1),nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
156508,21600028,4,6:50,nan,MISS Carter 25' 3PT Jump Shot,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
156509,21600028,4,6:48,Noah REBOUND (Off:1 Def:6),nan,nan,201149,Joakim Noah,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
156510,21600028,4,6:35,Porzingis 24' 3PT Jump Shot (21 PTS) (Holiday 1 AST),nan,85 - 95,204001,Kristaps Porzingis,NYK,203200,Justin Holiday,NYK,0,nan,nan,Made Shot ,nan
156511,21600028,4,6:21,nan,MISS Conley 15' Jump Shot,nan,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
156512,21600028,4,6:20,Noah REBOUND (Off:1 Def:7),nan,nan,201149,Joakim Noah,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
156513,21600028,4,6:02,Holiday 9' Jump Shot (8 PTS),nan,85 - 97,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
156514,21600028,4,5:39,nan,MISS Green 24' 3PT Jump Shot,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
156515,21600028,4,5:37,Noah REBOUND (Off:1 Def:8),nan,nan,201149,Joakim Noah,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
156516,21600028,4,5:26,Rose 5' Floating Jump Shot (12 PTS),nan,85 - 99,201565,Derrick Rose,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
156517,21600028,4,5:25,nan,Grizzlies Timeout: Short (Reg.4 Short 2),nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
156518,21600028,4,5:25,nan,SUB: Randolph FOR Carter,nan,1713,Vince Carter,MEM,2216,Zach Randolph,MEM,0,nan,nan,Substitution ,nan
156519,21600028,4,5:25,nan,SUB: Ennis FOR Baldwin,nan,1627735,Wade Baldwin IV,MEM,203516,James Ennis III,MEM,0,nan,nan,Substitution ,nan
156520,21600028,4,5:14,Porzingis S.FOUL (P4.T3) (J.Capers),nan,nan,204001,Kristaps Porzingis,NYK,201144,Mike Conley,MEM,0,nan,nan,Foul ,Shooting
156521,21600028,4,5:14,nan,Conley Free Throw 1 of 2 (9 PTS),86 - 99,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
156522,21600028,4,5:14,nan,MISS Conley Free Throw 2 of 2,nan,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
156523,21600028,4,5:13,nan,Gasol REBOUND (Off:1 Def:4),nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156524,21600028,4,5:04,nan,MISS Green 21' Jump Shot,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
156525,21600028,4,5:02,Noah REBOUND (Off:1 Def:9),nan,nan,201149,Joakim Noah,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
156526,21600028,4,4:48,MISS Porzingis 24' 3PT Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
156527,21600028,4,4:46,nan,Randolph REBOUND (Off:2 Def:6),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156528,21600028,4,4:35,nan,Randolph 2' Layup (13 PTS) (Gasol 3 AST),88 - 99,2216,Zach Randolph,MEM,201188,Marc Gasol,MEM,0,nan,nan,Made Shot ,nan
156529,21600028,4,4:15,MISS Porzingis 25' 3PT Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
156530,21600028,4,4:13,nan,Green REBOUND (Off:1 Def:7),nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
156531,21600028,4,4:01,Noah P.FOUL (P5.T4) (G.Zielinski),nan,nan,201149,Joakim Noah,NYK,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Personal
156532,21600028,4,3:53,nan,MISS Gasol 24' 3PT Jump Shot,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
