sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
62818,21500503,4,12:00,nan,nan,69 - 66,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
62819,21500503,4,11:49,Pleiss OFF.Foul (P4) (S.Wright),nan,nan,202353,Tibor Pleiss,UTA,201596,Mario Chalmers,MEM,0,nan,nan,Foul ,Offensive
62820,21500503,4,11:49,Pleiss Foul Turnover (P2.T10),nan,nan,202353,Tibor Pleiss,UTA,0,nan,nan,0,nan,nan,Turnover ,Foul
62821,21500503,4,11:33,nan,MISS Lee 19' Pullup Jump Shot,nan,201584,Courtney Lee,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
62822,21500503,4,11:33,Hood REBOUND (Off:1 Def:3),nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
62823,21500503,4,11:19,Pleiss 19' Jump Shot (6 PTS) (Burke 2 AST),nan,69 - 68,202353,Tibor Pleiss,UTA,203504,Trey Burke,UTA,0,nan,nan,Made Shot ,nan
62824,21500503,4,10:50,nan,MISS Randolph 20' Jump Shot,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
62825,21500503,4,10:49,nan,Hollins REBOUND (Off:2 Def:0),nan,200797,Ryan Hollins,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
62826,21500503,4,10:42,nan,MISS Chalmers 18' Jump Bank Shot,nan,201596,Mario Chalmers,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
62827,21500503,4,10:41,Booker REBOUND (Off:2 Def:3),nan,nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
62828,21500503,4,10:28,MISS Ingles 25' 3PT Jump Shot,nan,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
62829,21500503,4,10:28,nan,Lee REBOUND (Off:0 Def:2),nan,201584,Courtney Lee,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
62830,21500503,4,10:19,Booker S.FOUL (P4.T1) (J.Tiven),nan,nan,202344,Trevor Booker,UTA,201145,Jeff Green,MEM,0,nan,nan,Foul ,Shooting
62831,21500503,4,10:19,nan,MISS Green Free Throw 1 of 2,nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
62832,21500503,4,10:19,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
62833,21500503,4,10:19,nan,MISS Green Free Throw 2 of 2,nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
62834,21500503,4,10:19,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
62835,21500503,4,10:19,nan,Randolph P.FOUL (P2.T1) (J.Tiven),nan,2216,Zach Randolph,MEM,202344,Trevor Booker,UTA,0,nan,nan,Foul ,Personal
62836,21500503,4,10:10,MISS Burke 3' Layup,Hollins BLOCK (1 BLK),nan,203504,Trey Burke,UTA,0,nan,nan,200797,Ryan Hollins,MEM,Missed Shot ,nan
62837,21500503,4,10:10,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
62838,21500503,4,10:10,nan,SUB: Carter FOR Hollins,nan,200797,Ryan Hollins,MEM,1713,Vince Carter,MEM,0,nan,nan,Substitution ,nan
62839,21500503,4,10:08,SUB: Hayward FOR Ingles,nan,nan,204060,Joe Ingles,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
62840,21500503,4,9:59,nan,Green S.FOUL (P4.T2) (S.Twardoski),nan,201145,Jeff Green,MEM,203918,Rodney Hood,UTA,0,nan,nan,Foul ,Shooting
62841,21500503,4,9:59,Hood Free Throw 1 of 2 (16 PTS),nan,69 - 69,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
62842,21500503,4,9:59,SUB: Neto FOR Burke,nan,nan,203504,Trey Burke,UTA,203526,Raul Neto,UTA,0,nan,nan,Substitution ,nan
62843,21500503,4,9:59,Hood Free Throw 2 of 2 (17 PTS),nan,69 - 70,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
62844,21500503,4,9:42,nan,Randolph 3' Driving Hook Shot (8 PTS),71 - 70,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
62845,21500503,4,9:24,nan,Lee P.FOUL (P3.T3) (J.Tiven),nan,201584,Courtney Lee,MEM,202330,Gordon Hayward,UTA,0,nan,nan,Foul ,Personal
62846,21500503,4,9:24,SUB: Withey FOR Pleiss,nan,nan,202353,Tibor Pleiss,UTA,203481,Jeff Withey,UTA,0,nan,nan,Substitution ,nan
62847,21500503,4,9:17,nan,Chalmers P.FOUL (P3.T4) (S.Twardoski),nan,201596,Mario Chalmers,MEM,203526,Raul Neto,UTA,0,nan,nan,Foul ,Personal
62848,21500503,4,9:17,SUB: Ingles FOR Booker,nan,nan,202344,Trevor Booker,UTA,204060,Joe Ingles,UTA,0,nan,nan,Substitution ,nan
62849,21500503,4,9:04,Hood 25' 3PT Jump Shot (20 PTS) (Hayward 4 AST),nan,71 - 73,203918,Rodney Hood,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Made Shot ,nan
62850,21500503,4,8:50,nan,MISS Randolph 2' Reverse Layup,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
62851,21500503,4,8:49,Hood REBOUND (Off:1 Def:4),nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
62852,21500503,4,8:37,MISS Hood 5' Floating Jump Shot,nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
62853,21500503,4,8:36,nan,Green REBOUND (Off:0 Def:7),nan,201145,Jeff Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
