sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
14191,21500112,4,12:00,nan,nan,75 - 94,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
14192,21500112,4,11:41,Smith 1' Driving Layup (17 PTS) (Babbitt 1 AST),nan,75 - 96,202397,Ish Smith,NOP,202337,Luke Babbitt,NOP,0,nan,nan,Made Shot ,nan
14193,21500112,4,11:31,Douglas Violation:Kicked Ball (J.Phillips),nan,nan,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
14194,21500112,4,11:25,Gee S.FOUL (P5.T1) (S.Anderson),nan,nan,202087,Alonzo Gee,NOP,202379,Jeremy Evans,DAL,0,nan,nan,Foul ,Shooting
14195,21500112,4,11:25,nan,Evans Free Throw 1 of 2 (1 PTS),76 - 96,202379,Jeremy Evans,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
14196,21500112,4,11:25,nan,Evans Free Throw 2 of 2 (2 PTS),77 - 96,202379,Jeremy Evans,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
14197,21500112,4,11:16,nan,Evans S.FOUL (P1.T1) (S.Anderson),nan,202379,Jeremy Evans,DAL,201962,Toney Douglas,NOP,0,nan,nan,Foul ,Shooting
14198,21500112,4,11:16,Douglas Free Throw 1 of 2 (7 PTS),nan,77 - 97,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
14199,21500112,4,11:16,SUB: Gordon FOR Gee,nan,nan,202087,Alonzo Gee,NOP,201569,Eric Gordon,NOP,0,nan,nan,Substitution ,nan
14200,21500112,4,11:16,Douglas Free Throw 2 of 2 (8 PTS),nan,77 - 98,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
14201,21500112,4,11:04,nan,MISS Harris 2' Layup,nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
14202,21500112,4,11:03,Babbitt REBOUND (Off:0 Def:4),nan,nan,202337,Luke Babbitt,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
14203,21500112,4,10:54,Gordon 1' Driving Layup (14 PTS) (Smith 9 AST),nan,77 - 100,201569,Eric Gordon,NOP,202397,Ish Smith,NOP,0,nan,nan,Made Shot ,nan
14204,21500112,4,10:46,nan,Barea 26' 3PT Jump Shot (8 PTS),80 - 100,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
14205,21500112,4,10:32,Gordon 26' 3PT Jump Shot (17 PTS) (Smith 10 AST),nan,80 - 103,201569,Eric Gordon,NOP,202397,Ish Smith,NOP,0,nan,nan,Made Shot ,nan
14206,21500112,4,10:15,nan,Barea 13' Fadeaway Jumper (10 PTS),82 - 103,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
14207,21500112,4,10:12,nan,Barea P.FOUL (P3.T2) (J.Phillips),nan,200826,J.J. Barea,DAL,202397,Ish Smith,NOP,0,nan,nan,Foul ,Personal
14208,21500112,4,10:12,nan,SUB: Felton FOR Harris,nan,2734,Devin Harris,DAL,101109,Raymond Felton,DAL,0,nan,nan,Substitution ,nan
14209,21500112,4,9:50,MISS Smith 20' Step Back Jump Shot,nan,nan,202397,Ish Smith,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
14210,21500112,4,9:49,nan,Anderson REBOUND (Off:0 Def:1),nan,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
14211,21500112,4,9:43,nan,MISS Barea 26' 3PT Jump Shot,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
14212,21500112,4,9:41,Cunningham REBOUND (Off:0 Def:2),nan,nan,201967,Dante Cunningham,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
14213,21500112,4,9:34,Douglas 25' 3PT Jump Shot (11 PTS),nan,82 - 106,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
14214,21500112,4,9:34,nan,Mavericks Timeout: Regular (Reg.5 Short 2),nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
14215,21500112,4,9:34,nan,SUB: Mejri FOR Barea,nan,200826,J.J. Barea,DAL,1626257,Salah Mejri,DAL,0,nan,nan,Substitution ,nan
14216,21500112,4,9:34,SUB: Anderson FOR Cunningham,nan,nan,201967,Dante Cunningham,NOP,201583,Ryan Anderson,NOP,0,nan,nan,Substitution ,nan
14217,21500112,4,9:34,SUB: Holiday FOR Smith,nan,nan,202397,Ish Smith,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Substitution ,nan
14218,21500112,4,9:12,nan,Anderson Traveling Turnover (P1.T9),nan,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Turnover ,Traveling
14219,21500112,4,8:55,MISS Anderson 26' 3PT Jump Shot,nan,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
14220,21500112,4,8:55,nan,Villanueva REBOUND (Off:0 Def:4),nan,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
14221,21500112,4,8:43,nan,MISS Villanueva 6' Floating Jump Shot,nan,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
14222,21500112,4,8:42,Babbitt REBOUND (Off:0 Def:5),nan,nan,202337,Luke Babbitt,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
14223,21500112,4,8:27,MISS Gordon 25' 3PT Jump Shot,nan,nan,201569,Eric Gordon,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
14224,21500112,4,8:27,nan,Anderson REBOUND (Off:0 Def:2),nan,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
14225,21500112,4,8:18,Holiday STEAL (2 STL),Villanueva Lost Ball Turnover (P1.T10),nan,101111,Charlie Villanueva,DAL,201950,Jrue Holiday,NOP,0,nan,nan,Turnover ,Lost Ball
14226,21500112,4,8:11,Douglas 25' 3PT Jump Shot (14 PTS) (Gordon 3 AST),nan,82 - 109,201962,Toney Douglas,NOP,201569,Eric Gordon,NOP,0,nan,nan,Made Shot ,nan
14227,21500112,4,7:50,Anderson Shooting Block Foul (P3.T2) (N.Buchert),nan,nan,201583,Ryan Anderson,NOP,101109,Raymond Felton,DAL,0,nan,nan,Foul ,Shooting Block
14228,21500112,4,7:50,nan,Felton Free Throw 1 of 2 (1 PTS),83 - 109,101109,Raymond Felton,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
14229,21500112,4,7:50,SUB: Smith FOR Holiday,nan,nan,201950,Jrue Holiday,NOP,202397,Ish Smith,NOP,0,nan,nan,Substitution ,nan
14230,21500112,4,7:50,nan,Felton Free Throw 2 of 2 (2 PTS),84 - 109,101109,Raymond Felton,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
14231,21500112,4,7:36,Anderson  3PT Jump Shot (22 PTS) (Smith 11 AST),nan,84 - 112,201583,Ryan Anderson,NOP,202397,Ish Smith,NOP,0,nan,nan,Made Shot ,nan
14232,21500112,4,7:24,nan,MISS Villanueva 25' 3PT Jump Shot,nan,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
14233,21500112,4,7:23,Babbitt REBOUND (Off:0 Def:6),nan,nan,202337,Luke Babbitt,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
14234,21500112,4,7:09,MISS Anderson 19' Jump Shot,nan,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
14235,21500112,4,7:09,nan,Felton REBOUND (Off:0 Def:2),nan,101109,Raymond Felton,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
