sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
264980,21600906,4,12:00,nan,nan,73 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
264981,21600906,4,11:47,Rondo Out of Bounds - Bad Pass Turnover Turnover (P4.T11),nan,nan,200765,Rajon Rondo,CHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
264982,21600906,4,11:31,nan,Thompson 21' Jump Shot (11 PTS) (West 5 AST),75 - 79,202691,Klay Thompson,GSW,2561,David West,GSW,0,nan,nan,Made Shot ,nan
264983,21600906,4,11:15,MISS Rondo 15' Pullup Jump Shot,nan,nan,200765,Rajon Rondo,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
264984,21600906,4,11:15,Valentine REBOUND (Off:1 Def:1),nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
264985,21600906,4,11:15,MISS Valentine 24' 3PT Step Back Jump Shot,nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
264986,21600906,4,11:13,nan,Warriors Rebound,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
264987,21600906,4,11:13,Zipser L.B.FOUL (P3.T1) (L.Wood),nan,nan,1627835,Paul Zipser,CHI,2561,David West,GSW,0,nan,nan,Foul ,Loose Ball
264988,21600906,4,11:05,Zipser S.FOUL (P4.T2) (K.Fitzgerald),nan,nan,1627835,Paul Zipser,CHI,202691,Klay Thompson,GSW,0,nan,nan,Foul ,Shooting
264989,21600906,4,11:05,nan,Thompson Free Throw 1 of 2 (12 PTS),76 - 79,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
264990,21600906,4,11:05,nan,Thompson Free Throw 2 of 2 (13 PTS),77 - 79,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
264991,21600906,4,10:54,MISS Mirotic 25' 3PT Jump Shot,nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
264992,21600906,4,10:54,BULLS Rebound,nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
264993,21600906,4,10:54,nan,Iguodala L.B.FOUL (P2.T1) (K.Fitzgerald),nan,2738,Andre Iguodala,GSW,1626245,Cristiano Felicio,CHI,0,nan,nan,Foul ,Loose Ball
264994,21600906,4,10:54,SUB: Wade FOR Valentine,nan,nan,1627756,Denzel Valentine,CHI,2548,Dwyane Wade,CHI,0,nan,nan,Substitution ,nan
264995,21600906,4,10:37,MISS Wade 20' Fadeaway Jumper,nan,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
