sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
162981,21600079,4,12:00,nan,nan,72 - 90,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
162982,21600079,4,11:40,Lauvergne OFF.Foul (P1) (G.Petraitis),nan,nan,203530,Joffrey Lauvergne,OKC,201575,Brandon Rush,MIN,0,nan,nan,Foul ,Offensive
162983,21600079,4,11:40,Lauvergne Foul Turnover (P1.T9),nan,nan,203530,Joffrey Lauvergne,OKC,0,nan,nan,0,nan,nan,Turnover ,Foul
162984,21600079,4,11:22,nan,MISS Rush 26' 3PT Jump Shot,nan,201575,Brandon Rush,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
162985,21600079,4,11:21,nan,Jones REBOUND (Off:1 Def:1),nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
162986,21600079,4,11:02,nan,MISS Jones 3' Driving Layup,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
162987,21600079,4,11:01,Kanter REBOUND (Off:2 Def:6),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
162988,21600079,4,10:50,nan,Jones P.FOUL (P1.T1) (J.Tiven),nan,1626145,Tyus Jones,MIN,203924,Jerami Grant,OKC,0,nan,nan,Foul ,Personal
162989,21600079,4,10:39,Lauvergne 1' Driving Layup (2 PTS),nan,72 - 92,203530,Joffrey Lauvergne,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
162990,21600079,4,10:34,Kanter STEAL (1 STL),Jones Bad Pass Turnover (P2.T14),nan,1626145,Tyus Jones,MIN,202683,Enes Kanter,OKC,0,nan,nan,Turnover ,Bad Pass
162991,21600079,4,10:33,Grant Bad Pass Turnover (P1.T10),Rush STEAL (1 STL),nan,203924,Jerami Grant,OKC,201575,Brandon Rush,MIN,0,nan,nan,Turnover ,Bad Pass
162992,21600079,4,10:30,nan,Muhammad  Dunk (9 PTS) (Rush 1 AST),74 - 92,203498,Shabazz Muhammad,MIN,201575,Brandon Rush,MIN,0,nan,nan,Made Shot ,nan
162993,21600079,4,10:07,Kanter 2' Driving Layup (14 PTS),nan,74 - 94,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
162994,21600079,4,9:51,nan,Rush Traveling Turnover (P1.T15),nan,201575,Brandon Rush,MIN,0,nan,nan,0,nan,nan,Turnover ,Traveling
162995,21600079,4,9:43,nan,Bjelica P.FOUL (P2.T2) (J.Tiven),nan,202357,Nemanja Bjelica,MIN,203530,Joffrey Lauvergne,OKC,0,nan,nan,Foul ,Personal
162996,21600079,4,9:32,Kanter 2' Driving Layup (16 PTS) (Christon 3 AST),nan,74 - 96,202683,Enes Kanter,OKC,203902,Semaj Christon,OKC,0,nan,nan,Made Shot ,nan
162997,21600079,4,9:12,nan,MISS Muhammad 13' Pullup Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
162998,21600079,4,9:11,nan,Aldrich REBOUND (Off:2 Def:2),nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
162999,21600079,4,9:04,Lauvergne Shooting Block Foul (P2.T1) (C.Kirkland),nan,nan,203530,Joffrey Lauvergne,OKC,1626145,Tyus Jones,MIN,0,nan,nan,Foul ,Shooting Block
163000,21600079,4,9:04,nan,Jones Free Throw 1 of 2 (5 PTS),75 - 96,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
163001,21600079,4,9:04,nan,Jones Free Throw 2 of 2 (6 PTS),76 - 96,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
163002,21600079,4,8:55,nan,Aldrich S.FOUL (P3.T3) (C.Kirkland),nan,202332,Cole Aldrich,MIN,203902,Semaj Christon,OKC,0,nan,nan,Foul ,Shooting
163003,21600079,4,8:55,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
163004,21600079,4,8:55,Christon Free Throw 1 of 2 (7 PTS),nan,76 - 97,203902,Semaj Christon,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
163005,21600079,4,8:55,Christon Free Throw 2 of 2 (8 PTS),nan,76 - 98,203902,Semaj Christon,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
163006,21600079,4,8:30,nan,MISS Jones  3PT Jump Shot,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
163007,21600079,4,8:29,Abrines REBOUND (Off:0 Def:2),nan,nan,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
163008,21600079,4,8:25,nan,Bjelica FLAGRANT.FOUL.TYPE1 (P3.T4) (G.Petraitis),nan,202357,Nemanja Bjelica,MIN,203924,Jerami Grant,OKC,0,nan,nan,Foul ,Flagrant Type 1
163009,21600079,4,8:25,nan,nan,nan,453,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
163010,21600079,4,8:25,MISS Grant Free Throw Flagrant 1 of 2,nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 1 of 2
163011,21600079,4,8:25,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
163012,21600079,4,8:25,MISS Grant Free Throw Flagrant 2 of 2,nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 2 of 2
163013,21600079,4,8:25,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
163014,21600079,4,8:14,MISS Kanter 2' Driving Reverse Layup,nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
163015,21600079,4,8:13,Kanter REBOUND (Off:3 Def:6),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
163016,21600079,4,8:13,MISS Kanter 1' Layup,Aldrich BLOCK (1 BLK),nan,202683,Enes Kanter,OKC,0,nan,nan,202332,Cole Aldrich,MIN,Missed Shot ,nan
163017,21600079,4,8:13,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
163018,21600079,4,8:09,Kanter 1' Reverse Layup (18 PTS) (Christon 4 AST),nan,76 - 100,202683,Enes Kanter,OKC,203902,Semaj Christon,OKC,0,nan,nan,Made Shot ,nan
