sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
236865,21600679,4,12:00,nan,nan,87 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
236866,21600679,4,11:43,Knight 18' Step Back Jump Shot (10 PTS),nan,87 - 81,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
236867,21600679,4,11:24,nan,LaVine 26' 3PT Pullup Jump Shot (11 PTS),90 - 81,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
236868,21600679,4,11:13,MISS Knight 9' Floating Jump Shot,nan,nan,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
236869,21600679,4,11:12,nan,Muhammad REBOUND (Off:0 Def:2),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236870,21600679,4,10:49,Tucker STEAL (3 STL),Dunn Bad Pass Turnover (P4.T11),nan,1627739,Kris Dunn,MIN,200782,PJ Tucker,PHX,0,nan,nan,Turnover ,Bad Pass
236871,21600679,4,10:40,MISS Barbosa 25' 3PT Jump Shot,nan,nan,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
236872,21600679,4,10:40,Len REBOUND (Off:4 Def:5),nan,nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
236873,21600679,4,10:36,Len 3' Layup (8 PTS) (Knight 1 AST),nan,90 - 83,203458,Alex Len,PHX,202688,Brandon Knight,PHX,0,nan,nan,Made Shot ,nan
236874,21600679,4,10:36,nan,Aldrich S.FOUL (P2.T1) (K.Scott),nan,202332,Cole Aldrich,MIN,203458,Alex Len,PHX,0,nan,nan,Foul ,Shooting
236875,21600679,4,10:36,nan,SUB: Towns FOR Aldrich,nan,202332,Cole Aldrich,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
236876,21600679,4,10:36,Len Free Throw 1 of 1 (9 PTS),nan,90 - 84,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
236877,21600679,4,10:18,Tucker STEAL (4 STL),Dunn Bad Pass Turnover (P5.T12),nan,1627739,Kris Dunn,MIN,200782,PJ Tucker,PHX,0,nan,nan,Turnover ,Bad Pass
236878,21600679,4,10:06,Len 2' Cutting Layup Shot (11 PTS) (Barbosa 1 AST),nan,90 - 86,203458,Alex Len,PHX,2571,Leandro Barbosa,PHX,0,nan,nan,Made Shot ,nan
236879,21600679,4,10:06,nan,Timberwolves Timeout: Regular (Reg.4 Short 1),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
236880,21600679,4,10:06,nan,SUB: Rubio FOR Dunn,nan,1627739,Kris Dunn,MIN,201937,Ricky Rubio,MIN,0,nan,nan,Substitution ,nan
236881,21600679,4,10:06,nan,SUB: Wiggins FOR Bjelica,nan,202357,Nemanja Bjelica,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Substitution ,nan
236882,21600679,4,9:52,nan,Towns 2' Driving Layup (18 PTS) (Rubio 8 AST),92 - 86,1626157,Karl-Anthony Towns,MIN,201937,Ricky Rubio,MIN,0,nan,nan,Made Shot ,nan
236883,21600679,4,9:38,MISS Barbosa 2' Driving Reverse Layup,nan,nan,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
236884,21600679,4,9:38,nan,Towns REBOUND (Off:0 Def:6),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236885,21600679,4,9:38,Len P.FOUL (P1.T1) (B.Adams),nan,nan,203458,Alex Len,PHX,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Foul ,Personal
236886,21600679,4,9:23,Barbosa P.FOUL (P1.T2) (B.Adams),nan,nan,2571,Leandro Barbosa,PHX,203952,Andrew Wiggins,MIN,0,nan,nan,Foul ,Personal
236887,21600679,4,9:11,nan,Towns OFF.Foul (P3) (K.Scott),nan,1626157,Karl-Anthony Towns,MIN,200782,PJ Tucker,PHX,0,nan,nan,Foul ,Offensive
236888,21600679,4,9:11,nan,Towns Foul Turnover (P3.T13),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Turnover ,Foul
236889,21600679,4,8:57,MISS Booker 21' Pullup Jump Shot,nan,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
236890,21600679,4,8:55,nan,Muhammad REBOUND (Off:0 Def:3),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236891,21600679,4,8:50,nan,MISS Muhammad 26' 3PT Running Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236892,21600679,4,8:50,SUNS Rebound,nan,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
236893,21600679,4,8:36,Booker Bad Pass Turnover (P2.T13),Wiggins STEAL (2 STL),nan,1626164,Devin Booker,PHX,203952,Andrew Wiggins,MIN,0,nan,nan,Turnover ,Bad Pass
236894,21600679,4,8:16,nan,MISS Rubio 19' Pullup Jump Shot,nan,201937,Ricky Rubio,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236895,21600679,4,8:14,Barbosa REBOUND (Off:0 Def:1),nan,nan,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
236896,21600679,4,7:57,Booker 18' Jump Shot (15 PTS) (Tucker 5 AST),nan,92 - 88,1626164,Devin Booker,PHX,200782,PJ Tucker,PHX,0,nan,nan,Made Shot ,nan
236897,21600679,4,7:39,nan,MISS Muhammad 11' Turnaround Hook Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236898,21600679,4,7:37,Knight REBOUND (Off:0 Def:2),nan,nan,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
236899,21600679,4,7:37,SUB: Bledsoe FOR Barbosa,nan,nan,2571,Leandro Barbosa,PHX,202339,Eric Bledsoe,PHX,0,nan,nan,Substitution ,nan
236900,21600679,4,7:22,MISS Booker 20' Pullup Jump Shot,nan,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
236901,21600679,4,7:22,Len REBOUND (Off:5 Def:5),nan,nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
236902,21600679,4,7:17,Booker 27' 3PT Jump Shot (18 PTS) (Tucker 6 AST),nan,92 - 91,1626164,Devin Booker,PHX,200782,PJ Tucker,PHX,0,nan,nan,Made Shot ,nan
236903,21600679,4,7:06,nan,MISS Wiggins 5' Turnaround Hook Shot,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236904,21600679,4,7:04,Bledsoe REBOUND (Off:0 Def:1),nan,nan,202339,Eric Bledsoe,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
