sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
146291,21501175,4,12:00,nan,nan,89 - 90,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
146292,21501175,4,11:39,nan,MISS Teletovic 24' 3PT Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146293,21501175,4,11:39,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
146294,21501175,4,11:39,nan,Leuer P.FOUL (P2.T1) (J.Phillips),nan,202720,Jon Leuer,PHX,2730,Dwight Howard,HOU,0,nan,nan,Foul ,Personal
146295,21501175,4,11:15,MISS Harden 17' Step Back Jump Shot,nan,nan,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146296,21501175,4,11:13,nan,Len REBOUND (Off:4 Def:4),nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146297,21501175,4,11:03,nan,Goodwin 25' 3PT Jump Shot (14 PTS) (Len 6 AST),92 - 90,203462,Archie Goodwin,PHX,203458,Alex Len,PHX,0,nan,nan,Made Shot ,nan
146298,21501175,4,10:35,Harden 2' Driving Layup (25 PTS),nan,92 - 92,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
146299,21501175,4,10:22,Howard BLOCK (3 BLK),MISS Teletovic 5' Floating Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,2730,Dwight Howard,HOU,Missed Shot ,nan
146300,21501175,4,10:22,nan,Suns Rebound,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
146301,21501175,4,10:20,nan,Goodwin Bad Pass Turnover (P1.T18),nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
146302,21501175,4,10:09,Beasley 4' Floating Jump Shot (7 PTS),nan,92 - 94,201563,Michael Beasley,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
146303,21501175,4,9:52,nan,MISS Teletovic 11' Step Back Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146304,21501175,4,9:50,Howard REBOUND (Off:0 Def:6),nan,nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
146305,21501175,4,9:41,MISS Terry 24' 3PT Jump Shot,nan,nan,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146306,21501175,4,9:40,nan,Teletovic REBOUND (Off:0 Def:3),nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146307,21501175,4,9:31,nan,Len 17' Jump Shot (6 PTS) (Teletovic 2 AST),94 - 94,203458,Alex Len,PHX,203141,Mirza Teletovic,PHX,0,nan,nan,Made Shot ,nan
146308,21501175,4,9:14,Terry 19' Jump Shot (6 PTS),nan,94 - 96,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
146309,21501175,4,8:57,nan,Leuer 9' Turnaround Jump Shot (2 PTS) (Len 7 AST),96 - 96,202720,Jon Leuer,PHX,203458,Alex Len,PHX,0,nan,nan,Made Shot ,nan
146310,21501175,4,8:44,MISS Terry 4' Driving Layup,nan,nan,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146311,21501175,4,8:43,nan,Leuer REBOUND (Off:1 Def:2),nan,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146312,21501175,4,8:41,Harden P.FOUL (P2.T1) (T.Maddox),nan,nan,201935,James Harden,HOU,203462,Archie Goodwin,PHX,0,nan,nan,Foul ,Personal
146313,21501175,4,8:41,SUB: Ariza FOR Brewer,nan,nan,201147,Corey Brewer,HOU,2772,Trevor Ariza,HOU,0,nan,nan,Substitution ,nan
146314,21501175,4,8:32,Terry P.FOUL (P3.T2) (J.Phillips),nan,nan,1891,Jason Terry,HOU,203098,John Jenkins,PHX,0,nan,nan,Foul ,Personal
146315,21501175,4,8:26,nan,MISS Leuer 18' Jump Shot,nan,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146316,21501175,4,8:25,Ariza REBOUND (Off:0 Def:2),nan,nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
146317,21501175,4,8:14,Harden Lost Ball Turnover (P3.T17),Goodwin STEAL (3 STL),nan,201935,James Harden,HOU,203462,Archie Goodwin,PHX,0,nan,nan,Turnover ,Lost Ball
146318,21501175,4,8:08,nan,MISS Goodwin 6' Floating Jump Shot,nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146319,21501175,4,8:07,nan,Goodwin REBOUND (Off:2 Def:0),nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146320,21501175,4,8:07,nan,MISS Goodwin 1' Tip Layup Shot,nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146321,21501175,4,8:07,nan,Leuer REBOUND (Off:2 Def:2),nan,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146322,21501175,4,8:07,Terry S.FOUL (P4.T3) (T.Maddox),nan,nan,1891,Jason Terry,HOU,202720,Jon Leuer,PHX,0,nan,nan,Foul ,Shooting
146323,21501175,4,8:07,nan,Leuer Free Throw 1 of 2 (3 PTS),97 - 96,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146324,21501175,4,8:07,nan,Leuer Free Throw 2 of 2 (4 PTS),98 - 96,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146325,21501175,4,7:56,Ariza 24' 3PT Jump Shot (20 PTS) (Terry 3 AST),nan,98 - 99,2772,Trevor Ariza,HOU,1891,Jason Terry,HOU,0,nan,nan,Made Shot ,nan
146326,21501175,4,7:35,nan,Jenkins 24' 3PT Jump Shot (3 PTS) (Goodwin 4 AST),101 - 99,203098,John Jenkins,PHX,203462,Archie Goodwin,PHX,0,nan,nan,Made Shot ,nan
146327,21501175,4,7:25,Beasley 7' Driving Floating Bank Jump Shot (9 PTS) (Ariza 3 AST),nan,101 - 101,201563,Michael Beasley,HOU,2772,Trevor Ariza,HOU,0,nan,nan,Made Shot ,nan
146328,21501175,4,7:13,nan,Teletovic 3' Cutting Layup Shot (24 PTS) (Goodwin 5 AST),103 - 101,203141,Mirza Teletovic,PHX,203462,Archie Goodwin,PHX,0,nan,nan,Made Shot ,nan
146329,21501175,4,6:53,MISS Beasley 8' Jump Shot,nan,nan,201563,Michael Beasley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146330,21501175,4,6:53,Howard REBOUND (Off:1 Def:6),nan,nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
146331,21501175,4,6:53,Howard 3' Tip Layup Shot (10 PTS),nan,103 - 103,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
146332,21501175,4,6:36,nan,MISS Teletovic 12' Floating Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146333,21501175,4,6:34,nan,Leuer REBOUND (Off:3 Def:2),nan,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146334,21501175,4,6:33,Howard BLOCK (4 BLK),MISS Leuer 1' Layup,nan,202720,Jon Leuer,PHX,0,nan,nan,2730,Dwight Howard,HOU,Missed Shot ,nan
146335,21501175,4,6:33,nan,Suns Rebound,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
146336,21501175,4,6:33,nan,SUB: Booker FOR Jenkins,nan,203098,John Jenkins,PHX,1626164,Devin Booker,PHX,0,nan,nan,Substitution ,nan
146337,21501175,4,6:33,nan,SUB: Tucker FOR Leuer,nan,202720,Jon Leuer,PHX,200782,PJ Tucker,PHX,0,nan,nan,Substitution ,nan
146338,21501175,4,6:33,SUB: Capela FOR Howard,nan,nan,2730,Dwight Howard,HOU,203991,Clint Capela,HOU,0,nan,nan,Substitution ,nan
146339,21501175,4,6:23,Capela Shooting Block Foul (P3.T4) (J.Phillips),nan,nan,203991,Clint Capela,HOU,203462,Archie Goodwin,PHX,0,nan,nan,Foul ,Shooting Block
146340,21501175,4,6:23,nan,Goodwin Free Throw 1 of 2 (15 PTS),104 - 103,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146341,21501175,4,6:23,nan,Goodwin Free Throw 2 of 2 (16 PTS),105 - 103,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146342,21501175,4,5:59,MISS Beasley 18' Floating Jump Shot,nan,nan,201563,Michael Beasley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146343,21501175,4,5:59,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
146344,21501175,4,5:59,ROCKETS Turnover: Shot Clock (T#18),nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
146345,21501175,4,5:59,ROCKETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
146346,21501175,4,5:59,nan,SUB: Chandler FOR Len,nan,203458,Alex Len,PHX,2199,Tyson Chandler,PHX,0,nan,nan,Substitution ,nan
146347,21501175,4,5:59,SUB: Beverley FOR Beasley,nan,nan,201563,Michael Beasley,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Substitution ,nan
146348,21501175,4,5:35,nan,MISS Teletovic 24' 3PT Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146349,21501175,4,5:34,nan,Tucker REBOUND (Off:3 Def:3),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146350,21501175,4,5:31,nan,Tucker 2' Layup (22 PTS),107 - 103,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
146351,21501175,4,5:23,nan,Goodwin S.FOUL (P2.T2) (S.Wall),nan,203462,Archie Goodwin,PHX,201976,Patrick Beverley,HOU,0,nan,nan,Foul ,Shooting
146352,21501175,4,5:23,Beverley Free Throw 1 of 2 (9 PTS),nan,107 - 104,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146353,21501175,4,5:23,MISS Beverley Free Throw 2 of 2,nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146354,21501175,4,5:23,nan,Teletovic REBOUND (Off:0 Def:4),nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146355,21501175,4,5:07,Capela BLOCK (2 BLK),MISS Chandler 3' Layup,nan,2199,Tyson Chandler,PHX,0,nan,nan,203991,Clint Capela,HOU,Missed Shot ,nan
146356,21501175,4,5:05,nan,Tucker REBOUND (Off:4 Def:3),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146357,21501175,4,5:02,Harden STEAL (2 STL),Tucker Lost Ball Turnover (P4.T19),nan,200782,PJ Tucker,PHX,201935,James Harden,HOU,0,nan,nan,Turnover ,Lost Ball
146358,21501175,4,4:58,Ariza  Running Layup (22 PTS) (Beverley 9 AST),nan,107 - 106,2772,Trevor Ariza,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
146359,21501175,4,4:58,nan,Suns Timeout: Regular (Reg.4 Short 0),nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
146360,21501175,4,4:46,Beverley STEAL (2 STL),Goodwin Bad Pass Turnover (P2.T20),nan,203462,Archie Goodwin,PHX,201976,Patrick Beverley,HOU,0,nan,nan,Turnover ,Bad Pass
146361,21501175,4,4:40,Capela  Running Alley Oop Dunk Shot (7 PTS) (Harden 7 AST),nan,107 - 108,203991,Clint Capela,HOU,201935,James Harden,HOU,0,nan,nan,Made Shot ,nan
146362,21501175,4,4:18,nan,MISS Goodwin 25' 3PT Jump Shot,nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146363,21501175,4,4:17,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
146364,21501175,4,4:17,nan,Booker L.B.FOUL (P3.T3) (S.Wall),nan,1626164,Devin Booker,PHX,201976,Patrick Beverley,HOU,0,nan,nan,Foul ,Loose Ball
146365,21501175,4,4:17,nan,SUB: Price FOR Goodwin,nan,203462,Archie Goodwin,PHX,101179,Ronnie Price,PHX,0,nan,nan,Substitution ,nan
146366,21501175,4,4:04,Terry 4' Driving Floating Jump Shot (8 PTS),nan,107 - 110,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
146367,21501175,4,3:50,nan,Booker OFF.Foul (P4) (T.Maddox),nan,1626164,Devin Booker,PHX,201976,Patrick Beverley,HOU,0,nan,nan,Foul ,Offensive
146368,21501175,4,3:50,nan,Booker Foul Turnover (P5.T21),nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Turnover ,Foul
146369,21501175,4,3:34,nan,Tucker P.FOUL (P3.T4) (T.Maddox),nan,200782,PJ Tucker,PHX,201935,James Harden,HOU,0,nan,nan,Foul ,Personal
146370,21501175,4,3:24,Beverley Traveling Turnover (P3.T19),nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Turnover ,Traveling
146371,21501175,4,3:10,Beverley P.FOUL (P2.PN) (S.Wall),nan,nan,201976,Patrick Beverley,HOU,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Personal
146372,21501175,4,3:10,nan,Booker Free Throw 1 of 2 (10 PTS),108 - 110,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146373,21501175,4,3:10,nan,Booker Free Throw 2 of 2 (11 PTS),109 - 110,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146374,21501175,4,2:45,MISS Harden 19' Step Back Jump Shot,nan,nan,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146375,21501175,4,2:44,nan,Chandler REBOUND (Off:2 Def:7),nan,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146376,21501175,4,2:29,nan,MISS Teletovic 29' 3PT Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146377,21501175,4,2:28,nan,Tucker REBOUND (Off:5 Def:3),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146378,21501175,4,2:26,nan,MISS Tucker 2' Putback Layup,nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146379,21501175,4,2:24,nan,Chandler REBOUND (Off:3 Def:7),nan,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146380,21501175,4,2:24,nan,Chandler 1' Tip Layup Shot (16 PTS),111 - 110,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
146381,21501175,4,2:11,Terry Bad Pass Turnover (P1.T20),Chandler STEAL (2 STL),nan,1891,Jason Terry,HOU,2199,Tyson Chandler,PHX,0,nan,nan,Turnover ,Bad Pass
146382,21501175,4,1:58,Ariza S.FOUL (P3.PN) (S.Wall),nan,nan,2772,Trevor Ariza,HOU,203141,Mirza Teletovic,PHX,0,nan,nan,Foul ,Shooting
146383,21501175,4,1:58,nan,Teletovic Free Throw 1 of 2 (25 PTS),112 - 110,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146384,21501175,4,1:58,SUB: Howard FOR Capela,nan,nan,203991,Clint Capela,HOU,2730,Dwight Howard,HOU,0,nan,nan,Substitution ,nan
146385,21501175,4,1:58,nan,Teletovic Free Throw 2 of 2 (26 PTS),113 - 110,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146386,21501175,4,1:58,ROCKETS Timeout: Regular (Full 5 Short 1),nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
146387,21501175,4,1:44,MISS Howard 6' Hook Shot,nan,nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146388,21501175,4,1:43,nan,Tucker REBOUND (Off:5 Def:4),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146389,21501175,4,1:42,Harden P.FOUL (P3.PN) (S.Wall),nan,nan,201935,James Harden,HOU,200782,PJ Tucker,PHX,0,nan,nan,Foul ,Personal
146390,21501175,4,1:42,nan,Tucker Free Throw 1 of 2 (23 PTS),114 - 110,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146391,21501175,4,1:42,nan,Tucker Free Throw 2 of 2 (24 PTS),115 - 110,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146392,21501175,4,1:22,MISS Terry 24' 3PT Jump Shot,nan,nan,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146393,21501175,4,1:21,nan,Teletovic REBOUND (Off:0 Def:5),nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146394,21501175,4,1:03,Howard P.FOUL (P1.PN) (S.Wall),nan,nan,2730,Dwight Howard,HOU,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Personal
146395,21501175,4,1:03,nan,Booker Free Throw 1 of 2 (12 PTS),116 - 110,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146396,21501175,4,1:03,nan,Booker Free Throw 2 of 2 (13 PTS),117 - 110,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146397,21501175,4,1:03,ROCKETS Timeout: Short (Full 5 Short 2),nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
146398,21501175,4,1:00,MISS Ariza 25' 3PT Jump Shot,nan,nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
146399,21501175,4,0:59,nan,Tucker REBOUND (Off:5 Def:5),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146400,21501175,4,0:38,nan,MISS Booker 26' 3PT Jump Shot,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
146401,21501175,4,0:37,nan,Tucker REBOUND (Off:6 Def:5),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
146402,21501175,4,0:25,nan,Chandler  Alley Oop Dunk (18 PTS) (Tucker 5 AST),119 - 110,2199,Tyson Chandler,PHX,200782,PJ Tucker,PHX,0,nan,nan,Made Shot ,nan
146403,21501175,4,0:19,Harden 27' 3PT Pullup Jump Shot (28 PTS),nan,119 - 113,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
146404,21501175,4,0:19,Beverley Personal Take Foul (P3.PN) (J.Phillips),nan,nan,201976,Patrick Beverley,HOU,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Personal Take
146405,21501175,4,0:19,nan,Booker Free Throw 1 of 2 (14 PTS),120 - 113,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146406,21501175,4,0:19,nan,Booker Free Throw 2 of 2 (15 PTS),121 - 113,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146407,21501175,4,0:18,nan,Tucker Personal Block Foul (P4.PN) (T.Maddox),nan,200782,PJ Tucker,PHX,201935,James Harden,HOU,0,nan,nan,Foul ,Personal Block
146408,21501175,4,0:18,Harden Free Throw 1 of 2 (29 PTS),nan,121 - 114,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
