sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
184985,21600256,4,12:00,nan,nan,83 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
184986,21600256,4,11:49,Babbitt Violation:Kicked Ball (D.Crawford),nan,nan,202337,Luke Babbitt,MIA,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
184987,21600256,4,11:45,nan,Smart OFF.Foul (P2) (C.Washington),nan,203935,Marcus Smart,BOS,201961,Wayne Ellington,MIA,0,nan,nan,Foul ,Offensive
184988,21600256,4,11:45,nan,Smart Foul Turnover (P3.T10),nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Turnover ,Foul
184989,21600256,4,11:32,MISS Johnson 3' Turnaround Jump Shot,nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
184990,21600256,4,11:31,nan,Olynyk REBOUND (Off:0 Def:4),nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
184991,21600256,4,11:14,nan,Smart 24' 3PT Jump Shot (5 PTS) (Rozier 1 AST),86 - 73,203935,Marcus Smart,BOS,1626179,Terry Rozier,BOS,0,nan,nan,Made Shot ,nan
184992,21600256,4,11:01,nan,Smart P.FOUL (P3.T1) (D.Collins),nan,203935,Marcus Smart,BOS,201961,Wayne Ellington,MIA,0,nan,nan,Foul ,Personal
184993,21600256,4,11:01,SUB: Dragic FOR Richardson,nan,nan,1626196,Josh Richardson,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
184994,21600256,4,10:48,MISS Babbitt 12' Pullup Jump Shot,nan,nan,202337,Luke Babbitt,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
184995,21600256,4,10:47,nan,Rozier REBOUND (Off:0 Def:3),nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
184996,21600256,4,10:42,nan,MISS Smart 25' 3PT Jump Shot,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
184997,21600256,4,10:41,Dragic REBOUND (Off:0 Def:2),nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
184998,21600256,4,10:23,Dragic 3' Driving Layup (20 PTS),nan,86 - 75,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
184999,21600256,4,10:10,Dragic P.FOUL (P3.T1) (D.Collins),nan,nan,201609,Goran Dragic,MIA,203482,Kelly Olynyk,BOS,0,nan,nan,Foul ,Personal
185000,21600256,4,9:55,nan,Olynyk 3' Jump Bank Shot (12 PTS) (Smart 3 AST),88 - 75,203482,Kelly Olynyk,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
185001,21600256,4,9:39,MISS Babbitt 25' 3PT Jump Shot,nan,nan,202337,Luke Babbitt,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
185002,21600256,4,9:38,nan,Olynyk REBOUND (Off:0 Def:5),nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
185003,21600256,4,9:31,Babbitt Violation:Kicked Ball (D.Collins),nan,nan,202337,Luke Babbitt,MIA,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
185004,21600256,4,9:25,nan,MISS Bradley 16' Jump Shot,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
185005,21600256,4,9:24,McGruder REBOUND (Off:1 Def:3),nan,nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
185006,21600256,4,9:17,MISS Johnson 24' 3PT Jump Shot,nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
185007,21600256,4,9:16,nan,Olynyk REBOUND (Off:0 Def:6),nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
185008,21600256,4,9:00,nan,Olynyk 2' Layup (14 PTS) (Smart 4 AST),90 - 75,203482,Kelly Olynyk,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
185009,21600256,4,8:44,nan,Olynyk S.FOUL (P4.T2) (D.Crawford),nan,203482,Kelly Olynyk,BOS,201609,Goran Dragic,MIA,0,nan,nan,Foul ,Shooting
185010,21600256,4,8:44,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
185011,21600256,4,8:44,SUB: Whiteside FOR Babbitt,nan,nan,202337,Luke Babbitt,MIA,202355,Hassan Whiteside,MIA,0,nan,nan,Substitution ,nan
185012,21600256,4,8:44,Dragic Free Throw 1 of 2 (21 PTS),nan,90 - 76,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
185013,21600256,4,8:44,Dragic Free Throw 2 of 2 (22 PTS),nan,90 - 77,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
185014,21600256,4,8:20,Whiteside S.FOUL (P3.T2) (C.Washington),nan,nan,202355,Hassan Whiteside,MIA,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Shooting
