sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
52849,21500421,4,12:00,nan,nan,67 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
52850,21500421,4,11:38,MISS Lowry 9' Turnaround Fadeaway Shot,nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
52851,21500421,4,11:38,nan,Nowitzki REBOUND (Off:1 Def:4),nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
52852,21500421,4,11:21,nan,Powell 2' Layup (3 PTS) (Parsons 1 AST),69 - 72,203939,Dwight Powell,DAL,202718,Chandler Parsons,DAL,0,nan,nan,Made Shot ,nan
52853,21500421,4,11:07,Lowry 24' 3PT Jump Shot (14 PTS) (DeRozan 4 AST),nan,69 - 75,200768,Kyle Lowry,TOR,201942,DeMar DeRozan,TOR,0,nan,nan,Made Shot ,nan
52854,21500421,4,10:49,nan,Nowitzki 26' 3PT Jump Shot (20 PTS) (Barea 1 AST),72 - 75,1717,Dirk Nowitzki,DAL,200826,J.J. Barea,DAL,0,nan,nan,Made Shot ,nan
52855,21500421,4,10:31,MISS Bennett 26' 3PT Jump Shot,nan,nan,203461,Anthony Bennett,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
52856,21500421,4,10:31,nan,Parsons REBOUND (Off:0 Def:2),nan,202718,Chandler Parsons,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
52857,21500421,4,10:19,nan,MISS Nowitzki  3PT Jump Shot,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
52858,21500421,4,10:19,Bennett REBOUND (Off:0 Def:2),nan,nan,203461,Anthony Bennett,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
52859,21500421,4,10:13,nan,Barea P.FOUL (P1.T1) (M.Ervin),nan,200826,J.J. Barea,DAL,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Personal
52860,21500421,4,10:13,SUB: Scola FOR Bennett,nan,nan,203461,Anthony Bennett,TOR,2449,Luis Scola,TOR,0,nan,nan,Substitution ,nan
52861,21500421,4,10:05,nan,Barea P.FOUL (P2.T2) (E.Malloy),nan,200826,J.J. Barea,DAL,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Personal
