sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
208210,21600442,4,12:00,nan,nan,67 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
208211,21600442,4,11:47,Sessions Bad Pass Turnover (P2.T9),Mirotic STEAL (1 STL),nan,201196,Ramon Sessions,CHA,202703,Nikola Mirotic,CHI,0,nan,nan,Turnover ,Bad Pass
208212,21600442,4,11:31,nan,MISS Mirotic 24' 3PT Jump Shot,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
208213,21600442,4,11:29,Hibbert REBOUND (Off:0 Def:5),nan,nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
208214,21600442,4,11:21,MISS Sessions 1' Layup,nan,nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
208215,21600442,4,11:20,Kaminsky REBOUND (Off:1 Def:3),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
208216,21600442,4,11:20,Kaminsky 1' Putback Layup (11 PTS),nan,67 - 77,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
208217,21600442,4,11:04,nan,MISS Mirotic 26' 3PT Jump Shot,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
208218,21600442,4,11:02,nan,Felicio REBOUND (Off:3 Def:2),nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
208219,21600442,4,10:57,nan,MISS Wade 2' Layup,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
208220,21600442,4,10:57,nan,Bulls Rebound,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
208221,21600442,4,10:57,Hibbert L.B.FOUL (P3.T1) (C.Kirkland),nan,nan,201579,Roy Hibbert,CHA,2548,Dwyane Wade,CHI,0,nan,nan,Foul ,Loose Ball
208222,21600442,4,10:57,nan,Gibson T.FOUL (P1.T0) (N.Buchert),nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Foul ,Technical
208223,21600442,4,10:57,Lamb Free Throw Technical (3 PTS),nan,67 - 78,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
208224,21600442,4,10:50,nan,McDermott 24' 3PT Jump Shot (11 PTS) (Wade 2 AST),70 - 78,203926,Doug McDermott,CHI,2548,Dwyane Wade,CHI,0,nan,nan,Made Shot ,nan
208225,21600442,4,10:30,Hibbert Bad Pass Turnover (P2.T10),Wade STEAL (2 STL),nan,201579,Roy Hibbert,CHA,2548,Dwyane Wade,CHI,0,nan,nan,Turnover ,Bad Pass
208226,21600442,4,10:22,nan,MISS Mirotic 3' Layup,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
208227,21600442,4,10:20,nan,Felicio REBOUND (Off:4 Def:2),nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
208228,21600442,4,10:15,nan,MISS McDermott 25' 3PT Jump Shot,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
208229,21600442,4,10:14,nan,Mirotic REBOUND (Off:3 Def:5),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
208230,21600442,4,10:14,nan,Mirotic 1' Putback Layup (9 PTS),72 - 78,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
208231,21600442,4,9:59,nan,McDermott P.FOUL (P2.T1) (C.Kirkland),nan,203926,Doug McDermott,CHI,201579,Roy Hibbert,CHA,0,nan,nan,Foul ,Personal
208232,21600442,4,9:44,Lamb 22' Step Back Jump Shot (5 PTS),nan,72 - 80,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
208233,21600442,4,9:28,Kidd-Gilchrist BLOCK (4 BLK),MISS Wade 4' Jump Shot,nan,2548,Dwyane Wade,CHI,0,nan,nan,203077,Michael Kidd-Gilchrist,CHA,Missed Shot ,nan
208234,21600442,4,9:26,Kidd-Gilchrist REBOUND (Off:2 Def:6),nan,nan,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
