sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
13750,21500108,4,12:00,nan,nan,66 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
13751,21500108,4,11:45,MISS Bosh 5' Hook Shot,Black BLOCK (1 BLK),nan,2547,Chris Bosh,MIA,0,nan,nan,204028,Tarik Black,LAL,Missed Shot ,nan
13752,21500108,4,11:44,nan,Black REBOUND (Off:1 Def:6),nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
13753,21500108,4,11:35,nan,MISS Nance Jr. 21' Jump Shot,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
13754,21500108,4,11:34,nan,Lakers Rebound,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
13755,21500108,4,11:34,nan,Lakers Timeout: Regular (Reg.4 Short 1),nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
13756,21500108,4,11:27,nan,MISS Young 25' 3PT Jump Shot,nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
13757,21500108,4,11:26,McRoberts REBOUND (Off:1 Def:1),nan,nan,201177,Josh McRoberts,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
13758,21500108,4,11:12,MISS Bosh 17' Jump Shot,nan,nan,2547,Chris Bosh,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
13759,21500108,4,11:11,nan,Young REBOUND (Off:0 Def:1),nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
13760,21500108,4,11:03,nan,MISS Williams 3' Driving Finger Roll Layup,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
13761,21500108,4,11:02,nan,Williams REBOUND (Off:1 Def:3),nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
13762,21500108,4,11:01,nan,Williams 1' Tip Layup Shot (7 PTS),68 - 75,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
13763,21500108,4,10:48,Bosh 22' Jump Shot (22 PTS) (Winslow 2 AST),nan,68 - 77,2547,Chris Bosh,MIA,1626159,Justise Winslow,MIA,0,nan,nan,Made Shot ,nan
