sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
149933,21501205,4,12:00,nan,nan,94 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
149934,21501205,4,11:43,MISS Smart 25' 3PT Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
149935,21501205,4,11:42,nan,Hawes REBOUND (Off:1 Def:4),nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
149936,21501205,4,11:24,nan,Daniels 17' Jump Shot (2 PTS) (Lee 2 AST),96 - 72,203584,Troy Daniels,CHA,201584,Courtney Lee,CHA,0,nan,nan,Made Shot ,nan
149937,21501205,4,11:13,Turner 1' Driving Layup (11 PTS),nan,96 - 74,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
149938,21501205,4,10:53,nan,Daniels 27' 3PT Jump Shot (5 PTS) (Lin 4 AST),99 - 74,203584,Troy Daniels,CHA,202391,Jeremy Lin,CHA,0,nan,nan,Made Shot ,nan
149939,21501205,4,10:52,nan,Hornets Violation: Delay of game Violation,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
149940,21501205,4,10:44,MISS Jerebko 26' 3PT Jump Shot,nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
149941,21501205,4,10:43,nan,Daniels REBOUND (Off:0 Def:1),nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
149942,21501205,4,10:31,nan,MISS Lin 25' 3PT Jump Shot,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
149943,21501205,4,10:30,Olynyk REBOUND (Off:2 Def:5),nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
149944,21501205,4,10:17,Turner 6' Turnaround Bank Shot (13 PTS),nan,99 - 76,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
149945,21501205,4,10:05,nan,MISS Kaminsky 25' 3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
149946,21501205,4,10:04,Olynyk REBOUND (Off:2 Def:6),nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
149947,21501205,4,9:56,Hunter 24' 3PT Step Back Jump Shot (3 PTS),nan,99 - 79,1626154,RJ Hunter,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
149948,21501205,4,9:35,nan,MISS Lin 20' Step Back Jump Shot,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
