sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
240664,21600711,4,12:00,nan,nan,81 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
240665,21600711,4,11:43,nan,O'Quinn OFF.Foul (P2) (S.Foster),nan,203124,Kyle O'Quinn,NYK,1627098,Malcolm Delaney,ATL,0,nan,nan,Foul ,Offensive
240666,21600711,4,11:43,nan,O'Quinn Foul Turnover (P1.T6),nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Turnover ,Foul
240667,21600711,4,11:29,MISS Humphries 7' Hook Shot,nan,nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
240668,21600711,4,11:26,nan,Baker REBOUND (Off:0 Def:1),nan,1627758,Ron Baker,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
240669,21600711,4,11:18,nan,Holiday  3PT Jump Shot (3 PTS) (Baker 2 AST),84 - 83,203200,Justin Holiday,NYK,1627758,Ron Baker,NYK,0,nan,nan,Made Shot ,nan
240670,21600711,4,11:03,Millsap Traveling Turnover (P2.T9),nan,nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Turnover ,Traveling
240671,21600711,4,10:43,nan,O'Quinn 1' Reverse Layup (2 PTS) (Holiday 2 AST),86 - 83,203124,Kyle O'Quinn,NYK,203200,Justin Holiday,NYK,0,nan,nan,Made Shot ,nan
240672,21600711,4,10:32,nan,Porzingis P.FOUL (P3.T1) (C.Blair),nan,204001,Kristaps Porzingis,NYK,200794,Paul Millsap,ATL,0,nan,nan,Foul ,Personal
240673,21600711,4,10:20,nan,O'Quinn S.FOUL (P3.T2) (S.Foster),nan,203124,Kyle O'Quinn,NYK,200794,Paul Millsap,ATL,0,nan,nan,Foul ,Shooting
240674,21600711,4,10:20,Millsap Free Throw 1 of 2 (20 PTS),nan,86 - 84,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
