sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
169240,21600129,4,12:00,nan,nan,84 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
169241,21600129,4,11:50,Galloway Bad Pass Turnover (P1.T8),Nance Jr. STEAL (2 STL),nan,204038,Langston Galloway,NOP,1626204,Larry Nance Jr.,LAL,0,nan,nan,Turnover ,Bad Pass
169242,21600129,4,11:44,nan,Nance Jr.  Dunk (6 PTS),86 - 71,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
169243,21600129,4,11:30,nan,Nance Jr. P.FOUL (P3.T1) (R.Mott),nan,1626204,Larry Nance Jr.,LAL,203076,Anthony Davis,NOP,0,nan,nan,Foul ,Personal
169244,21600129,4,11:24,Davis 4' Running Jump Shot (27 PTS),nan,86 - 73,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
169245,21600129,4,11:06,nan,Clarkson 24' 3PT Jump Shot (13 PTS) (Ingram 3 AST),89 - 73,203903,Jordan Clarkson,LAL,1627742,Brandon Ingram,LAL,0,nan,nan,Made Shot ,nan
169246,21600129,4,10:47,Galloway 25' 3PT Jump Shot (10 PTS) (Davis 2 AST),nan,89 - 76,204038,Langston Galloway,NOP,203076,Anthony Davis,NOP,0,nan,nan,Made Shot ,nan
169247,21600129,4,10:28,nan,Black 3' Layup (4 PTS) (Ingram 4 AST),91 - 76,204028,Tarik Black,LAL,1627742,Brandon Ingram,LAL,0,nan,nan,Made Shot ,nan
169248,21600129,4,10:18,MISS Galloway 7' Jump Shot,nan,nan,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
169249,21600129,4,10:17,nan,Clarkson REBOUND (Off:0 Def:2),nan,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
169250,21600129,4,10:11,nan,MISS Williams 26' 3PT Jump Shot,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
169251,21600129,4,10:09,Hield REBOUND (Off:0 Def:2),nan,nan,1627741,Buddy Hield,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
169252,21600129,4,10:06,Hield 2' Layup (11 PTS),nan,91 - 78,1627741,Buddy Hield,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
169253,21600129,4,10:06,nan,Ingram S.FOUL (P1.T2) (M.Davis),nan,1627742,Brandon Ingram,LAL,1627741,Buddy Hield,NOP,0,nan,nan,Foul ,Shooting
169254,21600129,4,10:06,Hield Free Throw 1 of 1 (12 PTS),nan,91 - 79,1627741,Buddy Hield,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
169255,21600129,4,9:49,Galloway STEAL (1 STL),Clarkson Bad Pass Turnover (P3.T10),nan,203903,Jordan Clarkson,LAL,204038,Langston Galloway,NOP,0,nan,nan,Turnover ,Bad Pass
169256,21600129,4,9:39,MISS Davis 2' Layup,nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
169257,21600129,4,9:39,nan,Nance Jr. REBOUND (Off:1 Def:5),nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
