sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
55617,21500445,4,12:00,nan,nan,91 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
55618,21500445,4,11:43,nan,Thornton 9' Floating Jump Shot (6 PTS) (Lawson 4 AST),93 - 84,201977,Marcus Thornton,HOU,201951,Ty Lawson,HOU,0,nan,nan,Made Shot ,nan
55619,21500445,4,11:25,Anderson 19' Fadeaway Jumper (14 PTS) (Evans 10 AST),nan,93 - 86,201583,Ryan Anderson,NOP,201936,Tyreke Evans,NOP,0,nan,nan,Made Shot ,nan
55620,21500445,4,11:01,Anderson BLOCK (1 BLK),MISS Jones 2' Driving Layup,nan,203093,Terrence Jones,HOU,0,nan,nan,201583,Ryan Anderson,NOP,Missed Shot ,nan
55621,21500445,4,11:00,Cunningham REBOUND (Off:0 Def:2),nan,nan,201967,Dante Cunningham,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
55622,21500445,4,10:55,Gordon  3PT Jump Shot (24 PTS) (Evans 11 AST),nan,93 - 89,201569,Eric Gordon,NOP,201936,Tyreke Evans,NOP,0,nan,nan,Made Shot ,nan
55623,21500445,4,10:28,nan,MISS Capela 5' Jump Shot,nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
55624,21500445,4,10:27,Cunningham REBOUND (Off:0 Def:3),nan,nan,201967,Dante Cunningham,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
55625,21500445,4,10:17,MISS Anderson 25' 3PT Jump Shot,nan,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
55626,21500445,4,10:17,nan,Thornton REBOUND (Off:0 Def:1),nan,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
55627,21500445,4,10:08,nan,Thornton 25' 3PT Step Back Jump Shot (9 PTS),96 - 89,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
55628,21500445,4,9:53,Evans 25' 3PT Jump Shot (9 PTS),nan,96 - 92,201936,Tyreke Evans,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
55629,21500445,4,9:37,nan,Jones  Cutting Dunk Shot (13 PTS) (Lawson 5 AST),98 - 92,203093,Terrence Jones,HOU,201951,Ty Lawson,HOU,0,nan,nan,Made Shot ,nan
55630,21500445,4,9:24,nan,Capela S.FOUL (P3.T1) (B.Spooner),nan,203991,Clint Capela,HOU,201583,Ryan Anderson,NOP,0,nan,nan,Foul ,Shooting
55631,21500445,4,9:24,Anderson Free Throw 1 of 2 (15 PTS),nan,98 - 93,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55632,21500445,4,9:24,nan,SUB: Howard FOR Capela,nan,203991,Clint Capela,HOU,2730,Dwight Howard,HOU,0,nan,nan,Substitution ,nan
55633,21500445,4,9:24,SUB: Asik FOR Cunningham,nan,nan,201967,Dante Cunningham,NOP,201600,Omer Asik,NOP,0,nan,nan,Substitution ,nan
55634,21500445,4,9:24,Anderson Free Throw 2 of 2 (16 PTS),nan,98 - 94,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
55635,21500445,4,9:11,Anderson S.FOUL (P2.T1) (M.Ayotte),nan,nan,201583,Ryan Anderson,NOP,201935,James Harden,HOU,0,nan,nan,Foul ,Shooting
55636,21500445,4,9:11,nan,Harden Free Throw 1 of 2 (16 PTS),99 - 94,201935,James Harden,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
